dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
287,13,6568.32,6571.09,6564.02,6567.41,16651178,6592.14
287,13,6567.23,6580.78,6566.83,6580.68,15371789,6588.63
287,13,6580.89,6587.63,6580.21,6586.92,15959668,6585.12
287,13,6586.99,6591.21,6586.95,6588.20,15897246,6586.79
287,13,6587.58,6591.15,6584.03,6590.82,14812293,6588.46
287,14,6590.29,6593.57,6588.42,6589.53,18123960,6590.13
287,14,6589.12,6592.68,6588.92,6590.97,13741749,6591.80
287,14,6590.90,6600.73,6590.90,6596.59,15155163,6593.47
287,14,6596.32,6600.99,6596.32,6599.67,15433150,6595.14
287,14,6599.57,6600.30,6593.55,6594.31,15123167,6596.81
287,14,6594.25,6599.33,6594.25,6597.29,12710012,6598.48
287,14,6596.97,6604.80,6596.13,6602.66,14159714,6600.15
287,14,6602.81,6605.95,6600.95,6600.95,13598549,6601.82
287,14,6601.02,6608.78,6601.02,6607.51,14475708,6603.49
287,14,6607.28,6608.68,6606.43,6607.56,12128535,6605.16
287,14,6607.46,6614.11,6606.75,6611.67,15777563,6606.83
287,14,6611.52,6613.11,6607.96,6612.91,14075205,6608.50
287,14,6613.36,6618.06,6613.26,6617.08,15408971,6610.17
287,14,6617.09,6621.35,6614.92,6621.05,13517762,6611.84
287,14,6621.20,6621.69,6618.54,6621.04,13330643,6613.51
287,14,6621.02,6621.16,6613.75,6613.85,14421093,6615.18
287,14,6613.97,6617.43,6613.97,6616.39,13872126,6616.85
287,14,6616.43,6621.14,6616.04,6618.47,13767421,6618.52
287,14,6618.46,6623.29,6618.46,6620.66,13222407,6618.74
287,14,6620.51,6624.38,6620.42,6623.43,13119126,6618.96
287,14,6623.29,6624.50,6621.71,6624.39,13453998,6619.18
287,14,6624.23,6625.20,6622.46,6622.93,13553953,6619.40
287,14,6623.06,6624.33,6620.81,6623.42,12226443,6619.62
287,14,6623.45,6625.20,6619.29,6619.29,13355437,6619.84
287,14,6618.61,6622.09,6618.61,6622.09,12269141,6620.06
287,14,6622.59,6623.58,6618.72,6618.85,11135831,6620.28
287,14,6618.76,6618.76,6614.20,6616.73,12494168,6620.50
287,14,6616.75,6621.42,6616.64,6616.66,11598522,6620.72
287,14,6616.50,6620.21,6614.37,6619.52,11701158,6620.93
287,14,6619.58,6620.98,6618.51,6620.00,12385339,6621.15
287,15,6620.01,6624.65,6620.01,6624.15,12122277,6621.37
287,15,6624.19,6627.66,6623.89,6627.49,11467588,6621.59
287,15,6627.27,6633.36,6627.23,6632.86,12242348,6621.81
287,15,6632.68,6632.68,6629.33,6630.07,11334725,6622.03
287,15,6630.12,6630.96,6624.34,6624.49,11249720,6622.25
287,15,6624.49,6627.01,6624.49,6625.04,10660899,6622.47
287,15,6625.01,6626.25,6621.83,6622.17,11080183,6622.69
287,15,6622.17,6624.31,6621.77,6623.15,10720225,6622.91
287,15,6623.68,6623.84,6621.55,6623.41,9887035,6624.21
287,15,6623.51,6624.57,6618.42,6619.26,10972247,6625.50
287,15,6619.30,6624.15,6619.10,6623.96,10177546,6626.80
287,15,6623.78,6625.20,6622.92,6624.21,9469904,6628.10
287,15,6624.22,6626.80,6624.12,6626.16,9386299,6629.40
287,15,6626.13,6626.29,6620.38,6621.11,10468912,6630.70
287,15,6621.27,6621.32,6618.55,6619.37,9402897,6632.00
287,15,6619.40,6623.22,6619.28,6621.19,9748409,6633.29
287,15,6621.29,6624.39,6620.45,6623.91,9107916,6634.59
287,15,6623.98,6628.15,6623.73,6628.15,11415679,6635.89
287,15,6628.12,6634.09,6628.12,6633.76,11859051,6637.19
287,15,6633.97,6634.18,6622.85,6624.01,15731470,6638.49
287,15,6624.00,6629.89,6622.49,6629.13,10675405,6639.79
287,15,6629.12,6632.62,6626.57,6632.62,10468000,6641.08
287,15,6632.62,6638.75,6631.83,6638.75,10873000,6642.38
287,15,6638.90,6641.86,6637.82,6640.70,10597000,6643.68
287,15,6640.90,6643.62,6639.45,6643.51,10258000,6644.98
287,15,6643.52,6649.06,6643.28,6648.97,11326000,6646.28
287,15,6649.11,6652.63,6648.59,6651.51,12478000,6647.58
287,15,6651.69,6651.97,6647.74,6647.77,12871000,6648.87
287,15,6647.97,6650.11,6647.21,6648.70,9418000,6649.60
287,15,6648.65,6648.65,6645.27,6646.52,9214000,6650.33
287,16,6646.51,6648.27,6644.93,6645.98,8622000,6651.06
287,16,6645.88,6646.06,6644.15,6645.85,9414000,6651.79
287,16,6645.83,6645.89,6642.48,6643.89,10038000,6652.52
287,16,6643.96,6644.18,6638.67,6640.24,10376000,6653.25
287,16,6640.05,6640.06,6637.64,6637.94,7418000,6653.98
287,16,6637.95,6643.20,6637.95,6643.20,9251000,6654.71
287,16,6643.40,6643.49,6640.50,6642.46,9146000,6655.43
287,16,6642.59,6645.70,6642.21,6645.00,8326000,6656.16
287,16,6644.93,6646.49,6643.55,6646.02,9462000,6656.89
287,16,6645.69,6651.07,6645.37,6651.04,10207000,6657.62
287,16,6650.62,6661.28,6650.46,6660.59,14427000,6658.35
287,16,6660.66,6660.89,6654.34,6656.74,11077000,6659.08
287,16,6656.84,6658.53,6655.27,6656.31,8825000,6659.81
287,16,6656.43,6658.37,6656.41,6658.10,7926000,6660.54
287,16,6657.74,6660.30,6657.40,6659.44,8707000,6661.26
287,16,6659.53,6661.90,6659.14,6659.57,9456000,6661.99
287,16,6659.55,6662.27,6659.36,6661.49,7624000,6662.72
287,16,6661.65,6664.37,6661.54,6663.13,8612000,6663.45
287,16,6663.26,6666.89,6663.05,6666.63,8194000,6663.94
287,16,6666.54,6666.87,6662.12,6663.41,11794000,6664.43
287,16,6663.45,6668.34,6663.45,6666.68,10150000,6664.92
287,16,6666.71,6668.45,6666.34,6668.44,9165000,6665.41
287,16,6668.63,6671.61,6668.43,6671.36,10336000,6665.90
287,16,6671.40,6675.09,6670.46,6674.96,11062000,6666.39
287,16,6674.85,6675.39,6673.59,6673.59,8057000,6666.88
287,16,6673.60,6677.46,6672.72,6677.34,9971000,6667.37
287,16,6677.32,6678.44,6675.44,6676.26,10309000,6667.86
287,16,6676.17,6677.00,6672.10,6672.23,8735000,6668.35
287,16,6672.27,6672.60,6666.97,6669.11,9513000,6668.84
287,16,6668.95,6669.31,6666.62,6666.62,7828000,6669.33
287,17,6666.64,6666.64,6660.48,6660.48,10079000,6669.82
287,17,6659.98,6665.07,6659.89,6664.35,10915000,6670.30
287,17,6664.43,6669.74,6664.43,6669.49,10169000,6670.79
287,17,6669.44,6672.06,6669.44,6669.74,9726000,6671.28
287,17,6669.58,6670.87,6669.38,6670.67,8302000,6671.77
287,17,6670.74,6673.05,6670.44,6672.99,8690000,6672.26
287,17,6672.97,6674.79,6672.88,6674.28,8116000,6672.75
287,17,6674.35,6674.35,6671.82,6673.38,8313000,6673.24
287,17,6673.31,6673.47,6671.74,6672.58,9564000,6673.36
287,17,6672.57,6673.48,6669.20,6669.52,10922000,6673.47
287,17,6669.61,6674.61,6669.61,6674.53,10941000,6673.59
287,17,6674.52,6674.62,6672.45,6673.67,7791000,6673.71
287,17,6673.67,6677.90,6673.43,6677.88,8460000,6673.82
287,17,6677.87,6677.87,6674.56,6674.60,7274000,6673.94
287,17,6674.66,6677.91,6674.66,6675.64,8261000,6674.06
287,17,6675.67,6677.38,6675.53,6675.53,8767000,6674.17
287,17,6675.52,6675.56,6671.89,6671.89,8430000,6674.29
287,17,6671.85,6672.49,6667.88,6668.28,8659000,6674.41
287,17,6668.31,6669.86,6667.47,6667.99,8089000,6674.52
287,17,6667.96,6669.05,6666.56,6668.67,8536000,6674.64
287,17,6668.70,6673.11,6668.70,6672.71,10205000,6674.76
287,17,6672.63,6675.30,6672.43,6675.30,8308000,6674.87
287,17,6675.27,6677.11,6674.34,6674.87,8316000,6674.99
287,17,6674.81,6677.36,6674.13,6677.36,7901000,6675.11
287,17,6677.45,6678.37,6676.81,6677.23,8605000,6675.22
287,17,6677.23,6680.70,6677.05,6679.49,7704000,6675.34
287,17,6679.00,6679.00,6674.88,6675.35,9178000,6675.46
287,17,6675.31,6676.65,6674.82,6675.30,7979000,6675.57
287,17,6675.12,6676.32,6675.07,6675.95,6684000,6675.43
287,17,6675.87,6676.19,6673.28,6673.83,7840000,6675.28
287,18,6673.83,6675.48,6673.37,6675.48,9261000,6675.14
287,18,6675.49,6675.52,6670.78,6670.78,8205000,6674.99
287,18,6670.78,6672.33,6669.93,6671.05,9032000,6674.85
287,18,6671.10,6671.91,6670.51,6671.48,7713000,6674.70
287,18,6671.32,6671.52,6669.53,6671.11,8139000,6674.56
287,18,6671.12,6672.98,6670.43,6672.55,7968000,6674.42
287,18,6672.52,6676.24,6672.52,6674.65,9113000,6674.27
287,18,6674.70,6674.96,6673.16,6673.45,8736000,6674.13
287,18,6673.36,6674.31,6672.59,6673.48,8055000,6673.98
287,18,6673.71,6675.21,6673.65,6673.69,7924000,6673.84
287,18,6673.68,6673.77,6668.89,6669.06,8658000,6673.69
287,18,6669.04,6671.79,6669.02,6671.70,7207000,6673.55
287,18,6671.72,6671.89,6669.02,6670.09,7390000,6673.40
287,18,6670.13,6673.30,6669.86,6673.29,7940000,6673.26
287,18,6673.37,6676.02,6673.18,6674.16,8189000,6673.11
287,18,6674.15,6675.82,6674.15,6675.26,8602000,6672.97
287,18,6675.18,6675.27,6673.22,6673.51,7878000,6672.82
287,18,6673.51,6674.23,6672.49,6672.98,6962000,6672.68
287,18,6672.89,6672.89,6671.49,6671.49,7419000,6672.61
287,18,6671.36,6671.75,6668.39,6668.92,8148000,6672.53
287,18,6668.95,6669.42,6668.21,6669.19,7931000,6672.46
287,18,6669.14,6669.79,6667.85,6669.24,8755000,6672.38
287,18,6669.29,6670.21,6669.18,6670.10,7481000,6672.31
287,18,6670.05,6671.28,6669.85,6670.88,7916000,6672.24
287,18,6670.84,6672.46,6670.69,6672.39,8034000,6672.16
287,18,6672.43,6674.49,6672.28,6674.33,7981000,6672.09
287,18,6674.36,6674.47,6671.74,6672.49,8890000,6672.01
287,18,6672.38,6673.63,6672.05,6673.10,8106000,6671.94
287,18,6673.19,6673.38,6670.40,6671.32,9469000,6671.87
287,18,6671.23,6671.79,6670.30,6671.61,8142000,6671.79
287,19,6671.62,6675.68,6671.62,6674.18,9699000,6671.72
287,19,6674.05,6676.26,6674.05,6675.64,9649000,6671.64
287,19,6675.62,6675.62,6673.68,6675.34,9073000,6671.57
287,19,6675.36,6675.86,6674.52,6674.54,8987000,6671.50
287,19,6674.58,6674.58,6671.24,6671.46,10023000,6671.42
287,19,6671.46,6673.75,6671.46,6673.65,8837000,6671.35
287,19,6673.75,6673.92,6669.47,6669.47,9094000,6671.27
287,19,6669.47,6671.36,6669.42,6671.33,8932000,6671.20
287,19,6671.31,6672.23,6670.43,6672.21,10309000,6669.76
287,19,6672.38,6673.29,6671.65,6671.69,10350000,6668.32
287,19,6671.64,6673.85,6671.59,6673.56,10409000,6666.89
287,19,6673.55,6675.45,6673.26,6674.74,10461000,6665.45
287,19,6674.71,6675.78,6674.40,6675.70,10726000,6664.01
287,19,6675.71,6675.71,6672.04,6672.04,10843000,6662.57
287,19,6671.99,6672.52,6670.70,6670.94,10454000,6661.13
287,19,6670.99,6670.99,6667.73,6667.84,13593000,6659.70
287,19,6667.87,6668.31,6666.22,6667.09,12005000,6658.26
287,19,6667.24,6667.24,6665.41,6665.90,12577000,6656.82
287,19,6665.82,6666.80,6641.86,6644.07,38513000,6655.38
287,19,6643.54,6652.19,6637.97,6651.91,26186000,6653.94
287,19,6652.07,6652.55,6639.64,6639.82,18328000,6652.51
287,19,6639.58,6643.71,6636.33,6637.68,18427000,6651.07
287,19,6637.50,6637.50,6626.41,6629.55,23036000,6649.63
287,19,6629.40,6639.26,6629.40,6633.62,21142000,6648.19
287,19,6633.60,6638.32,6631.65,6637.24,19875000,6646.76
287,19,6637.20,6642.06,6633.23,6640.95,32955000,6645.32
287,19,6641.16,6645.31,6639.17,6643.09,28118000,6643.88
287,19,6643.35,6643.95,6639.22,6640.74,44310000,6642.44
287,19,6640.75,6644.64,6639.96,6644.64,54428000,6646.07
287,19,6644.31,6647.69,6643.34,6643.91,106971000,6649.71
288,13,6688.27,6691.76,6686.00,6690.41,14545819,6653.34
288,13,6690.00,6694.19,6688.82,6692.35,23169084,6656.97
288,13,6692.45,6692.66,6688.12,6692.66,22300140,6660.60
288,13,6693.03,6697.30,6692.09,6693.46,16850760,6664.23
288,13,6693.79,6694.16,6687.84,6689.08,15780057,6667.87
288,13,6689.17,6695.13,6689.17,6695.13,15269550,6671.50
288,13,6695.25,6697.71,6693.20,6693.41,15620391,6675.13
288,13,6693.22,6701.61,6689.98,6699.92,18115692,6678.76
288,13,6699.89,6700.43,6690.14,6690.20,17611910,6682.39
288,13,6690.44,6691.13,6683.95,6686.43,15744575,6686.03
288,13,6686.54,6694.98,6684.69,6694.98,15924637,6689.66
288,13,6695.24,6700.04,6694.73,6699.15,14227791,6693.29
288,13,6699.20,6704.35,6697.54,6704.35,13895562,6696.92
288,13,6704.97,6707.28,6703.03,6705.83,14833746,6700.56
288,13,6705.86,6707.94,6705.10,6705.48,12634279,6704.19
288,14,6709.34,6710.45,6709.11,6709.51,19230827,6707.82
288,14,6709.22,6710.66,6707.91,6710.66,14766825,6711.45
288,14,6710.57,6715.12,6710.13,6715.12,15935213,6715.08
288,14,6715.19,6720.36,6714.86,6719.25,16407619,6715.00
288,14,6719.45,6722.35,6719.45,6722.18,14730849,6714.92
288,14,6722.06,6724.12,6718.04,6718.04,14448004,6714.84
288,14,6718.32,6719.72,6716.70,6719.56,12417476,6714.76
288,14,6719.49,6720.08,6716.36,6719.66,12648193,6714.68
288,14,6719.62,6720.80,6718.32,6719.11,12807818,6714.60
288,14,6718.94,6719.20,6714.42,6717.24,13029964,6714.52
288,14,6717.30,6719.68,6715.84,6718.65,12126318,6714.44
288,14,6719.10,6721.14,6718.46,6720.84,11846427,6714.36
288,14,6720.90,6722.59,6719.08,6720.55,13524659,6714.28
288,14,6720.70,6721.83,6719.57,6720.40,12614057,6714.19
288,14,6720.44,6720.73,6717.09,6718.61,12028790,6714.11
288,14,6718.70,6721.09,6718.70,6720.99,13509779,6714.03
288,14,6721.18,6721.41,6716.56,6717.03,12260137,6713.95
288,14,6717.11,6717.69,6715.06,6715.78,15128891,6713.87
288,14,6715.91,6717.61,6714.63,6715.48,12539822,6713.79
288,14,6715.62,6716.62,6712.91,6712.97,12292907,6713.71
288,14,6713.13,6713.96,6710.98,6711.48,14606007,6713.63
288,14,6711.40,6715.08,6710.73,6711.40,13134436,6713.55
288,14,6711.22,6714.49,6711.09,6714.43,11989979,6713.47
288,14,6714.62,6715.11,6713.04,6714.44,11964303,6712.94
288,14,6714.36,6714.48,6710.94,6711.13,12362971,6712.41
288,14,6711.22,6711.91,6708.84,6711.91,12203108,6711.88
288,14,6711.99,6712.67,6710.84,6711.02,11214581,6711.35
288,14,6711.00,6711.77,6709.67,6710.09,11968635,6710.82
288,14,6710.22,6711.67,6708.72,6711.09,11992652,6710.29
288,14,6711.17,6714.66,6710.63,6712.29,13097436,6709.76
288,15,6712.30,6714.12,6710.87,6714.02,13785822,6709.23
288,15,6713.72,6713.75,6708.38,6708.82,11814509,6708.70
288,15,6708.95,6709.72,6707.45,6707.45,10771588,6708.17
288,15,6707.54,6710.56,6707.29,6710.56,11465918,6707.64
288,15,6710.51,6710.53,6707.63,6707.88,11049479,6707.10
288,15,6707.91,6708.09,6703.57,6703.74,10835786,6706.57
288,15,6703.65,6704.42,6701.86,6704.17,12957828,6706.04
288,15,6703.70,6706.27,6702.66,6705.58,11363419,6705.51
288,15,6705.65,6705.65,6700.20,6701.91,12169967,6704.98
288,15,6701.94,6702.71,6700.49,6700.56,8759738,6704.45
288,15,6700.55,6701.91,6698.82,6701.37,10786862,6703.92
288,15,6701.47,6702.07,6699.37,6701.98,10806414,6703.39
288,15,6701.95,6703.40,6701.50,6703.40,11184058,6702.86
288,15,6703.35,6706.10,6702.73,6703.50,11427285,6701.55
288,15,6703.43,6704.56,6699.74,6699.89,10864416,6700.23
288,15,6700.18,6700.99,6698.21,6698.98,10891018,6698.91
288,15,6698.94,6699.26,6692.77,6693.83,13803936,6697.59
288,15,6693.82,6694.20,6685.34,6686.56,16367783,6696.27
288,15,6686.76,6686.76,6681.24,6681.87,12195287,6694.95
288,15,6681.73,6687.42,6681.02,6685.91,13786571,6693.64
288,15,6685.93,6685.93,6677.54,6678.60,11325647,6692.32
288,15,6678.62,6679.47,6674.31,6674.31,11579256,6691.00
288,15,6674.22,6677.71,6672.90,6675.61,11042139,6689.68
288,15,6675.72,6676.44,6673.59,6674.33,10120000,6688.36
288,15,6674.31,6674.85,6668.71,6670.19,11339000,6687.04
288,15,6670.24,6670.32,6661.60,6666.33,15355000,6685.73
288,15,6666.25,6668.14,6663.64,6667.74,10917000,6684.41
288,15,6667.77,6674.00,6666.59,6674.00,12553000,6683.09
288,15,6674.06,6675.36,6672.99,6673.99,11881000,6681.77
288,15,6673.92,6676.32,6673.65,6674.52,10378000,6680.45
288,16,6674.49,6678.73,6673.60,6677.95,10349000,6679.13
288,16,6678.01,6681.69,6678.01,6680.38,9314000,6677.82
288,16,6680.26,6680.26,6672.47,6672.47,9418000,6676.50
288,16,6671.94,6679.46,6671.94,6679.32,8735000,6676.12
288,16,6679.39,6682.27,6679.35,6680.00,8622000,6675.75
288,16,6679.91,6680.55,6675.80,6676.55,9078000,6675.37
288,16,6677.17,6678.05,6675.18,6676.42,8585000,6675.00
288,16,6676.65,6680.32,6676.30,6679.93,8117000,6674.63
288,16,6679.85,6680.33,6672.80,6674.31,9458000,6674.25
288,16,6674.11,6676.06,6673.10,6674.63,7836000,6673.88
288,16,6674.50,6678.19,6673.86,6676.20,8751000,6673.50
288,16,6676.30,6678.97,6674.53,6678.97,7621000,6673.13
288,16,6678.99,6684.71,6678.36,6684.71,8958000,6672.75
288,16,6684.71,6686.17,6681.38,6683.23,8854000,6672.38
288,16,6683.19,6683.92,6678.04,6678.66,8147000,6672.00
288,16,6678.74,6678.91,6676.63,6677.57,8094000,6671.63
288,16,6677.52,6677.52,6673.56,6673.61,6984000,6671.26
288,16,6673.72,6673.96,6671.36,6673.61,7862000,6670.88
288,16,6673.64,6677.07,6673.55,6676.91,7386000,6670.51
288,16,6676.90,6678.80,6674.64,6675.26,7467000,6670.13
288,16,6675.09,6675.57,6670.83,6672.00,8068000,6669.76
288,16,6671.92,6673.40,6671.63,6673.27,6563000,6669.38
288,16,6673.28,6673.86,6667.59,6667.70,8067000,6669.01
288,16,6667.70,6667.70,6665.22,6666.68,7150000,6667.21
288,16,6666.66,6670.15,6666.58,6669.05,7185000,6665.42
288,16,6668.99,6668.99,6665.64,6665.69,7438000,6663.62
288,16,6665.77,6667.20,6663.85,6663.87,7146000,6661.82
288,16,6663.81,6665.08,6662.90,6665.01,6496000,6660.02
288,16,6664.91,6667.16,6663.58,6663.58,7596000,6658.23
288,16,6663.63,6665.98,6662.20,6663.47,7379000,6656.43
288,17,6663.40,6663.60,6648.95,6651.62,14104000,6654.63
288,17,6651.88,6652.17,6647.63,6648.94,12389000,6652.83
288,17,6649.05,6652.06,6646.32,6647.64,10542000,6651.04
288,17,6647.72,6649.53,6647.10,6647.22,7602000,6649.24
288,17,6647.36,6647.43,6636.97,6639.74,12974000,6647.44
288,17,6639.70,6639.97,6626.17,6626.66,13612000,6645.65
288,17,6626.54,6630.93,6624.55,6625.67,13097000,6643.85
288,17,6625.73,6626.28,6613.29,6613.29,14186000,6642.05
288,17,6613.19,6629.14,6612.11,6628.16,14396000,6640.25
288,17,6628.30,6630.97,6624.69,6628.16,11295000,6638.46
288,17,6628.05,6634.26,6623.19,6634.09,10356000,6636.66
288,17,6633.76,6635.25,6628.70,6630.49,8787000,6634.86
288,17,6630.34,6636.99,6630.08,6635.56,8836000,6633.07
288,17,6635.67,6640.55,6630.63,6631.25,11007000,6634.43
288,17,6631.66,6632.54,6629.39,6630.73,7441000,6635.79
288,17,6630.71,6634.89,6630.01,6634.23,8116000,6637.16
288,17,6634.20,6637.41,6632.27,6637.13,8263000,6638.52
288,17,6637.14,6646.64,6637.14,6646.64,8952000,6639.89
288,17,6646.70,6647.23,6644.40,6646.58,8610000,6641.25
288,17,6646.49,6647.78,6644.65,6646.16,9358000,6642.61
288,17,6646.35,6650.36,6645.09,6649.87,8410000,6643.98
288,17,6650.02,6651.51,6648.44,6649.54,8038000,6645.34
288,17,6649.49,6657.00,6649.49,6656.69,8748000,6646.71
288,17,6656.63,6657.06,6652.89,6656.17,8444000,6648.07
288,17,6656.16,6658.75,6656.15,6658.75,8610000,6649.43
288,17,6658.70,6663.89,6658.70,6661.37,9270000,6650.80
288,17,6661.36,6663.52,6661.11,6663.33,8286000,6652.16
288,17,6663.34,6664.65,6661.06,6661.43,8866000,6653.52
288,17,6661.27,6662.94,6659.44,6662.26,9059000,6654.89
288,17,6662.27,6666.90,6661.31,6665.75,8336000,6656.25
288,18,6665.75,6667.54,6660.19,6660.19,10810000,6657.62
288,18,6659.89,6661.05,6657.11,6657.82,11184000,6658.98
288,18,6658.25,6661.84,6658.00,6661.62,9024000,6660.34
288,18,6661.51,6663.13,6659.76,6659.93,8173000,6660.95
288,18,6659.95,6664.21,6659.95,6663.86,8379000,6661.55
288,18,6663.73,6663.73,6660.41,6661.32,8059000,6662.16
288,18,6661.34,6667.59,6661.34,6666.87,8563000,6662.76
288,18,6666.60,6668.31,6665.65,6668.21,7500000,6663.37
288,18,6668.11,6669.02,6667.48,6668.55,7055000,6663.98
288,18,6668.60,6669.38,6665.22,6666.01,8362000,6664.58
288,18,6665.93,6667.87,6665.29,6667.87,7413000,6665.19
288,18,6668.05,6670.63,6667.40,6669.44,7716000,6665.79
288,18,6669.38,6669.38,6666.80,6668.12,7301000,6666.40
288,18,6668.31,6669.17,6666.15,6666.18,7788000,6667.00
288,18,6666.18,6667.25,6665.09,6665.40,6839000,6667.61
288,18,6665.41,6669.62,6664.55,6668.58,7675000,6668.21
288,18,6668.62,6669.93,6667.58,6669.24,7592000,6668.82
288,18,6669.29,6671.37,6669.16,6670.58,8655000,6669.42
288,18,6670.64,6671.30,6669.47,6671.22,7536000,6670.03
288,18,6671.38,6671.76,6669.97,6671.35,8017000,6670.63
288,18,6671.31,6675.42,6671.25,6675.39,8614000,6671.24
288,18,6675.44,6676.42,6672.05,6672.05,9496000,6671.84
288,18,6671.86,6674.18,6671.46,6673.05,7740000,6672.45
288,18,6672.66,6672.66,6670.15,6671.42,8416000,6672.69
288,18,6671.40,6671.46,6669.93,6671.43,7333000,6672.94
288,18,6671.40,6674.25,6671.18,6673.68,7406000,6673.18
288,18,6673.67,6677.15,6673.56,6676.97,8214000,6673.43
288,18,6677.03,6677.57,6676.03,6676.53,8506000,6673.68
288,18,6676.59,6680.62,6676.57,6679.96,10351000,6673.92
288,18,6679.83,6680.32,6678.77,6679.73,8585000,6674.17
288,19,6679.73,6680.32,6677.08,6677.40,11688000,6674.42
288,19,6677.41,6677.65,6674.88,6675.14,9965000,6674.66
288,19,6675.16,6676.25,6674.30,6675.21,9083000,6674.91
288,19,6675.09,6675.77,6671.41,6671.45,10176000,6675.15
288,19,6671.43,6672.28,6670.84,6672.09,9602000,6675.40
288,19,6672.11,6672.78,6668.96,6670.42,10897000,6675.65
288,19,6670.47,6673.33,6670.19,6672.58,10499000,6675.89
288,19,6672.60,6674.02,6671.99,6673.91,9896000,6676.14
288,19,6674.04,6677.44,6674.04,6676.58,12821000,6676.39
288,19,6676.69,6679.32,6676.69,6679.24,11380000,6676.63
288,19,6679.28,6679.28,6677.46,6678.19,10563000,6676.88
288,19,6678.65,6679.81,6676.79,6677.41,11745000,6677.12
288,19,6677.37,6677.49,6676.12,6676.97,10077000,6677.37
288,19,6676.94,6678.23,6676.94,6678.13,10718000,6678.04
288,19,6678.20,6678.34,6675.90,6676.15,10920000,6678.72
288,19,6676.16,6676.84,6674.31,6676.21,13864000,6679.39
288,19,6676.24,6676.46,6674.28,6674.47,10807000,6680.07
288,19,6674.48,6675.05,6668.91,6668.91,14756000,6680.74
288,19,6668.88,6670.11,6664.04,6665.39,16161000,6681.42
288,19,6665.45,6666.36,6662.91,6663.39,14301000,6682.09
288,19,6663.39,6665.48,6661.72,6664.31,14108000,6682.77
288,19,6664.15,6668.54,6664.15,6668.42,15035000,6683.44
288,19,6668.39,6670.16,6667.79,6669.29,15489000,6684.11
288,19,6669.26,6669.64,6668.02,6668.12,13837000,6684.79
288,19,6667.93,6669.22,6667.62,6668.92,17347000,6685.46
288,19,6668.91,6668.91,6660.58,6660.58,30582000,6686.14
288,19,6660.55,6664.16,6660.16,6662.38,26702000,6686.81
288,19,6662.10,6662.10,6654.70,6655.44,44223000,6687.49
288,19,6655.29,6666.32,6655.29,6666.32,54628000,6688.16
288,19,6666.32,6673.08,6665.59,6671.50,119522000,6688.84
289,13,6689.02,6696.95,6689.02,6696.95,13790589,6689.51
289,13,6696.85,6697.74,6690.98,6691.42,25983440,6690.19
289,13,6691.07,6693.04,6688.94,6690.16,20939531,6690.86
289,13,6690.27,6692.50,6688.98,6690.82,21504571,6690.57
289,13,6691.20,6694.54,6690.61,6690.76,16944808,6690.28
289,13,6691.02,6692.13,6685.75,6687.55,18721136,6689.99
289,13,6687.60,6695.07,6687.55,6694.99,17646672,6689.70
289,13,6695.28,6702.10,6693.87,6702.10,18909294,6689.41
289,13,6702.36,6703.15,6690.77,6690.77,18368771,6689.11
289,13,6690.81,6693.57,6688.45,6688.63,16708475,6688.82
289,13,6688.87,6688.91,6683.70,6685.30,18215595,6688.53
289,13,6685.63,6690.47,6685.60,6687.83,15044301,6688.24
289,13,6687.77,6691.65,6687.53,6691.23,15601851,6687.95
289,13,6691.12,6694.23,6685.79,6689.03,18032675,6687.66
289,13,6689.09,6694.08,6687.62,6690.15,15377359,6687.37
289,14,6688.12,6690.68,6687.71,6690.28,19294089,6687.08
289,14,6690.20,6691.42,6684.98,6685.49,16851281,6686.79
289,14,6685.58,6690.79,6683.53,6690.55,14522615,6686.50
289,14,6691.03,6692.62,6685.09,6685.22,15540697,6686.21
289,14,6685.14,6688.00,6683.48,6684.77,13175795,6685.92
289,14,6684.81,6687.11,6680.40,6680.70,13839221,6685.62
289,14,6680.50,6682.44,6677.59,6678.59,13860352,6685.33
289,14,6678.59,6686.32,6678.59,6686.05,15807944,6685.04
289,14,6686.18,6691.45,6686.18,6689.50,18220392,6685.67
289,14,6689.71,6692.05,6688.12,6689.83,13844051,6686.29
289,14,6689.66,6693.28,6689.07,6693.28,12799241,6686.92
289,14,6693.36,6697.72,6693.36,6695.58,13828437,6687.55
289,14,6695.57,6697.50,6692.63,6695.37,12731370,6688.17
289,14,6695.39,6695.76,6685.93,6689.74,14244993,6688.80
289,14,6689.49,6691.60,6686.75,6691.60,12720737,6689.43
289,14,6691.58,6695.06,6691.31,6695.01,14051673,6690.05
289,14,6695.35,6695.49,6692.84,6693.18,13051719,6690.68
289,14,6693.41,6697.71,6693.33,6697.71,12280051,6691.30
289,14,6697.99,6700.94,6697.10,6699.47,16080736,6691.93
289,14,6699.45,6700.73,6696.90,6697.60,12605305,6692.56
289,14,6697.57,6703.24,6697.57,6702.88,15086021,6693.18
289,14,6702.88,6708.65,6702.88,6708.08,16131295,6693.81
289,14,6708.20,6709.34,6706.60,6706.60,15015858,6694.43
289,14,6706.55,6707.07,6699.22,6699.44,16126120,6695.06
289,14,6699.41,6701.06,6697.89,6700.67,13109926,6695.69
289,14,6700.59,6700.59,6693.56,6696.47,14747680,6696.31
289,14,6696.60,6696.60,6693.16,6696.47,12660549,6696.94
289,14,6696.42,6700.76,6695.66,6700.30,13502764,6697.56
