dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
272,7,44770.06,44770.06,44768.00,44768.00,0,44716.09
272,7,44770.00,44770.00,44755.00,44755.00,242,44720.54
272,7,44801.00,44802.00,44758.32,44802.00,10,44725.00
272,7,44750.10,44803.00,44750.10,44763.93,118,44729.46
272,7,44767.00,44767.00,44767.00,44767.00,1,44733.92
272,7,44762.00,44762.00,44750.00,44750.00,10,44738.37
272,7,44746.00,44801.00,44746.00,44760.80,92,44742.83
272,7,44788.00,44803.00,44760.39,44798.00,304,44747.29
272,7,44798.00,44801.00,44779.00,44793.00,82,44751.75
272,7,44788.00,44794.00,44777.00,44789.00,7,44756.21
272,7,44782.00,44782.00,44782.00,44782.00,2,44760.66
272,7,44787.85,44787.85,44787.85,44787.85,0,44765.12
272,7,44794.00,44794.00,44772.00,44776.00,111,44769.58
272,7,44773.00,44788.00,44767.00,44767.00,91,44774.04
272,7,44764.00,44801.00,44746.00,44768.00,125,44778.50
272,7,44761.00,44810.00,44753.00,44798.00,148,44782.95
272,7,44801.00,44808.00,44773.00,44789.00,2,44787.41
272,7,44780.00,44824.00,44778.00,44801.00,205,44791.87
272,7,44801.00,44819.00,44777.00,44788.00,192,44796.33
272,7,44818.00,44820.00,44787.00,44809.00,154,44798.22
272,7,44803.00,44803.00,44773.00,44792.00,3,44800.11
272,7,44789.00,44790.00,44779.00,44785.00,11,44802.01
272,7,44801.00,44801.00,44786.00,44797.00,32,44803.90
272,7,44795.00,44801.00,44788.00,44799.00,194,44805.79
272,7,44785.00,44801.00,44760.00,44767.00,172,44807.68
272,7,44765.00,44801.00,44754.00,44781.00,18,44809.57
272,7,44779.00,44810.00,44774.00,44781.00,181,44811.47
272,7,44779.00,44801.00,44779.00,44782.00,4,44813.36
272,8,44798.00,44822.00,44788.00,44822.00,57,44815.25
272,8,44813.00,44825.00,44788.00,44825.00,12,44817.14
272,8,44821.00,44825.00,44788.00,44825.00,222,44819.03
272,8,44801.00,44823.00,44788.00,44814.00,24,44820.93
272,8,44810.84,44823.00,44788.00,44814.00,166,44822.82
272,8,44822.00,44827.00,44788.00,44815.00,0,44824.71
272,8,44801.00,44822.00,44788.00,44820.00,230,44826.60
272,8,44803.00,44816.00,44798.00,44812.00,222,44828.49
272,8,44814.00,44825.00,44788.00,44822.00,265,44830.39
272,8,44824.00,44825.00,44799.00,44817.00,252,44832.28
272,8,44820.59,44838.00,44790.00,44837.00,249,44834.17
272,8,44802.00,44848.00,44802.00,44844.00,39,44836.53
272,8,44802.00,44859.00,44802.00,44859.00,256,44838.89
272,8,44860.00,44875.00,44798.00,44872.00,263,44841.25
272,8,44867.95,44867.95,44798.00,44846.00,227,44843.61
272,8,44852.90,44859.00,44798.00,44856.00,111,44845.97
272,8,44855.00,44855.00,44798.00,44847.00,92,44848.33
272,8,44851.00,44851.00,44798.00,44847.00,266,44850.69
272,8,44798.00,44863.00,44798.00,44856.00,0,44853.05
272,8,44798.00,44864.00,44798.00,44862.00,451,44855.40
272,8,44807.00,44868.00,44801.00,44866.00,163,44857.76
272,8,44807.00,44878.00,44798.00,44878.00,280,44860.12
272,8,44874.00,44879.00,44798.00,44876.00,16,44862.48
272,8,44873.00,44891.00,44793.00,44885.95,236,44864.84
272,8,44887.00,44887.00,44793.00,44875.00,300,44867.20
272,8,44881.69,44895.00,44781.00,44884.00,77,44869.56
272,8,44889.00,44890.00,44889.00,44890.00,0,44871.92
272,8,44880.00,44888.00,44875.00,44888.00,1,44874.28
272,8,44888.00,44888.00,44792.00,44880.00,0,44876.64
272,8,44892.00,44898.00,44787.00,44894.00,6,44879.00
272,9,44900.00,44900.00,44874.00,44874.00,288,44881.36
272,9,44882.00,44886.00,44877.00,44883.00,2,44881.53
272,9,44884.00,44884.00,44866.00,44878.00,0,44881.71
272,9,44874.00,44887.00,44871.00,44887.00,291,44881.89
272,9,44879.00,44889.00,44876.00,44883.00,1,44882.06
272,9,44778.00,44890.00,44778.00,44885.00,294,44882.24
272,9,44884.00,44884.00,44779.00,44877.00,294,44882.42
272,9,44876.00,44876.00,44863.00,44863.00,12,44882.59
272,9,44872.00,44872.00,44859.00,44865.00,292,44882.77
272,9,44867.00,44870.00,44861.00,44864.00,2,44882.95
272,9,44855.00,44873.00,44855.00,44873.00,301,44883.12
272,9,44870.00,44875.00,44863.00,44870.00,0,44883.30
272,9,44867.10,44874.00,44855.00,44855.00,312,44883.48
272,9,44868.00,44878.00,44865.00,44865.00,293,44883.65
272,9,44880.00,44880.00,44869.00,44874.00,2,44883.83
272,9,44865.00,44865.00,44861.00,44861.00,5,44884.01
272,9,44851.00,44864.00,44850.00,44862.00,0,44884.18
272,9,44861.00,44868.00,44857.00,44863.00,67,44884.36
272,9,44872.00,44882.00,44864.00,44872.05,25,44884.54
272,9,44878.00,44885.00,44871.00,44885.00,301,44884.71
272,9,44879.00,44891.00,44878.00,44883.00,7,44884.89
272,9,44885.00,44896.00,44879.00,44890.00,160,44886.19
272,9,44899.00,44899.00,44886.00,44888.00,329,44887.48
272,9,44879.00,44883.00,44876.00,44881.00,16,44888.77
272,9,44882.00,44892.00,44878.00,44888.00,1,44890.07
272,9,44888.00,44888.00,44875.00,44879.00,302,44891.36
272,9,44879.00,44896.00,44879.00,44887.00,4,44892.66
272,9,44886.00,44886.00,44872.00,44876.00,37,44893.95
272,9,44865.00,44875.00,44865.00,44869.00,311,44895.25
272,9,44875.00,44875.00,44866.00,44867.00,304,44896.54
272,10,44865.00,44869.00,44855.00,44860.00,0,44897.84
272,10,44864.00,44882.00,44857.00,44881.00,305,44899.13
272,10,44881.00,44881.00,44874.00,44880.00,0,44900.42
272,10,44879.00,44881.00,44875.00,44876.00,1,44901.72
272,10,44875.00,44881.00,44866.00,44869.00,322,44903.01
272,10,44879.00,44885.00,44875.00,44885.00,314,44904.31
272,10,44883.00,44890.00,44883.00,44888.00,12,44905.60
272,10,44884.00,44894.00,44878.00,44889.00,316,44906.90
272,10,44894.00,44900.00,44888.00,44898.00,2,44908.19
272,10,44900.00,44905.00,44889.00,44901.00,27,44909.49
272,10,44910.00,44916.00,44910.00,44910.00,5,44910.78
272,10,44916.00,44923.00,44916.00,44923.00,327,44910.39
272,10,44916.00,44921.00,44916.00,44918.00,2,44910.00
272,10,44918.00,44927.00,44916.00,44916.00,317,44909.62
272,10,44913.00,44924.00,44913.00,44924.00,337,44909.23
272,10,44924.00,44924.00,44914.00,44917.00,434,44908.84
272,10,44912.00,44917.00,44907.00,44909.00,13,44908.45
272,10,44903.00,44909.00,44901.00,44907.00,18,44908.07
272,10,44907.00,44918.00,44905.00,44915.00,380,44907.68
272,10,44913.00,44913.00,44902.00,44902.00,6,44907.29
272,10,44902.00,44908.00,44897.00,44904.00,209,44906.90
272,10,44899.05,44914.00,44899.05,44907.00,426,44906.51
272,10,44913.00,44914.00,44901.00,44906.00,383,44906.13
272,10,44905.00,44909.00,44898.00,44909.00,2,44905.74
272,10,44905.00,44912.00,44899.00,44905.00,96,44905.35
272,10,44914.00,44914.00,44897.00,44897.00,385,44904.96
272,10,44895.00,44903.00,44895.00,44903.00,465,44904.57
272,10,44894.00,44901.00,44894.00,44896.00,1,44904.19
272,10,44890.00,44907.00,44889.00,44907.00,3,44903.80
272,10,44907.00,44908.00,44903.06,44903.06,474,44903.41
272,11,44924.00,44924.00,44902.00,44909.00,15,44903.02
272,11,44912.00,44912.00,44894.00,44894.00,468,44899.54
272,11,44897.00,44899.00,44887.00,44887.00,468,44896.06
272,11,44894.00,44896.00,44881.00,44882.00,24,44892.58
272,11,44886.00,44886.00,44874.00,44883.00,2,44889.10
272,11,44872.00,44874.00,44872.00,44873.00,2,44885.62
272,11,44879.00,44879.00,44865.00,44876.00,1,44882.14
272,11,44879.00,44888.00,44872.00,44886.00,4,44878.66
272,11,44878.00,44888.00,44875.00,44888.00,481,44875.18
272,11,44882.00,44901.00,44882.00,44898.00,2,44871.70
272,11,44886.00,44886.00,44876.00,44884.00,0,44868.22
272,11,44869.00,44879.00,44866.00,44873.00,475,44864.74
272,11,44870.00,44874.00,44856.00,44865.00,492,44861.26
272,11,44872.00,44872.00,44864.00,44866.00,474,44857.78
272,11,44854.68,44857.00,44850.00,44857.00,47,44854.30
272,11,44859.00,44865.00,44856.00,44856.00,683,44850.82
272,11,44850.00,44863.00,44848.00,44863.00,1,44847.33
272,11,44858.00,44858.00,44844.00,44845.57,161,44843.85
272,11,44843.00,44843.00,44840.00,44840.00,0,44840.37
272,11,44833.00,44841.00,44831.80,44833.00,494,44836.89
272,11,44825.00,44841.00,44824.00,44832.00,532,44833.41
272,11,44833.00,44833.00,44833.00,44833.00,0,44835.44
272,11,44849.00,44850.00,44847.00,44847.00,41,44837.46
272,11,44840.00,44859.00,44840.00,44859.00,479,44839.49
272,11,44863.00,44875.00,44863.00,44875.00,6,44841.51
272,11,44863.00,44869.00,44850.00,44862.00,24,44843.54
272,11,44874.00,44874.00,44849.00,44849.00,479,44845.57
272,11,44856.00,44856.00,44847.00,44847.00,1,44847.59
272,11,44829.00,44829.00,44821.00,44821.00,1,44849.62
272,12,44824.00,44834.00,44821.00,44821.00,47,44851.64
272,12,44831.00,44835.00,44821.00,44821.00,1,44853.67
272,12,44826.00,44830.00,44826.00,44828.00,481,44855.69
272,12,44827.00,44849.00,44827.00,44849.00,493,44857.72
272,12,44846.00,44849.00,44840.00,44842.00,14,44859.74
272,12,44850.00,44859.00,44845.00,44859.00,486,44861.77
272,12,44855.00,44867.00,44847.00,44853.00,8,44863.79
272,12,44855.00,44863.00,44848.00,44848.00,488,44865.82
272,12,44855.00,44859.00,44846.00,44846.00,486,44867.85
272,12,44850.00,44855.00,44843.00,44855.00,57,44869.87
272,12,44855.00,44869.00,44855.00,44869.00,0,44871.90
272,12,44869.00,44878.00,44866.00,44878.00,9,44873.92
272,12,44875.00,44879.00,44872.00,44874.00,23,44872.74
272,12,44877.00,44879.00,44870.00,44877.00,490,44871.56
272,12,44868.95,44870.00,44868.95,44870.00,1,44870.38
272,12,44873.00,44878.00,44860.00,44878.00,3,44869.20
272,12,44862.00,44886.00,44862.00,44880.00,0,44868.02
272,12,44888.00,44888.00,44850.00,44850.00,489,44866.84
272,12,44853.00,44856.00,44850.00,44850.00,538,44865.67
272,12,44846.00,44848.00,44846.00,44848.00,0,44864.49
272,12,44854.00,44856.00,44843.00,44850.00,3,44863.31
272,12,44854.00,44860.00,44848.00,44860.00,0,44862.13
272,12,44864.58,44868.00,44855.00,44868.00,11,44860.95
272,12,44872.00,44878.00,44871.00,44876.00,1,44859.77
272,12,44871.00,44871.00,44848.00,44858.00,10,44858.59
272,12,44853.00,44863.00,44850.00,44863.00,0,44857.41
272,12,44861.00,44861.00,44850.00,44850.00,541,44856.23
272,12,44851.00,44852.00,44845.00,44845.00,595,44855.05
272,12,44848.00,44854.00,44834.00,44834.00,172,44853.87
272,12,44839.00,44843.00,44835.00,44842.61,0,44852.69
272,13,44850.00,44865.00,44848.00,44865.00,9,44851.51
272,13,44865.00,44867.00,44848.00,44848.00,728,44850.33
272,13,44851.00,44852.00,44840.00,44842.00,0,44851.42
272,13,44846.00,44849.00,44839.00,44846.00,571,44852.50
272,13,44844.95,44850.00,44840.00,44850.00,4,44853.59
272,13,44854.00,44858.00,44850.00,44856.00,3,44854.68
272,13,44853.00,44853.00,44838.00,44838.00,0,44855.76
272,13,44848.00,44850.00,44836.00,44836.00,583,44856.85
272,13,44845.00,44852.00,44839.00,44852.00,4,44857.94
272,13,44852.00,44860.00,44843.00,44860.00,1,44859.02
272,13,44850.00,44856.00,44850.00,44851.00,1,44860.11
272,13,44842.00,44861.00,44842.00,44861.00,575,44861.20
272,13,44858.95,44867.00,44846.00,44861.00,17,44862.28
272,13,44853.00,44853.00,44820.00,44820.00,23,44863.37
272,13,44810.00,44815.00,44779.00,44791.00,2014,44864.45
272,13,44771.00,44831.00,44771.00,44823.00,12,44865.54
272,13,44824.00,44859.00,44813.00,44831.00,588,44866.63
272,13,44825.00,44837.00,44800.00,44803.00,19,44867.71
272,13,44814.00,44854.00,44814.00,44840.00,52,44868.80
272,13,44843.00,44853.00,44819.00,44831.00,654,44869.89
272,13,44829.00,44847.00,44810.00,44847.00,239,44870.97
272,13,44830.00,44868.00,44818.00,44868.00,3546,44872.06
272,13,44859.00,44916.00,44859.00,44903.00,2178,44880.55
272,13,44919.00,44922.63,44894.00,44922.63,45,44889.05
272,13,44920.00,44943.00,44920.00,44925.00,2160,44897.54
272,13,44950.00,44966.00,44943.00,44944.00,2160,44906.04
272,13,44939.00,44962.00,44921.00,44957.00,2158,44914.53
272,13,44983.00,44986.00,44946.00,44946.00,1,44923.02
272,13,44938.00,44973.00,44938.00,44964.00,2160,44931.52
272,13,44964.00,44967.00,44961.00,44963.00,207,44940.01
272,14,44961.00,45017.00,44947.48,44950.00,4481,44948.51
272,14,44955.00,44974.00,44951.00,44956.00,2264,44957.00
272,14,44971.00,44973.00,44950.00,44962.00,7,44965.49
272,14,44983.00,44987.00,44971.00,44987.00,349,44973.99
272,14,45014.00,45037.00,45000.00,45029.00,410,44982.48
272,14,45027.00,45034.00,44991.00,45007.00,1,44990.98
272,14,45010.00,45012.00,45009.00,45009.00,2184,44999.47
272,14,45013.00,45031.00,45013.00,45029.00,111,45007.96
272,14,45021.00,45026.00,45002.00,45014.00,1,45016.46
272,14,45027.00,45034.00,45004.00,45020.00,2287,45024.95
272,14,44995.00,45015.00,44989.00,45015.00,7,45033.45
272,14,45021.00,45054.00,45021.00,45054.00,1,45041.94
272,14,45066.00,45074.00,45049.00,45049.00,3,45040.88
272,14,45055.00,45074.00,45049.00,45049.00,2291,45039.81
272,14,45059.00,45062.00,45043.00,45050.00,3,45038.75
272,14,45043.00,45043.00,45025.00,45025.00,2458,45037.69
272,14,45036.00,45044.00,45015.00,45015.00,8,45036.63
272,14,45038.00,45044.00,45038.00,45038.00,2287,45035.57
272,14,45035.00,45035.00,45007.00,45014.00,2350,45034.50
272,14,45009.00,45016.00,45009.00,45016.00,0,45033.44
272,14,45018.00,45029.00,45013.00,45019.00,4255,45032.38
272,14,45005.00,45031.00,45005.00,45014.00,7,45031.32
272,14,45025.00,45036.00,45022.00,45022.00,2550,45030.25
272,14,45028.00,45045.00,45028.00,45035.00,3,45029.19
272,14,45039.00,45047.00,45026.00,45039.00,52,45028.13
272,14,45040.00,45054.00,45040.00,45041.94,25,45027.07
272,14,45041.00,45045.00,45024.00,45024.00,8,45026.01
272,14,45030.00,45049.00,45026.00,45026.00,584,45024.94
272,14,45025.00,45025.00,45000.00,45012.00,1095,45023.88
272,14,45016.00,45020.00,45003.00,45013.00,578,45022.82
272,15,45014.00,45037.00,45010.00,45025.00,125,45021.76
272,15,45028.00,45042.00,45020.00,45026.00,2549,45020.69
272,15,45017.00,45017.00,44998.00,45009.00,0,45005.03
272,15,45001.00,45019.00,45001.00,45015.00,2547,44989.36
272,15,44997.00,45008.00,44978.00,44982.00,8,44973.69
272,15,44977.43,45072.00,44957.00,44958.00,2834,44958.03
272,15,44952.00,44952.00,44943.00,44951.00,13,44942.36
272,15,44944.00,44944.00,44910.00,44910.00,101,44926.69
272,15,44922.78,44922.78,44893.00,44893.00,4840,44911.02
272,15,44882.00,44897.00,44882.00,44887.40,40,44895.36
272,15,44889.00,44889.00,44880.00,44885.80,298,44879.69
272,15,44906.00,44906.00,44883.00,44900.00,30,44864.02
272,15,44894.00,44895.85,44871.00,44871.00,31,44848.35
272,15,44862.00,44864.00,44845.00,44845.00,123,44832.69
272,15,44850.00,44850.00,44828.00,44828.00,637,44817.02
273,7,44743.00,44751.00,44723.93,44751.00,0,44801.35
273,7,44753.00,44753.00,44737.00,44748.00,146,44785.69
273,7,44745.00,44762.00,44722.00,44754.00,169,44770.02
273,7,44749.00,44753.00,44718.00,44720.00,1379,44754.35
273,7,44720.00,44748.00,44696.00,44718.00,1428,44738.68
273,7,44722.00,44753.00,44703.00,44716.00,167,44723.02
273,7,44715.00,44753.00,44703.00,44707.00,1425,44707.35
273,7,44711.00,44734.00,44689.00,44698.00,1,44705.73
273,7,44707.00,44716.00,44683.00,44705.00,6,44704.11
273,7,44682.00,44716.00,44663.00,44700.00,1416,44702.48
273,7,44693.00,44693.00,44680.00,44681.00,1416,44700.86
273,7,44670.00,44701.00,44670.00,44695.00,1,44699.24
273,7,44690.00,44690.00,44685.00,44685.00,1417,44697.62
273,7,44686.00,44699.00,44686.00,44688.00,1419,44696.00
273,7,44700.00,44700.00,44692.00,44692.00,1421,44694.38
273,7,44706.00,44706.00,44681.00,44681.00,1421,44692.76
273,7,44671.00,44671.00,44658.00,44659.00,9,44691.13
273,7,44653.00,44671.00,44653.00,44665.00,1677,44689.51
273,7,44658.00,44685.00,44658.00,44685.00,24,44687.89
273,7,44676.00,44682.00,44668.00,44668.00,1,44686.27
273,7,44669.00,44671.00,44658.00,44671.00,1458,44684.65
273,7,44667.00,44672.00,44649.00,44657.00,0,44683.03
273,7,44664.00,44665.00,44649.00,44664.00,2121,44681.41
273,7,44650.00,44650.00,44644.00,44647.00,1482,44679.78
273,7,44636.00,44669.00,44636.00,44669.00,1432,44678.16
273,7,44669.00,44673.00,44644.00,44662.00,1813,44676.54
273,7,44665.00,44680.00,44664.00,44680.00,1,44674.92
273,7,44678.00,44690.00,44673.91,44680.00,1,44675.68
273,7,44660.00,44673.00,44660.00,44673.00,1432,44676.44
273,8,44660.00,44675.00,44655.00,44655.00,11,44677.20
273,8,44654.00,44671.00,44654.00,44661.00,1489,44677.97
273,8,44626.00,44645.00,44626.00,44636.00,1459,44678.73
273,8,44637.00,44637.00,44613.00,44622.92,8,44679.49
273,8,44632.00,44647.00,44629.00,44643.00,54,44680.25
273,8,44661.00,44667.00,44657.00,44657.00,52,44681.01
273,8,44653.00,44663.00,44642.00,44663.00,1436,44681.77
273,8,44662.00,44662.00,44641.00,44641.00,1437,44682.53
273,8,44647.00,44671.00,44647.00,44671.00,5,44683.30
273,8,44666.00,44670.00,44658.00,44661.00,7,44684.06
273,8,44663.00,44673.00,44663.00,44670.00,159,44684.82
273,8,44677.00,44691.00,44676.10,44680.00,2,44685.58
273,8,44688.00,44688.00,44674.00,44681.00,1478,44686.34
273,8,44682.00,44699.00,44680.00,44687.00,126,44687.10
273,8,44690.00,44690.00,44672.00,44672.00,1453,44687.86
273,8,44679.00,44686.00,44679.00,44683.00,35,44688.62
273,8,44683.00,44689.00,44683.00,44685.00,17,44689.39
273,8,44685.00,44691.00,44681.31,44691.00,23,44690.15
273,8,44689.00,44701.00,44682.00,44694.00,1457,44690.00
273,8,44695.00,44701.00,44685.00,44696.00,15,44689.85
273,8,44695.00,44697.00,44684.00,44697.00,1518,44689.70
273,8,44690.00,44700.00,44670.00,44674.00,3,44689.56
273,8,44683.00,44683.00,44670.88,44678.00,1596,44689.41
273,8,44671.00,44705.00,44671.00,44691.00,2,44689.26
273,8,44698.00,44702.00,44696.00,44696.00,1554,44689.11
273,8,44684.00,44700.00,44684.00,44697.00,0,44688.97
273,8,44699.00,44705.00,44685.00,44703.00,5,44688.82
273,8,44695.00,44698.00,44679.00,44685.39,72,44688.67
273,8,44673.00,44688.00,44673.00,44688.00,13,44688.52
273,8,44686.00,44696.00,44686.00,44688.00,1580,44688.38
273,9,44704.00,44704.00,44677.00,44677.00,1,44688.23
273,9,44685.00,44685.00,44667.00,44681.00,1596,44688.08
273,9,44665.00,44711.00,44665.00,44711.00,5,44687.93
273,9,44709.00,44709.00,44699.00,44699.00,6,44687.79
273,9,44702.00,44706.00,44694.51,44699.00,7,44687.64
273,9,44694.00,44696.00,44688.00,44694.90,11,44687.49
273,9,44692.00,44697.00,44687.00,44693.00,1564,44687.34
273,9,44690.00,44696.00,44684.00,44687.00,4,44687.20
273,9,44698.00,44698.00,44679.00,44680.00,40,44687.44
273,9,44688.00,44690.00,44679.03,44690.00,1861,44687.67
273,9,44690.00,44697.00,44688.00,44690.00,1662,44687.91
273,9,44697.00,44706.00,44697.00,44706.00,1568,44688.15
273,9,44698.00,44702.00,44687.00,44701.00,1,44688.39
273,9,44688.00,44707.00,44688.00,44701.00,1572,44688.63
273,9,44705.00,44709.00,44695.00,44702.00,8,44688.87
273,9,44721.00,44736.00,44712.00,44735.00,44,44689.11
273,9,44729.00,44745.00,44729.00,44745.00,1574,44689.35
273,9,44738.00,44741.00,44736.00,44740.00,1580,44689.59
273,9,44737.00,44737.00,44726.00,44726.00,239,44689.83
273,9,44725.00,44725.00,44706.00,44718.00,1584,44690.06
273,9,44714.00,44714.00,44701.00,44701.00,3,44690.30
273,9,44705.00,44708.00,44698.52,44702.00,1600,44690.54
273,9,44700.00,44703.00,44690.00,44697.00,5,44690.78
273,9,44687.94,44687.94,44681.00,44682.00,18,44691.02
273,9,44680.00,44680.00,44665.00,44671.00,1581,44691.26
273,9,44673.00,44686.00,44673.00,44677.00,20,44691.50
273,9,44675.00,44686.00,44665.00,44686.00,0,44691.74
273,9,44671.00,44694.00,44671.00,44694.00,11,44691.98
273,9,44694.00,44697.00,44691.00,44697.00,1581,44691.67
273,9,44690.00,44696.00,44686.90,44690.00,14,44691.36
273,10,44689.00,44694.00,44689.00,44694.00,2,44691.05
273,10,44694.00,44695.00,44692.00,44695.00,117,44690.74
273,10,44696.00,44696.00,44689.00,44696.00,1584,44690.44
273,10,44697.00,44699.00,44685.00,44694.00,0,44690.13
273,10,44702.00,44709.00,44694.00,44709.00,1587,44689.82
273,10,44710.00,44710.00,44691.00,44691.00,1,44689.51
273,10,44697.00,44698.00,44685.00,44685.00,1,44689.20
273,10,44693.00,44696.00,44685.00,44685.00,77,44688.90
273,10,44684.00,44684.00,44666.00,44681.00,1585,44688.59
273,10,44674.00,44697.00,44674.00,44697.00,1703,44688.28
273,10,44682.00,44685.00,44679.00,44685.00,0,44687.97
273,10,44689.00,44689.00,44674.00,44679.00,1690,44687.66
273,10,44671.00,44689.00,44671.00,44689.00,8,44687.36
273,10,44687.00,44695.00,44679.00,44695.00,1588,44687.05
273,10,44690.00,44700.00,44689.00,44689.00,1630,44686.74
273,10,44699.00,44700.00,44695.00,44700.00,28,44686.43
273,10,44700.00,44700.00,44695.00,44695.00,7,44686.12
273,10,44697.00,44697.00,44686.00,44686.00,1592,44685.82
273,10,44680.00,44682.00,44670.00,44676.00,13,44690.13
273,10,44670.00,44683.00,44670.00,44674.00,3,44694.44
273,10,44677.00,44680.00,44671.00,44671.00,0,44698.75
273,10,44678.00,44691.00,44675.00,44691.00,11,44703.06
273,10,44687.00,44726.00,44687.00,44726.00,28,44707.38
273,10,44698.00,44714.00,44698.00,44711.95,57,44711.69
273,10,44716.00,44725.00,44716.00,44725.00,17,44716.00
273,10,44720.00,44725.00,44717.00,44717.00,2,44720.31
273,10,44723.00,44725.00,44715.00,44722.00,1598,44724.63
273,10,44730.00,44737.00,44728.00,44737.00,0,44728.94
273,10,44725.00,44739.00,44725.00,44731.00,1599,44733.25
273,10,44741.00,44743.00,44731.08,44740.00,26,44737.56
273,11,44732.00,44732.00,44720.00,44722.05,1604,44741.88
273,11,44716.00,44729.00,44716.00,44729.00,1599,44746.19
273,11,44734.00,44739.00,44734.00,44739.00,1600,44750.50
273,11,44760.00,44760.00,44752.00,44752.00,1,44754.81
273,11,44768.00,44773.00,44768.00,44771.00,1608,44759.12
273,11,44769.00,44769.00,44753.00,44753.00,3,44763.44
273,11,44753.00,44777.00,44753.00,44767.07,2,44767.75
273,11,44779.00,44781.00,44778.24,44781.00,446,44772.06
273,11,44766.00,44766.00,44749.00,44766.00,1605,44770.21
273,11,44766.00,44766.00,44750.00,44757.00,1861,44768.36
273,11,44749.00,44751.00,44736.00,44751.00,6,44766.51
273,11,44749.00,44749.00,44739.00,44740.00,1605,44764.66
273,11,44745.00,44752.00,44741.00,44752.00,6,44762.81
273,11,44736.00,44748.00,44736.00,44747.00,1605,44760.96
273,11,44748.00,44750.00,44748.00,44750.00,2,44759.11
273,11,44745.00,44746.00,44745.00,44746.00,2,44757.26
273,11,44747.00,44747.00,44737.00,44737.00,1606,44755.41
273,11,44741.00,44741.00,44726.00,44730.00,1607,44753.56
273,11,44742.25,44751.00,44740.00,44748.00,188,44751.71
273,11,44747.00,44749.00,44746.00,44746.00,161,44749.86
273,11,44750.00,44750.00,44745.00,44745.00,5,44748.01
273,11,44734.00,44749.00,44734.00,44749.00,1635,44746.16
273,11,44752.00,44752.00,44739.00,44741.00,164,44744.31
273,11,44742.00,44746.00,44740.00,44743.00,1665,44742.46
273,11,44750.00,44751.00,44747.00,44747.00,13,44740.61
273,11,44757.00,44757.00,44736.00,44736.00,1,44738.76
273,11,44732.00,44732.00,44707.00,44731.00,614,44736.91
273,11,44730.00,44738.00,44730.00,44738.00,1,44735.06
273,11,44744.00,44744.00,44733.00,44733.00,2116,44735.26
273,11,44734.00,44738.00,44727.00,44738.00,2118,44735.46
273,12,44743.00,44743.00,44730.00,44732.00,15,44735.65
273,12,44716.00,44716.00,44692.00,44704.00,2116,44735.85
273,12,44707.00,44712.00,44706.00,44706.00,0,44736.05
273,12,44703.00,44708.00,44698.00,44701.00,1,44736.25
273,12,44694.00,44694.00,44682.00,44689.68,48,44736.44
273,12,44682.00,44702.00,44674.00,44674.00,2123,44736.64
273,12,44685.00,44687.50,44685.00,44687.50,15,44736.84
273,12,44684.00,44690.00,44675.00,44687.95,20,44737.04
273,12,44688.00,44700.00,44683.00,44700.00,2135,44737.23
273,12,44700.00,44700.00,44697.00,44697.00,0,44737.43
273,12,44696.00,44696.00,44676.00,44681.00,5,44737.63
273,12,44693.00,44710.00,44693.00,44710.00,14,44737.83
273,12,44709.00,44709.00,44700.00,44709.00,2166,44738.02
273,12,44707.40,44714.00,44700.00,44705.00,13,44738.22
273,12,44715.00,44719.00,44711.00,44719.00,2123,44738.42
273,12,44723.50,44726.00,44723.50,44724.00,1,44738.62
273,12,44720.00,44734.00,44720.00,44734.00,2123,44738.81
273,12,44730.00,44734.00,44730.00,44734.00,28,44739.01
273,12,44734.00,44755.00,44734.00,44751.00,34,44741.93
273,12,44750.00,44768.00,44750.00,44768.00,2121,44744.84
273,12,44769.00,44776.00,44760.00,44776.00,1,44747.75
273,12,44777.00,44780.00,44777.00,44779.40,2121,44750.66
273,12,44775.00,44782.00,44768.00,44781.00,2123,44753.58
273,12,44784.00,44784.00,44775.00,44780.00,159,44756.49
273,12,44772.95,44780.00,44772.95,44780.00,2,44759.40
273,12,44782.37,44796.00,44782.37,44796.00,11,44762.32
273,12,44790.00,44793.00,44789.00,44790.00,2191,44765.23
273,12,44787.00,44788.00,44778.00,44778.00,5,44768.14
273,12,44779.00,44783.81,44765.00,44765.00,12,44771.06
273,12,44769.00,44773.00,44767.00,44767.00,1,44773.97
273,13,44768.00,44768.00,44755.00,44763.00,15,44776.88
273,13,44769.00,44776.00,44768.00,44773.00,2124,44779.80
273,13,44767.00,44769.00,44752.00,44754.00,5,44782.71
273,13,44763.00,44773.00,44757.00,44773.00,9,44785.62
273,13,44782.00,44793.00,44780.00,44793.00,2180,44788.54
273,13,44810.00,44810.00,44806.00,44807.00,1,44791.45
273,13,44807.00,44812.00,44800.00,44801.00,28,44794.36
273,13,44797.00,44797.00,44785.00,44787.00,2129,44797.27
273,13,44790.00,44812.00,44790.00,44807.00,1,44791.84
273,13,44806.00,44825.00,44798.00,44822.00,2136,44786.41
273,13,44824.00,44828.00,44818.00,44828.00,2131,44780.98
273,13,44832.00,44840.00,44825.00,44837.00,58,44775.55
273,13,44833.00,44833.00,44821.00,44828.00,1,44770.11
273,13,44837.00,44837.00,44821.00,44828.00,2133,44764.68
273,13,44820.00,44821.00,44808.00,44821.00,167,44759.25
273,13,44822.00,44849.00,44762.00,44787.00,2140,44753.82
