dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
126,17,5613.53,5621.73,5600.98,5621.68,233427000,5632.81
126,18,5621.66,5627.84,5616.27,5624.73,259508000,5629.13
126,19,5624.75,5630.45,5605.47,5605.52,412131000,5625.45
127,13,5614.18,5636.77,5613.32,5635.55,0,5621.77
127,14,5635.55,5637.10,5601.10,5608.42,358132252,5618.08
127,15,5608.38,5620.68,5603.76,5609.00,286779644,5614.40
127,16,5609.02,5635.15,5608.44,5630.03,242155000,5623.64
127,17,5629.98,5631.25,5578.64,5596.79,320622000,5632.88
127,18,5596.98,5627.99,5591.43,5596.30,365315000,5642.12
127,19,5596.20,5654.73,5593.12,5629.75,537533000,5651.36
128,13,5663.60,5672.98,5641.26,5661.57,0,5660.60
128,14,5661.82,5686.72,5635.38,5678.53,412078152,5669.84
128,15,5678.90,5713.83,5673.13,5704.83,363222000,5679.08
128,16,5704.84,5720.10,5704.57,5709.18,256163000,5688.32
128,17,5709.10,5710.79,5692.04,5697.30,248334000,5697.55
128,18,5697.27,5710.26,5694.30,5707.19,308749000,5706.79
128,19,5707.23,5707.90,5662.55,5663.86,446622000,5716.03
129,13,5679.65,5691.69,5654.56,5659.54,0,5725.27
129,14,5659.59,5668.96,5644.15,5661.32,323175575,5734.51
129,15,5661.33,5672.05,5651.61,5654.91,225845071,5743.75
129,16,5654.93,5660.63,5646.00,5655.85,205979000,5752.99
129,17,5655.69,5668.95,5651.89,5658.68,201517000,5762.23
129,18,5658.78,5674.52,5658.55,5665.60,241830000,5771.47
129,19,5665.67,5667.17,5657.40,5659.15,360615000,5780.71
132,13,5807.20,5828.66,5794.53,5797.68,0,5789.95
132,14,5797.48,5817.36,5786.08,5804.26,453780565,5799.19
132,15,5804.11,5813.67,5796.02,5809.24,327222000,5803.50
132,16,5809.15,5839.68,5808.85,5829.36,294370000,5807.80
132,17,5829.34,5837.28,5828.21,5835.43,280608000,5812.11
132,18,5835.41,5841.14,5827.53,5830.40,339969000,5816.42
132,19,5830.54,5845.37,5824.32,5844.58,520944000,5820.73
133,13,5854.15,5895.25,5845.02,5885.41,0,5825.04
133,14,5885.26,5896.95,5877.46,5893.93,486859703,5829.35
133,15,5893.93,5899.99,5886.12,5892.94,358654000,5833.66
133,16,5893.01,5899.87,5889.71,5899.23,302346000,5837.96
133,17,5899.18,5906.47,5891.03,5895.68,314238000,5842.27
133,18,5895.71,5905.52,5891.06,5900.90,327685000,5846.58
133,19,5900.88,5906.64,5884.47,5884.87,477842000,5850.89
134,13,5896.74,5906.55,5880.75,5891.15,0,5855.20
134,14,5891.08,5896.90,5874.62,5895.59,411407262,5859.51
134,15,5895.17,5901.24,5893.58,5895.50,320593000,5863.82
134,16,5895.49,5901.70,5872.11,5879.33,279834000,5868.12
134,17,5879.25,5892.39,5878.60,5884.12,275662000,5872.43
134,18,5884.07,5897.38,5881.53,5886.50,318457000,5876.74
134,19,5886.19,5897.04,5880.31,5891.51,487477000,5881.05
135,13,5869.82,5885.54,5865.16,5872.95,0,5885.36
135,14,5872.98,5903.28,5867.82,5898.37,409624993,5888.79
135,15,5898.55,5913.83,5895.84,5907.09,307783000,5892.22
135,16,5907.14,5924.21,5904.00,5921.96,266891000,5895.65
135,17,5922.00,5922.05,5901.49,5909.35,262250000,5899.08
135,18,5909.35,5917.74,5898.52,5901.98,311058000,5902.51
135,19,5901.87,5917.44,5901.87,5917.44,433899000,5905.94
136,13,5929.09,5930.42,5914.36,5923.25,0,5909.37
136,14,5923.18,5925.11,5907.36,5923.33,338204383,5912.80
136,15,5923.40,5936.82,5923.37,5934.98,256821776,5916.23
136,16,5935.11,5946.45,5932.35,5945.32,227995000,5919.66
136,17,5945.30,5948.96,5940.38,5946.82,222443000,5923.09
136,18,5946.49,5957.14,5945.68,5952.57,270369000,5926.52
136,19,5952.51,5958.62,5946.53,5958.40,399321000,5929.95
139,13,5897.24,5946.26,5896.25,5935.35,0,5933.38
139,14,5935.48,5942.39,5929.85,5936.67,292993827,5936.81
139,15,5936.82,5954.35,5936.03,5953.45,224333120,5940.24
139,16,5953.35,5968.61,5949.25,5964.33,219361000,5943.67
139,17,5964.29,5967.57,5947.02,5950.37,216726000,5947.10
139,18,5950.43,5959.30,5945.49,5948.46,234293000,5950.53
139,19,5948.38,5965.11,5948.23,5964.16,349173000,5953.95
140,13,5944.66,5949.05,5933.53,5942.15,0,5949.36
140,14,5942.04,5953.06,5938.85,5947.40,285762519,5944.77
140,15,5947.37,5948.14,5935.70,5939.84,238136460,5940.17
140,16,5939.81,5950.63,5939.66,5947.31,209695000,5935.58
140,17,5947.32,5947.83,5920.05,5921.38,257571000,5930.98
140,18,5921.27,5929.00,5909.26,5926.22,291575000,5926.39
140,19,5926.26,5942.05,5926.26,5940.83,376315000,5921.80
141,13,5910.18,5924.39,5899.65,5909.77,0,5917.20
141,14,5909.64,5934.91,5901.96,5930.61,351327503,5912.61
141,15,5930.68,5935.32,5925.76,5930.78,271683220,5908.01
141,16,5930.73,5938.37,5858.51,5858.95,316099000,5903.42
141,17,5859.18,5889.30,5850.84,5865.40,350521000,5898.83
141,18,5865.36,5874.83,5830.91,5835.30,347420000,5894.23
141,19,5835.13,5858.00,5835.13,5844.17,431357000,5889.64
142,13,5841.26,5863.44,5825.82,5840.86,0,5885.04
142,14,5840.95,5850.42,5827.71,5839.12,367795142,5880.45
142,15,5838.75,5867.58,5837.62,5855.63,264268378,5875.86
142,16,5855.63,5860.32,5838.86,5858.68,224451000,5871.26
142,17,5858.67,5872.02,5855.42,5867.76,232521000,5866.67
142,18,5867.78,5878.08,5861.72,5877.14,266956000,5862.07
142,19,5877.22,5877.64,5838.63,5841.00,417589000,5864.49
143,13,5781.89,5800.14,5767.41,5788.88,0,5866.92
143,14,5789.09,5800.81,5780.84,5796.29,304012819,5869.34
143,15,5796.36,5808.00,5788.30,5799.10,236722982,5871.76
143,16,5799.13,5823.66,5792.07,5823.58,219029000,5874.18
143,17,5823.39,5829.51,5812.71,5819.04,225953000,5876.60
143,18,5819.12,5826.54,5806.53,5810.61,227511000,5879.02
143,19,5810.77,5821.63,5797.47,5804.16,365051000,5881.44
147,13,5854.07,5894.33,5854.07,5890.40,0,5883.86
147,14,5890.46,5901.56,5888.44,5899.81,332979372,5886.28
147,15,5899.82,5907.59,5896.80,5905.33,249556976,5888.70
147,16,5905.37,5917.96,5905.16,5913.21,259345000,5891.13
147,17,5913.26,5924.33,5911.77,5918.48,229700000,5893.55
147,18,5918.48,5920.54,5913.53,5914.69,272334000,5895.97
147,19,5914.70,5921.75,5910.82,5921.17,425274000,5898.39
148,13,5925.54,5939.92,5912.05,5914.32,0,5900.81
148,14,5914.28,5914.83,5903.87,5905.83,292058743,5903.23
148,15,5905.81,5911.35,5901.79,5910.46,232047899,5905.65
148,16,5910.43,5917.43,5908.40,5914.24,195875000,5908.07
148,17,5914.26,5915.86,5906.77,5912.25,211537000,5910.49
148,18,5912.34,5918.86,5892.18,5906.81,309197000,5910.58
148,19,5906.78,5907.62,5881.88,5889.50,405105000,5910.67
149,13,5939.96,5943.13,5897.45,5912.61,0,5910.75
149,14,5912.59,5922.19,5905.38,5919.14,321817269,5910.84
149,15,5919.11,5919.61,5873.80,5902.24,292402477,5910.93
149,16,5902.09,5915.43,5901.30,5905.34,233029000,5911.01
149,17,5905.37,5909.32,5888.13,5892.16,255611000,5911.10
149,18,5892.01,5908.52,5891.99,5900.75,286477000,5911.18
149,19,5900.74,5917.77,5900.74,5912.16,404849000,5911.27
150,13,5903.67,5908.11,5875.40,5907.20,0,5911.36
150,14,5907.25,5910.24,5892.28,5902.65,331537773,5911.44
150,15,5902.62,5904.74,5858.87,5860.10,307653993,5911.53
150,16,5860.86,5871.05,5843.66,5869.60,322288000,5911.62
150,17,5869.63,5897.71,5867.11,5893.80,264344000,5911.70
150,18,5893.79,5919.96,5889.25,5917.35,310362000,5911.79
150,19,5917.33,5922.14,5904.19,5907.06,622215000,5911.88
153,13,5896.68,5908.01,5861.43,5895.93,0,5911.96
153,14,5895.80,5906.33,5892.64,5895.78,364569900,5912.05
153,15,5895.96,5910.91,5892.23,5904.06,265875996,5912.13
153,16,5904.13,5916.20,5901.48,5909.11,220710000,5912.22
153,17,5909.10,5926.92,5905.62,5925.23,240257000,5915.90
153,18,5925.29,5936.94,5922.95,5934.08,256233000,5919.57
153,19,5934.22,5937.40,5927.18,5937.40,376361000,5923.25
154,13,5938.56,5948.52,5929.00,5948.52,0,5926.92
154,14,5948.81,5961.66,5942.39,5959.57,377573199,5930.60
154,15,5959.85,5972.58,5959.16,5971.18,287583095,5934.28
154,16,5971.26,5981.35,5971.03,5978.17,233079000,5937.95
154,17,5978.18,5980.38,5959.25,5972.01,265321000,5941.63
154,18,5971.98,5975.34,5968.74,5972.73,280505000,5945.30
154,19,5972.74,5975.23,5963.21,5970.53,425697000,5948.98
155,13,5978.94,5990.48,5966.11,5986.88,0,5952.65
155,14,5986.90,5988.88,5977.81,5980.57,341229431,5956.33
155,15,5980.48,5984.05,5968.86,5969.84,263227432,5960.01
155,16,5969.79,5984.65,5969.36,5983.47,205673000,5963.68
155,17,5983.48,5989.61,5981.56,5986.18,209597000,5967.36
155,18,5986.25,5987.01,5977.86,5980.58,267349000,5971.03
155,19,5980.65,5982.53,5970.53,5971.16,401447000,5974.71
156,13,5985.67,5989.37,5949.36,5971.31,0,5978.38
156,14,5971.32,5996.89,5951.89,5996.36,380346802,5982.06
156,15,5996.47,5999.70,5981.07,5989.40,291683362,5985.74
156,16,5989.33,5990.19,5953.35,5974.63,319711000,5987.55
156,17,5974.62,5979.40,5942.07,5963.03,280882000,5989.36
156,18,5962.96,5970.77,5921.20,5933.81,404384000,5991.17
156,19,5933.85,5956.52,5932.59,5939.68,455457000,5992.98
157,13,5987.06,6016.87,5987.06,6001.03,0,5994.79
157,14,6000.93,6012.12,5984.16,5992.71,332407733,5996.60
157,15,5994.77,6003.48,5990.70,5995.75,232375971,5998.41
157,16,5995.76,5997.84,5978.63,5991.83,202199000,6000.22
157,17,5991.85,6010.38,5991.85,6005.25,203768000,6002.03
157,18,6005.29,6013.09,6001.62,6003.00,254719000,6003.84
157,19,6002.94,6007.54,5999.48,5999.66,389746000,6005.65
160,13,6004.63,6009.55,5994.18,6006.77,0,6007.46
160,14,6006.80,6012.37,5999.74,6001.21,339763543,6009.27
160,15,6001.17,6009.30,6001.17,6006.99,277108825,6011.08
160,16,6007.09,6019.84,6007.06,6017.07,256057000,6012.89
160,17,6017.14,6021.31,6014.71,6019.43,228316000,6014.70
160,18,6019.43,6020.78,6012.63,6014.08,269894000,6016.51
160,19,6014.04,6016.10,6004.20,6004.20,434419000,6018.32
161,13,6009.91,6022.02,6009.91,6020.99,0,6020.13
161,14,6020.90,6024.86,6018.66,6020.46,378535231,6021.94
161,15,6020.44,6028.64,6000.28,6027.60,291137810,6021.13
161,16,6027.61,6035.83,6026.37,6027.71,250924000,6020.31
161,17,6027.69,6028.36,6011.41,6018.29,283751000,6019.49
161,18,6018.27,6043.01,6017.54,6035.50,318082000,6018.68
161,19,6035.53,6040.43,6025.50,6039.83,409502000,6017.86
162,13,6049.38,6058.13,6031.81,6057.00,0,6017.05
162,14,6057.00,6058.76,6046.54,6051.77,346563464,6016.23
162,15,6050.23,6052.91,6028.81,6040.73,290858443,6015.41
162,16,6040.67,6052.65,6036.74,6052.09,218887000,6014.60
162,17,6052.12,6052.89,6002.32,6016.01,311771000,6013.78
162,18,6016.01,6030.20,6007.95,6014.00,326201000,6012.97
162,19,6014.04,6023.79,6006.76,6023.72,415503000,6012.15
163,13,6009.90,6034.91,6003.88,6033.85,0,6011.33
163,14,6033.89,6044.67,6025.61,6032.68,339780914,6010.52
163,15,6032.71,6040.10,6026.80,6038.86,261796326,6009.70
163,16,6038.85,6041.91,6030.57,6037.97,251335000,6008.89
163,17,6038.01,6044.21,6033.81,6036.82,211162000,6008.07
163,18,6036.87,6044.10,6034.00,6041.63,249190000,6007.25
163,19,6041.62,6045.20,6033.12,6045.20,365100000,6006.44
164,13,6000.56,6010.13,5974.68,5975.90,0,6005.62
164,14,5975.91,6013.90,5974.65,6013.55,366389356,6004.96
164,15,6013.60,6026.16,6011.38,6016.65,258765774,6004.30
164,16,6016.57,6022.29,6000.59,6003.78,234202000,6003.64
164,17,6003.77,6010.22,5978.67,5979.44,259313000,6002.97
164,18,5979.32,5983.93,5964.26,5970.88,348493000,6002.31
164,19,5970.89,5979.78,5963.21,5977.48,479231000,6001.65
167,13,6004.00,6047.81,6004.00,6046.73,574152218,6000.99
167,14,6046.90,6050.83,6039.53,6040.18,403285353,6000.33
167,15,6040.38,6044.82,6035.31,6037.14,265717429,5999.67
167,16,6037.08,6041.83,6030.40,6040.32,223181000,5999.00
167,17,6040.37,6043.21,6028.69,6032.31,221398000,5998.34
167,18,6032.39,6033.80,6023.40,6027.07,272512000,5997.68
167,19,6027.09,6034.40,6024.81,6033.38,408043000,5997.02
168,13,6012.15,6023.25,6005.82,6018.68,0,5996.36
168,14,6018.55,6023.25,6010.73,6011.68,328302021,5995.69
168,15,6011.73,6022.06,6008.89,6018.50,258173038,5995.03
168,16,6018.44,6022.56,5996.86,5996.86,246781000,5994.37
168,17,5996.82,6005.12,5976.50,5980.31,280825000,5993.71
168,18,5980.33,5989.91,5974.80,5988.85,273704000,5993.05
168,19,5988.84,5990.78,5980.24,5982.06,415481000,5992.39
169,13,5987.93,6016.81,5980.68,6014.61,470226830,5993.65
169,14,6014.45,6018.25,6006.14,6006.73,311290344,5994.91
169,15,6009.01,6011.15,6000.64,6001.40,272515826,5996.16
169,16,6001.38,6006.98,5994.77,5994.77,224468000,5997.42
169,17,5994.76,6014.55,5987.13,5999.65,266092000,5998.68
169,18,5999.77,6013.25,5971.89,5975.81,366653000,5999.94
169,19,5975.82,5993.70,5973.52,5980.33,455669000,6001.20
171,13,5999.67,6018.20,5977.31,5985.23,0,6002.46
171,14,5985.21,5988.87,5959.18,5974.83,384248059,6003.72
171,15,5976.05,5986.96,5966.19,5972.83,273621000,6004.98
171,16,5972.82,5981.44,5959.64,5959.68,240719000,6006.24
171,17,5959.66,5976.48,5952.56,5972.21,232494000,6007.50
171,18,5972.25,5975.58,5956.62,5958.39,276773000,6008.76
171,19,5958.44,5973.24,5957.18,5968.34,548477000,6010.02
174,13,5969.67,6005.58,5958.16,5999.65,0,6011.28
174,14,5999.74,6000.98,5988.40,5990.82,358658637,6012.54
174,15,5987.64,5990.91,5965.70,5966.51,305839400,6013.80
174,16,5966.59,6002.57,5943.23,6000.78,355787000,6015.06
174,17,6000.94,6014.60,6000.94,6007.63,290207000,6016.32
174,18,6007.59,6017.20,6004.30,6016.07,292711000,6017.58
174,19,6016.06,6028.77,6012.94,6024.75,431252000,6023.66
175,13,6061.21,6078.71,6059.25,6069.25,0,6029.74
175,14,6069.38,6081.62,6069.38,6081.17,395684311,6035.82
175,15,6081.87,6089.83,6080.58,6089.11,285498000,6041.90
175,16,6089.14,6095.37,6087.33,6087.33,248605000,6047.97
175,17,6087.35,6098.25,6087.31,6093.81,237331000,6054.05
175,18,6093.83,6100.24,6092.69,6098.76,294668000,6060.13
175,19,6098.76,6101.76,6092.42,6093.28,451743000,6066.21
176,13,6104.23,6108.51,6096.88,6100.83,0,6072.29
176,14,6101.01,6107.39,6092.18,6095.19,348349557,6078.37
176,15,6095.17,6096.25,6088.81,6093.32,249523032,6084.45
176,16,6093.34,6094.88,6086.26,6093.83,229118000,6090.53
176,17,6093.78,6094.11,6080.09,6087.45,242745000,6096.61
176,18,6087.44,6097.18,6084.32,6094.05,287959000,6102.69
176,19,6094.07,6094.49,6087.60,6093.86,428978000,6108.77
177,13,6112.09,6123.76,6107.27,6123.20,0,6114.85
177,14,6123.18,6132.31,6123.04,6124.69,393070857,6120.93
177,15,6124.78,6134.99,6122.12,6132.45,281387500,6127.01
177,16,6132.51,6136.16,6130.32,6135.35,245621000,6133.09
177,17,6135.28,6144.66,6135.28,6140.90,263913000,6139.17
177,18,6140.87,6142.80,6134.83,6140.15,310126000,6142.28
177,19,6140.10,6146.52,6136.15,6142.62,455952000,6145.39
178,13,6150.70,6178.74,6150.70,6173.00,0,6148.50
178,14,6173.06,6178.80,6170.03,6176.83,390947034,6151.61
178,15,6176.89,6186.99,6176.89,6186.76,312636065,6154.72
178,16,6186.76,6187.68,6176.52,6177.35,251169000,6157.83
178,17,6177.37,6179.27,6147.28,6147.33,306290000,6160.94
178,18,6147.11,6150.50,6132.35,6147.55,365617000,6164.05
178,19,6147.57,6174.79,6147.57,6171.97,588662000,6167.16
181,13,6193.36,6195.34,6183.05,6189.10,0,6170.27
181,14,6189.33,6189.97,6179.83,6184.56,342988801,6173.38
181,15,6184.63,6192.03,6183.83,6185.72,262087741,6176.49
181,16,6185.67,6194.01,6185.21,6187.97,229175000,6179.60
181,17,6188.02,6188.48,6174.97,6183.49,239386000,6182.71
181,18,6183.42,6205.26,6176.03,6202.32,321781000,6185.82
181,19,6202.32,6215.08,6197.40,6203.60,507889000,6188.93
182,13,6187.25,6203.21,6184.96,6193.73,0,6192.04
182,14,6193.61,6199.00,6177.97,6195.88,570669686,6195.15
182,15,6195.76,6203.55,6183.53,6196.14,442759000,6198.26
182,16,6196.09,6205.29,6193.17,6203.49,342618000,6201.37
182,17,6203.45,6210.78,6200.79,6202.86,272564000,6202.50
182,18,6202.86,6207.59,6190.31,6206.12,328349000,6203.63
182,19,6206.09,6209.52,6197.29,6197.58,472896000,6204.76
183,13,6193.88,6210.47,6188.29,6209.14,0,6205.89
183,14,6209.23,6214.63,6205.41,6210.94,466170664,6207.02
183,15,6210.87,6217.48,6210.54,6214.74,314866000,6208.15
183,16,6214.70,6219.20,6213.29,6217.40,230170000,6209.29
183,17,6217.41,6219.96,6215.43,6218.60,225571000,6210.42
183,18,6218.58,6224.61,6218.43,6220.46,310248000,6211.55
183,19,6220.41,6227.60,6218.87,6227.27,462332000,6212.68
184,13,6246.46,6272.85,6246.46,6271.87,0,6213.81
184,14,6272.03,6279.69,6270.13,6276.59,362901720,6214.94
184,15,6276.49,6282.80,6276.09,6279.15,296331885,6216.07
188,13,6259.04,6262.07,6248.22,6252.38,0,6217.20
188,14,6252.43,6252.83,6237.76,6242.78,320034072,6218.33
188,15,6242.60,6244.66,6215.25,6227.99,284173581,6219.46
188,16,6227.93,6234.04,6217.42,6223.59,226369000,6220.59
188,17,6223.57,6234.95,6201.50,6201.63,242907000,6221.73
188,18,6201.65,6225.79,6201.00,6216.78,253579000,6222.86
188,19,6216.72,6230.76,6216.29,6230.76,400217000,6223.99
189,13,6234.03,6238.45,6218.91,6222.38,0,6226.93
189,14,6222.41,6236.84,6217.75,6221.76,433470649,6229.87
189,15,6221.72,6242.70,6221.72,6240.90,261095979,6232.81
189,16,6240.90,6241.76,6220.88,6230.01,279474000,6235.75
189,17,6230.06,6234.75,6224.54,6228.53,244869000,6238.69
189,18,6228.55,6230.87,6223.29,6226.88,265455000,6241.63
189,19,6226.84,6228.56,6221.72,6225.48,445983000,6244.57
190,13,6243.33,6269.16,6243.33,6256.08,0,6247.51
190,14,6255.95,6255.95,6231.43,6243.03,371977712,6250.45
190,15,6243.05,6247.14,6236.06,6240.49,247022700,6253.39
190,16,6240.47,6248.62,6239.09,6245.46,212353000,6256.33
190,17,6245.44,6254.66,6242.95,6250.74,244781000,6259.27
190,18,6250.61,6259.71,6250.46,6257.85,259119000,6262.21
190,19,6257.88,6263.85,6256.45,6262.27,423489000,6265.15
191,13,6266.80,6267.19,6251.44,6258.75,0,6268.09
191,14,6258.89,6276.85,6258.89,6276.66,361940471,6271.03
191,15,6276.44,6279.45,6271.73,6277.06,268395526,6273.97
191,16,6277.04,6284.03,6274.01,6282.60,217946000,6276.91
191,17,6282.64,6290.22,6282.62,6287.68,237423000,6279.85
191,18,6287.67,6288.10,6282.77,6283.49,278196000,6282.79
191,19,6283.44,6287.85,6274.09,6280.14,431523000,6281.70
192,13,6255.68,6264.21,6237.60,6261.97,0,6280.62
192,14,6262.00,6265.45,6249.18,6254.66,335952796,6279.53
192,15,6254.83,6267.04,6253.25,6260.93,259026629,6278.45
192,16,6260.76,6266.61,6257.01,6265.47,203800000,6277.36
192,17,6265.49,6267.73,6258.84,6263.83,246156000,6276.28
192,18,6263.92,6269.44,6253.28,6265.98,278682000,6275.20
192,19,6266.00,6266.85,6256.72,6258.35,399498000,6274.11
195,13,6255.15,6259.01,6239.22,6248.64,0,6273.03
195,14,6248.66,6262.41,6245.62,6262.41,356199197,6271.94
195,15,6262.29,6265.42,6259.69,6260.58,257623530,6270.86
195,16,6260.54,6270.74,6258.19,6268.85,216495000,6269.77
195,17,6268.87,6271.44,6265.94,6271.26,217774000,6268.69
195,18,6271.25,6273.31,6266.88,6268.59,279306000,6267.60
195,19,6268.65,6270.78,6264.78,6268.11,399104000,6266.52
196,13,6295.29,6302.04,6274.46,6276.73,0,6265.43
196,14,6276.65,6276.93,6259.14,6272.43,381911301,6264.35
196,15,6272.36,6274.56,6261.51,6263.54,279897000,6263.26
196,16,6263.59,6266.63,6250.98,6259.47,254376000,6262.18
196,17,6259.41,6269.63,6259.40,6267.10,261081000,6261.09
196,18,6267.08,6269.48,6251.61,6254.05,328992000,6262.57
196,19,6254.08,6258.49,6242.45,6243.10,448703000,6264.05
197,13,6254.50,6261.60,6238.54,6245.79,0,6265.53
197,14,6245.59,6254.35,6216.61,6234.35,421441988,6267.01
197,15,6234.12,6244.96,6201.59,6237.37,335040864,6268.48
197,16,6237.36,6258.13,6232.94,6251.88,227982000,6269.96
197,17,6251.78,6255.29,6248.27,6254.43,218364000,6271.44
197,18,6254.40,6265.71,6254.40,6262.40,282774000,6272.92
197,19,6262.48,6268.12,6260.11,6263.58,423372000,6274.40
198,13,6263.40,6283.54,6262.27,6275.66,0,6275.88
198,14,6275.73,6288.26,6271.93,6287.81,382945088,6277.35
198,15,6287.75,6296.12,6286.94,6289.63,307290736,6278.83
198,16,6289.69,6291.73,6286.33,6291.26,248747000,6280.31
198,17,6291.32,6299.96,6291.16,6299.90,262492000,6281.79
198,18,6299.81,6304.69,6297.41,6300.39,305694000,6283.27
198,19,6300.50,6303.54,6296.86,6299.02,459370000,6284.74
199,13,6312.95,6315.61,6292.79,6293.89,0,6286.22
199,14,6293.82,6299.19,6289.57,6296.45,378814695,6287.70
199,15,6296.46,6302.03,6286.70,6289.77,279529000,6289.18
199,16,6289.84,6293.96,6285.27,6289.84,248789000,6290.66
199,17,6289.93,6295.59,6287.53,6291.53,245321000,6292.95
199,18,6291.58,6296.41,6290.82,6294.17,270499000,6295.23
199,19,6294.18,6298.16,6290.57,6296.68,408251000,6297.52
202,13,6304.74,6334.22,6304.74,6333.74,0,6299.81
202,14,6333.80,6335.14,6327.38,6333.52,336600416,6302.09
202,15,6333.70,6336.08,6326.57,6328.45,267438825,6304.38
202,16,6328.50,6335.84,6328.18,6334.94,205266000,6306.67
202,17,6334.91,6336.04,6331.15,6332.49,208033000,6308.96
202,18,6332.44,6332.70,6312.68,6314.84,286107000,6311.24
202,19,6314.91,6317.32,6303.79,6307.46,391544000,6313.53
203,13,6306.60,6312.74,6281.71,6290.88,663731920,6315.82
203,14,6290.98,6300.99,6290.23,6296.98,353864080,6318.11
203,15,6296.90,6301.44,6291.21,6292.37,308227000,6320.39
203,16,6292.38,6311.54,6291.28,6310.86,247751000,6322.68
203,17,6310.87,6311.42,6296.59,6305.10,250702000,6324.97
203,18,6305.08,6315.40,6304.72,6312.78,308009000,6327.25
203,19,6312.81,6316.12,6309.13,6309.13,435691000,6329.54
204,13,6326.90,6335.68,6317.49,6327.33,0,6331.83
204,14,6327.39,6329.86,6321.61,6328.53,395739987,6334.12
204,15,6328.56,6347.09,6325.46,6337.22,350400000,6336.40
204,16,6337.24,6342.37,6334.55,6341.62,266594000,6339.24
204,17,6341.62,6356.86,6339.14,6353.22,305201000,6342.08
204,18,6353.18,6355.12,6350.83,6353.99,319045000,6344.92
204,19,6354.03,6359.91,6350.29,6359.91,459114000,6347.75
205,13,6368.60,6374.60,6360.57,6368.89,0,6350.59
205,14,6369.01,6379.54,6367.98,6375.46,435318926,6353.43
205,15,6375.51,6377.77,6363.57,6366.15,322203000,6356.27
205,16,6366.17,6379.66,6365.11,6373.97,290210000,6359.10
205,17,6373.99,6381.31,6371.98,6377.63,285261000,6361.94
205,18,6377.64,6379.33,6368.27,6375.06,334220000,6364.78
205,19,6374.99,6375.82,6362.77,6364.02,482787000,6367.62
206,13,6370.01,6376.30,6368.53,6375.25,0,6370.46
206,14,6375.29,6381.47,6373.56,6380.72,389009346,6373.29
206,15,6380.71,6389.23,6376.50,6388.17,305828000,6376.13
206,16,6388.14,6391.20,6386.29,6390.80,259484000,6378.97
206,17,6390.78,6395.37,6389.83,6393.47,253495000,6381.81
206,18,6393.52,6395.82,6391.82,6393.41,289558000,6384.64
206,19,6393.38,6394.74,6386.24,6389.59,434119000,6387.48
209,13,6397.69,6401.07,6392.03,6398.09,0,6390.32
209,14,6397.99,6399.45,6383.76,6391.09,360359610,6393.16
209,15,6391.13,6396.31,6390.43,6394.26,255450376,6392.93
209,16,6394.32,6394.32,6382.35,6383.25,238311000,6392.71
209,17,6383.13,6387.39,6375.79,6380.11,245205000,6392.48
209,18,6380.08,6382.91,6377.80,6380.40,289169000,6392.26
209,19,6380.41,6390.11,6378.33,6389.58,431314000,6392.03
210,13,6405.62,6409.26,6392.76,6397.24,0,6391.80
210,14,6397.36,6398.03,6372.15,6372.86,426785984,6391.58
210,15,6372.70,6382.29,6367.43,6376.32,343281000,6391.35
210,16,6376.32,6385.99,6370.96,6382.46,242482000,6391.13
210,17,6382.47,6384.02,6370.11,6373.47,263239000,6390.90
210,18,6373.47,6379.16,6371.17,6371.17,308284000,6390.68
210,19,6371.21,6372.94,6363.92,6371.63,481708000,6390.45
211,13,6381.23,6386.79,6372.60,6383.16,0,6390.23
211,14,6383.27,6387.80,6370.62,6373.40,368033100,6390.00
211,15,6373.47,6387.09,6371.45,6385.97,282230191,6389.78
211,16,6385.92,6386.87,6382.29,6382.46,232950000,6389.55
211,17,6382.46,6390.25,6381.01,6387.91,298991000,6389.33
211,18,6387.89,6396.54,6336.38,6340.60,501144000,6389.10
211,19,6340.61,6366.09,6337.00,6364.83,524427000,6388.88
212,13,6427.02,6427.02,6396.97,6408.06,0,6388.65
212,14,6407.91,6411.04,6371.01,6382.28,485118866,6385.37
212,15,6382.13,6402.17,6381.39,6400.82,324551000,6382.09
212,16,6400.89,6403.32,6364.23,6368.02,305668000,6378.81
212,17,6368.03,6376.03,6334.62,6361.62,360935000,6375.53
212,18,6361.55,6369.74,6346.38,6347.52,375042000,6372.25
212,19,6347.52,6356.08,6327.64,6341.54,573033000,6368.98
213,13,6287.28,6287.28,6214.43,6252.30,0,6365.70
213,14,6252.66,6259.54,6233.48,6234.25,457839222,6362.42
213,15,6234.23,6268.65,6233.10,6261.97,350629000,6359.14
213,16,6261.85,6263.22,6222.84,6224.38,315314000,6355.86
213,17,6224.38,6236.50,6212.69,6235.03,321229000,6352.58
213,18,6235.08,6249.78,6228.86,6237.22,349564000,6349.30
213,19,6237.26,6251.84,6228.23,6237.30,501674000,6346.02
216,13,6271.71,6314.22,6271.71,6313.52,0,6342.74
216,14,6313.68,6315.10,6304.33,6309.97,356580507,6339.46
216,15,6309.93,6320.35,6305.55,6317.10,271499192,6336.18
216,16,6317.04,6324.49,6316.69,6322.39,242750000,6332.90
216,17,6322.54,6324.05,6313.89,6319.35,242817000,6329.62
216,18,6319.29,6325.91,6316.89,6321.68,313035000,6326.34
216,19,6321.73,6330.69,6318.18,6329.54,460239000,6323.07
