dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
282,11,722.78,722.78,722.54,722.54,55,722.48
282,11,722.65,722.69,722.61,722.61,440,722.47
282,11,722.73,722.79,722.66,722.79,3,722.47
282,11,722.77,722.77,722.65,722.70,230,722.46
282,11,722.71,722.76,722.43,722.60,615,722.45
282,11,722.55,722.55,722.46,722.54,12,722.45
282,11,722.50,722.54,722.42,722.45,42,722.44
282,11,722.63,722.69,722.57,722.58,3,722.44
282,11,722.69,722.69,722.54,722.60,65448,722.43
282,11,722.59,722.69,722.59,722.69,524,722.43
282,11,722.71,722.71,722.24,722.24,66036,722.42
282,11,722.46,722.54,722.44,722.46,485,722.42
282,11,722.43,722.45,722.30,722.36,78,722.41
282,12,722.38,722.48,722.34,722.48,30,722.42
282,12,722.45,722.49,722.40,722.40,66643,722.43
282,12,722.40,722.51,722.32,722.33,33,722.44
282,12,722.33,722.50,722.33,722.37,35,722.45
282,12,722.41,722.41,722.29,722.29,4,722.45
282,12,722.35,722.43,722.25,722.37,138,722.46
282,12,722.38,722.41,722.26,722.32,10,722.47
282,12,722.40,722.40,722.28,722.32,75,722.48
282,12,722.47,722.47,722.28,722.43,15,722.49
282,12,722.30,722.50,722.30,722.45,204,722.50
282,12,722.45,722.45,722.31,722.32,128,722.51
282,12,722.44,722.48,722.28,722.48,66,722.52
282,12,722.69,722.69,722.31,722.44,620,722.52
282,12,722.48,722.62,722.38,722.61,16,722.53
282,12,722.38,722.62,722.38,722.41,109,722.54
282,12,722.62,723.49,722.31,722.35,395,722.55
282,12,722.52,722.62,722.24,722.44,733,722.56
282,12,722.42,722.57,722.36,722.36,4,722.57
282,12,722.58,722.66,722.32,722.66,69266,722.58
282,12,722.55,722.66,722.54,722.63,22,722.59
282,12,722.57,722.57,722.46,722.46,69303,722.59
282,12,722.40,722.64,722.40,722.64,69304,722.60
282,12,722.59,722.63,722.52,722.63,69363,722.61
282,12,722.59,722.64,722.52,722.63,153,722.61
282,12,722.60,722.60,722.47,722.47,6,722.62
282,12,722.55,722.55,722.54,722.54,7,722.63
282,12,722.71,722.78,722.70,722.71,17,722.63
282,12,722.70,722.79,722.65,722.79,223,722.64
282,12,722.75,722.81,722.66,722.81,320,722.65
282,12,722.78,722.84,722.77,722.84,70093,722.65
282,13,722.80,722.80,722.64,722.64,70393,722.66
282,13,722.70,722.78,722.67,722.67,134,722.67
282,13,722.75,722.78,722.68,722.74,74,722.67
282,13,722.67,722.73,722.55,722.69,540,722.68
282,13,722.70,722.70,722.58,722.59,5,722.69
282,13,722.52,722.53,722.47,722.50,31,722.69
282,13,722.59,722.61,722.55,722.58,865,722.70
282,13,722.56,722.73,722.52,722.67,45,722.71
282,13,722.63,722.63,722.63,722.63,0,722.71
282,13,722.67,722.75,722.64,722.75,72646,722.72
282,13,722.74,722.81,722.66,722.76,748,722.64
282,13,722.77,722.77,722.69,722.69,4,722.55
282,13,722.66,722.81,722.66,722.78,20,722.47
282,13,722.72,722.72,722.55,722.55,160,722.39
282,13,722.66,722.88,722.64,722.88,149,722.30
282,13,722.81,723.17,722.60,722.60,73731,722.22
282,13,723.07,723.07,722.79,722.79,17,722.14
282,13,722.69,722.74,722.53,722.65,68,722.05
282,13,722.79,722.79,722.52,722.74,1055,721.97
282,13,722.68,722.89,722.68,722.89,230,721.89
282,13,722.73,722.91,722.35,722.35,254,721.80
282,13,722.30,722.30,722.04,722.15,419,721.72
282,13,722.10,722.10,721.79,721.87,333,721.64
282,13,721.88,722.00,721.66,721.74,208,721.55
282,13,721.96,721.96,721.94,721.94,2,721.47
282,13,722.17,722.30,721.52,721.81,442,721.39
282,13,721.51,721.60,721.14,721.21,423,721.30
282,13,720.87,721.13,720.87,720.90,1135,721.22
282,13,721.04,721.51,720.96,721.35,198,721.14
282,13,721.20,721.20,721.06,721.06,9,721.05
282,14,721.29,723.11,720.54,720.77,1366,721.01
282,14,720.68,721.12,720.68,721.07,134,720.96
282,14,721.12,721.29,721.04,721.04,75,720.91
282,14,721.02,721.49,721.02,721.37,76,720.86
282,14,721.19,722.54,721.08,722.54,14,720.82
282,14,721.14,721.16,721.06,721.07,64,720.77
282,14,721.35,721.40,721.09,721.30,259,720.72
282,14,721.22,721.27,720.92,720.92,99,720.67
282,14,720.79,720.91,720.79,720.83,4,720.62
282,14,720.86,721.04,720.84,720.94,31,720.58
282,14,720.90,720.90,720.39,720.55,210,720.53
282,14,720.52,722.79,720.41,720.66,966,720.48
282,14,722.70,722.70,720.52,720.62,19,720.43
282,14,720.52,720.72,720.42,720.42,124,720.38
282,14,720.33,720.64,720.20,720.30,1041,720.34
282,14,720.29,722.12,719.69,721.80,2098,720.29
282,14,719.97,722.24,719.91,719.92,75,720.24
282,14,719.98,720.01,719.59,719.75,136,720.19
282,14,719.67,722.26,719.60,719.66,997,720.15
282,14,719.85,719.86,719.42,719.42,47,720.10
282,14,719.54,721.94,719.54,721.94,86388,720.13
282,14,719.72,719.72,719.53,719.53,450,720.16
282,14,719.51,722.16,719.00,719.18,77,720.19
282,14,722.16,722.16,719.40,719.40,1236,720.22
282,14,719.41,720.01,719.33,720.01,211,720.25
282,14,720.01,721.54,719.98,720.11,75,720.28
282,14,720.24,720.27,719.97,720.06,824,720.31
282,14,720.11,720.26,720.03,720.13,1652,720.34
282,14,720.30,720.53,719.97,720.53,3094,720.37
282,14,720.62,720.62,720.40,720.43,1628,720.40
282,15,720.61,720.78,720.61,720.74,1065,720.43
282,15,720.67,721.38,720.46,721.38,4381,720.46
282,15,720.55,721.40,720.55,720.64,8,720.49
282,15,720.57,720.68,720.49,720.58,403,720.52
282,15,720.48,720.66,720.48,720.66,528,720.55
282,15,720.63,720.64,720.44,720.44,621,720.58
282,15,720.67,720.68,720.62,720.68,17,720.62
282,15,720.71,720.77,720.64,720.77,12,720.65
282,15,720.98,721.16,720.61,720.80,540,720.68
282,15,720.80,720.95,720.70,720.80,251,720.71
282,15,720.78,720.84,720.50,720.50,78,720.72
282,15,720.53,721.12,720.29,720.29,104,720.73
282,15,720.33,720.35,720.16,720.20,92,720.74
282,15,720.26,721.30,720.07,720.10,59,720.75
282,15,720.00,721.17,719.80,719.89,225,720.76
283,7,762.15,762.15,720.61,720.64,4239,720.77
283,7,720.75,720.90,720.74,720.85,426,720.78
283,7,720.82,720.92,720.82,720.92,59,720.79
283,7,720.80,720.81,720.63,720.80,23,720.80
283,7,720.72,720.81,720.61,720.81,23,720.82
283,7,720.81,720.81,720.61,720.66,25,720.83
283,7,720.62,720.86,720.55,720.71,29,720.84
283,7,720.74,720.78,720.61,720.71,14,720.85
283,7,720.71,720.91,720.60,720.87,117,720.86
283,7,720.89,721.00,720.59,720.80,19,720.87
283,7,720.64,720.92,720.59,720.76,7,720.88
283,7,720.89,720.89,720.48,720.72,64,720.89
283,7,720.60,720.88,720.56,720.85,12,720.90
283,7,720.84,721.00,720.84,720.98,27,720.91
283,7,721.00,721.07,720.89,720.93,199,720.92
283,7,721.01,721.10,720.82,720.88,12,720.93
283,7,720.97,721.03,720.65,720.86,1,720.94
283,7,720.75,720.83,720.70,720.72,5566,720.95
283,7,720.77,720.88,720.62,720.87,9,720.96
283,7,720.82,720.87,720.82,720.87,2,720.97
283,7,720.88,721.02,720.88,720.94,20,720.98
283,7,720.92,720.92,720.82,720.86,510,720.99
283,7,720.85,720.96,720.83,720.96,45,721.00
283,7,720.92,720.95,720.92,720.93,40,721.01
283,7,720.92,720.95,720.90,720.93,6199,721.02
283,7,720.89,720.89,720.72,720.80,125,721.02
283,7,720.72,720.74,720.51,720.51,18,721.03
283,7,720.74,720.87,720.74,720.78,8,721.04
283,7,720.78,720.86,720.78,720.86,2,721.05
283,7,720.86,720.94,720.86,720.94,5,721.06
283,8,720.94,721.02,720.84,721.02,107,721.07
283,8,721.05,721.22,721.05,721.16,84,721.08
283,8,721.15,721.15,720.89,720.91,47,721.09
283,8,720.94,720.94,720.94,720.94,4,721.10
283,8,721.06,721.21,721.02,721.21,115,721.11
283,8,721.19,721.19,720.92,721.10,822,721.12
283,8,721.19,721.26,721.13,721.21,86,721.13
283,8,721.26,721.26,721.18,721.23,7698,721.14
283,8,721.22,721.26,721.22,721.26,1,721.15
283,8,721.23,721.30,721.19,721.19,31,721.16
283,8,721.14,721.15,721.08,721.09,58,721.17
283,8,721.05,721.11,720.95,721.11,164,721.18
283,8,721.16,721.16,721.08,721.08,7958,721.19
283,8,721.15,721.19,721.15,721.16,7,721.20
283,8,721.19,721.19,721.01,721.01,107,721.21
283,8,721.09,721.12,721.00,721.02,235,721.22
283,8,721.07,721.07,720.99,721.05,20,721.23
283,8,721.08,721.15,721.05,721.15,103,721.24
283,8,721.21,721.24,721.17,721.17,18,721.25
283,8,721.21,721.22,721.21,721.22,23,721.26
283,8,721.21,721.25,721.21,721.25,12,721.27
283,8,721.24,721.28,721.16,721.21,3,721.28
283,8,721.21,721.27,721.20,721.25,8510,721.29
283,8,721.25,721.34,721.24,721.34,145,721.30
283,8,721.23,721.33,721.23,721.31,147,721.31
283,8,721.33,721.34,721.28,721.28,6,721.27
283,8,721.24,721.31,721.24,721.26,24,721.23
283,8,721.26,721.27,721.24,721.24,6,721.19
283,8,721.23,721.24,721.20,721.24,7,721.15
283,8,721.24,721.24,721.12,721.18,56,721.11
283,9,721.08,721.21,720.40,720.70,625,721.07
283,9,720.73,720.82,720.73,720.80,325,721.04
283,9,720.86,721.00,720.86,721.00,18,721.00
283,9,720.94,721.00,720.90,721.00,2,720.96
283,9,720.86,721.11,720.86,721.11,417,720.92
283,9,721.07,721.07,720.95,720.99,263,720.88
283,9,721.08,721.08,720.85,720.85,2,720.84
283,9,720.69,721.26,720.65,720.90,725,720.81
283,9,720.96,720.96,720.84,720.88,9,720.77
283,9,720.90,720.90,720.68,720.69,92,720.73
283,9,720.67,720.75,720.60,720.75,46,720.69
283,9,720.81,720.85,720.66,720.77,191,720.65
283,9,720.72,720.72,720.72,720.72,1,720.61
283,9,720.64,720.66,720.50,720.52,3295,720.58
283,9,720.65,720.65,720.58,720.58,30,720.54
283,9,720.52,720.52,720.30,720.44,8,720.51
283,9,720.43,720.63,720.43,720.55,166,720.49
283,9,720.54,720.59,720.53,720.57,79,720.46
283,9,720.55,720.59,720.32,720.39,145,720.44
283,9,720.38,720.38,720.09,720.31,421,720.41
283,9,720.35,720.41,720.19,720.33,182,720.39
283,9,720.14,720.35,720.14,720.27,33,720.36
283,9,720.21,720.32,720.14,720.31,54,720.34
283,9,720.35,720.35,720.27,720.27,7,720.31
283,9,720.28,720.28,719.85,719.85,133,720.29
283,9,719.96,720.00,719.81,719.85,7,720.26
283,9,719.80,719.80,719.76,719.76,5,720.24
283,9,719.66,719.72,719.61,719.72,16851,720.21
283,9,719.68,719.76,719.55,719.55,50,720.19
283,9,719.56,719.65,719.53,719.63,18,720.16
283,10,719.61,719.75,719.55,719.75,6,720.14
283,10,719.77,719.89,719.74,719.74,16935,720.12
283,10,719.78,719.99,719.78,719.99,5,720.09
283,10,719.89,720.00,719.89,719.99,9,720.07
283,10,720.00,720.08,720.00,720.01,92,720.04
283,10,720.05,720.14,720.05,720.14,301,720.05
283,10,720.25,720.32,720.14,720.16,17379,720.06
283,10,720.16,720.20,720.14,720.16,2,720.07
283,10,720.16,720.26,720.11,720.26,18,720.08
283,10,720.27,720.35,720.27,720.31,113,720.08
283,10,720.32,720.39,720.32,720.33,25,720.09
283,10,720.42,720.42,720.30,720.30,14,720.10
283,10,720.31,720.31,720.19,720.19,33,720.11
283,10,720.27,720.27,720.27,720.27,1,720.12
283,10,720.26,720.26,720.17,720.23,4,720.13
283,10,720.16,720.32,720.16,720.16,17660,720.14
283,10,720.14,720.27,720.06,720.27,61,720.15
283,10,720.23,720.23,719.98,720.00,17755,720.15
283,10,720.02,720.12,719.90,720.12,283,720.16
283,10,720.09,720.09,719.96,720.04,14,720.17
283,10,720.10,720.11,720.01,720.10,7,720.18
283,10,720.17,720.31,720.16,720.31,7,720.19
283,10,720.31,720.40,720.28,720.28,173,720.20
283,10,720.19,720.20,720.15,720.20,15,720.21
283,10,720.19,720.20,720.16,720.16,3,720.22
283,10,720.10,720.29,720.10,720.29,5,720.25
283,10,720.42,720.42,720.41,720.41,18263,720.28
283,10,720.30,720.36,720.29,720.31,18315,720.32
283,10,720.34,720.41,720.30,720.41,7,720.35
283,10,720.51,720.58,720.51,720.58,100,720.38
283,11,720.59,720.65,720.51,720.64,18427,720.42
283,11,720.70,720.77,720.66,720.77,1,720.45
283,11,720.83,720.89,720.70,720.70,11,720.49
283,11,720.64,720.64,720.54,720.63,50,720.52
283,11,720.67,720.70,720.63,720.69,36,720.55
283,11,720.69,720.88,720.69,720.88,18526,720.59
283,11,720.86,720.87,720.79,720.83,18656,720.62
283,11,720.84,720.84,720.73,720.82,158,720.66
283,11,720.82,720.82,720.75,720.75,10,720.69
283,11,720.76,720.80,720.70,720.79,74,720.72
283,11,720.79,720.83,720.73,720.83,5,720.76
283,11,720.85,720.86,720.77,720.85,4,720.79
283,11,720.81,720.81,720.75,720.77,18911,720.83
283,11,720.75,720.85,720.72,720.85,12,720.86
283,11,720.86,720.89,720.80,720.89,12,720.89
283,11,720.87,720.95,720.87,720.95,49,720.91
283,11,721.00,721.00,721.00,721.00,21,720.92
283,11,721.05,721.11,720.98,721.06,95,720.93
283,11,721.10,721.10,720.99,721.06,2,720.95
283,11,721.08,721.08,720.80,720.80,19119,720.96
283,11,720.71,720.99,720.71,720.99,20,720.97
283,11,720.98,720.98,720.70,720.80,19585,720.98
283,11,720.97,720.97,720.86,720.90,32,721.00
283,11,720.96,720.98,720.89,720.98,19625,721.01
283,11,720.99,721.01,720.95,721.01,19635,721.02
283,11,721.03,721.03,721.03,721.03,0,721.03
283,11,721.11,721.11,720.94,720.94,19656,721.05
283,11,721.01,721.04,720.99,720.99,2,721.06
283,11,720.98,720.98,720.84,720.84,199,721.07
283,11,721.08,721.15,721.04,721.13,19859,721.08
283,12,721.15,721.16,721.00,721.00,17,721.10
283,12,721.09,721.09,720.97,721.08,4,721.11
283,12,721.11,721.15,720.98,721.07,1239,721.12
283,12,721.02,721.22,721.02,721.08,894,721.13
283,12,721.16,721.33,721.16,721.16,22018,721.15
283,12,721.28,721.28,721.15,721.20,22022,721.12
283,12,721.27,721.31,721.16,721.16,15,721.09
283,12,721.41,721.41,721.26,721.28,141,721.06
283,12,721.29,721.31,721.20,721.30,19,721.03
283,12,721.27,721.28,721.20,721.25,100,721.00
283,12,721.18,721.34,721.18,721.34,10,720.97
283,12,721.33,721.33,721.19,721.19,39,720.95
283,12,721.24,721.24,720.85,721.24,539,720.92
283,12,721.19,721.19,721.07,721.15,19,720.89
283,12,721.15,721.19,721.05,721.05,851,720.86
283,12,721.20,721.21,721.09,721.16,237,720.83
283,12,721.14,721.21,721.14,721.17,56,720.80
283,12,721.14,721.21,721.14,721.14,234,720.77
283,12,721.08,721.15,720.99,720.99,11,720.75
283,12,720.92,721.04,720.92,720.96,39,720.72
283,12,720.91,721.11,720.89,721.01,751,720.69
283,12,720.90,720.94,720.59,720.60,115,720.66
283,12,720.56,720.67,720.50,720.51,13,720.63
283,12,720.59,720.59,720.48,720.49,45,720.60
283,12,720.59,720.59,720.59,720.59,32,720.57
283,12,720.61,720.69,720.61,720.63,911,720.60
283,12,720.69,720.71,720.60,720.60,26199,720.63
283,12,720.70,720.72,720.57,720.64,727,720.66
283,12,720.64,720.64,720.52,720.52,10,720.69
283,12,720.56,720.65,720.55,720.65,3,720.71
283,13,720.71,720.92,720.71,720.84,464,720.74
283,13,720.86,720.89,720.79,720.87,100,720.77
283,13,720.85,720.95,720.85,720.95,27505,720.80
283,13,720.88,720.90,720.78,720.78,8,720.83
283,13,720.77,720.87,720.77,720.87,268,720.85
283,13,720.91,720.91,720.82,720.82,72,720.88
283,13,720.79,720.91,720.79,720.91,198,720.91
283,13,720.94,720.94,720.85,720.89,3607,720.94
283,13,720.87,720.87,720.87,720.87,0,720.97
283,13,720.84,720.90,720.83,720.84,32203,720.99
283,13,720.81,720.90,720.81,720.83,655,721.02
283,13,720.78,720.83,720.78,720.83,15,721.05
283,13,720.76,720.89,720.73,720.85,1447,721.08
283,13,720.89,720.89,720.73,720.73,25,721.11
283,13,720.70,721.10,720.67,721.10,308,721.13
283,13,721.14,721.59,720.88,721.59,1241,721.18
283,13,721.64,721.78,721.50,721.50,284,721.23
283,13,721.52,721.77,721.49,721.69,201,721.27
283,13,721.75,722.50,721.73,722.50,229,721.32
283,13,722.47,722.62,722.42,722.45,121,721.36
283,13,722.61,722.63,722.28,722.57,131,721.41
283,13,722.49,722.68,722.49,722.57,11,721.45
283,13,722.53,723.00,722.50,722.96,570,721.50
283,13,722.88,723.07,722.88,722.97,37476,721.54
283,13,722.90,722.90,722.39,722.39,273,721.59
283,13,721.95,722.09,721.60,721.77,15927,721.63
283,13,721.80,722.04,721.71,721.80,797,721.68
283,13,721.73,721.73,721.55,721.56,205,721.72
283,13,721.69,721.97,721.69,721.95,251,721.77
283,13,722.04,722.36,722.04,722.14,54,721.81
283,14,722.11,722.54,721.40,721.46,190,721.86
283,14,721.66,721.73,721.51,721.51,94,721.90
283,14,721.70,721.70,721.34,721.41,256,721.95
283,14,721.42,722.16,721.42,722.14,941,721.99
283,14,722.11,722.16,721.92,722.13,1179,722.04
283,14,722.10,722.10,721.90,721.93,1515,722.03
283,14,722.00,722.12,721.57,721.60,1693,722.03
283,14,721.61,721.61,721.37,721.39,1863,722.03
283,14,721.13,721.16,720.81,720.97,195,722.02
283,14,721.30,722.24,721.14,721.31,299,722.02
283,14,721.39,722.88,721.35,721.61,301,722.01
283,14,721.40,721.62,721.32,721.59,1882,722.01
283,14,721.60,722.01,721.60,722.01,38,722.01
283,14,721.79,722.15,721.79,721.89,472,722.00
283,14,721.80,723.01,721.56,723.01,8,722.00
283,14,721.48,721.88,721.48,721.73,65939,722.00
283,14,721.53,721.71,721.49,721.49,3095,721.99
283,14,721.69,721.73,721.61,721.64,965,721.99
283,14,721.63,721.81,721.20,721.69,812,721.99
283,14,721.50,721.59,721.50,721.57,131,721.98
283,14,721.52,721.52,721.23,721.23,28,721.98
283,14,721.24,721.38,721.24,721.36,211,721.98
283,14,721.51,721.63,721.50,721.63,39,721.97
283,14,721.79,721.90,721.70,721.90,2518,721.97
283,14,722.04,722.17,721.68,722.07,71,721.96
283,14,721.98,721.98,721.72,721.93,6616,721.42
283,14,721.93,721.93,721.72,721.72,3,720.88
283,14,721.83,722.01,721.83,721.95,139,720.33
283,14,721.94,721.98,719.90,719.90,335,719.79
283,14,719.80,721.55,716.38,718.60,2738,719.24
283,15,717.06,721.92,714.70,716.11,4296,718.70
283,15,715.26,716.19,713.70,715.31,278,718.15
283,15,714.99,715.66,713.54,715.63,472,717.61
283,15,715.38,715.82,714.70,714.70,32,717.06
283,15,715.26,715.37,714.00,714.11,75,716.52
283,15,714.18,716.86,714.18,715.78,14381,715.97
283,15,715.17,716.89,715.09,716.89,4550,715.43
283,15,722.21,722.21,716.00,716.44,1974,714.88
283,15,716.74,716.82,715.24,715.43,224,714.34
283,15,715.23,722.11,713.10,714.06,767,713.79
283,15,713.92,713.93,712.28,712.28,407,713.25
283,15,712.67,713.01,711.88,712.40,334,712.71
283,15,712.00,712.04,710.53,711.13,450,712.16
283,15,710.99,712.78,710.08,712.00,644,711.62
283,15,712.33,712.38,710.26,710.87,421,711.07
286,7,751.47,751.47,710.35,710.67,8153,711.09
286,7,710.67,711.05,710.00,710.00,2163,711.11
286,7,710.00,711.05,709.96,710.60,813,711.13
286,7,710.60,711.05,710.30,710.92,411,711.15
286,7,710.93,711.00,710.10,710.90,521,711.17
286,7,710.85,711.11,710.65,711.06,6046,711.19
286,7,711.15,711.34,711.00,711.34,137,711.21
286,7,711.25,711.34,711.17,711.31,206,711.23
286,7,711.27,711.46,711.19,711.38,249,711.25
286,7,711.35,711.50,711.15,711.46,63,711.27
286,7,711.40,711.40,711.07,711.32,73,711.29
286,7,711.32,711.79,711.29,711.79,69,711.31
286,7,711.67,712.00,710.70,711.85,48,711.33
286,7,711.86,712.00,710.56,712.00,106,711.35
286,7,712.00,712.21,710.58,710.58,360,711.37
286,7,712.00,712.41,710.47,712.41,79,711.39
286,7,712.46,712.46,710.38,712.06,339,711.41
286,7,710.78,712.22,710.38,711.98,190,711.43
286,7,711.90,712.06,710.12,711.91,315,711.45
286,7,711.86,711.99,710.11,711.88,374,711.47
286,7,711.85,712.05,710.13,710.13,1286,711.44
286,7,712.04,712.07,710.09,711.84,161,711.42
286,7,711.83,711.87,710.01,711.10,152,711.39
286,7,711.52,711.65,710.60,711.57,152,711.37
286,7,711.57,711.61,710.01,711.40,1291,711.34
286,7,710.86,711.56,710.62,711.15,168,711.32
286,7,710.98,711.53,710.65,710.65,78,711.29
286,7,710.88,711.48,710.65,710.65,361,711.27
286,7,711.32,712.40,710.65,711.46,103,711.24
286,7,710.65,712.14,710.60,712.14,174,711.22
286,8,711.46,712.23,710.60,710.65,214,711.19
286,8,710.65,711.64,710.23,710.99,379,711.17
286,8,711.58,711.60,710.10,711.10,74,711.14
286,8,711.23,711.32,710.65,711.19,1603,711.12
286,8,711.17,711.24,710.65,711.06,845,711.09
286,8,711.08,711.27,710.95,711.08,133,711.07
286,8,711.09,711.21,710.94,711.08,56,711.04
286,8,711.10,711.16,710.23,710.87,104,711.02
286,8,711.03,711.21,710.73,710.81,269,710.99
286,8,710.78,711.17,710.47,711.08,327,710.97
286,8,711.08,711.16,710.14,710.98,57,710.95
286,8,711.03,711.32,710.09,710.66,137,710.94
286,8,710.61,710.64,710.36,710.43,52,710.92
286,8,710.37,711.21,710.28,711.13,25,710.90
286,8,710.37,711.17,710.17,710.25,92,710.89
286,8,710.38,711.85,710.37,710.71,168,710.87
286,8,711.78,712.01,710.60,710.81,36,710.86
286,8,711.39,712.07,710.67,710.67,131,710.84
286,8,710.50,712.14,710.37,710.41,53,710.82
286,8,710.38,710.41,710.25,710.36,1532,710.81
286,8,710.33,712.04,710.19,710.47,68,710.79
286,8,711.95,711.98,710.27,710.31,104,710.78
286,8,710.20,711.58,709.85,709.94,1046,710.76
286,8,709.95,710.11,709.93,710.07,42,710.75
286,8,710.06,711.50,709.93,710.19,139,710.73
286,8,710.19,711.52,710.18,710.26,37,710.71
286,8,710.36,711.59,710.28,711.26,39,710.70
286,8,710.40,711.12,709.91,710.39,88,710.68
286,8,711.81,711.81,710.00,710.66,127,710.67
286,8,710.71,711.06,710.20,710.63,101,710.65
286,9,710.63,710.72,709.85,710.72,23,710.62
286,9,710.57,711.56,710.29,710.63,77,710.58
286,9,710.72,710.73,710.46,710.64,179,710.55
286,9,710.51,710.56,710.19,710.47,79,710.51
286,9,710.48,710.49,710.25,710.25,273,710.48
286,9,710.20,710.38,710.14,710.38,183,710.45
286,9,710.27,710.38,710.16,710.22,22,710.41
286,9,710.33,710.44,710.25,710.43,33738,710.38
286,9,710.50,710.60,710.35,710.50,105,710.34
286,9,710.53,710.69,710.31,710.56,391,710.31
286,9,710.54,710.67,710.53,710.63,184,710.28
286,9,710.69,710.70,710.27,710.27,63,710.24
286,9,710.19,710.52,710.19,710.45,86,710.21
286,9,710.49,710.49,710.21,710.31,15,710.17
286,9,710.27,710.33,710.20,710.27,25,710.14
286,9,710.24,710.29,710.10,710.10,122,710.11
286,9,710.08,710.16,710.00,710.05,287,710.07
286,9,710.17,710.28,710.15,710.15,17,710.04
286,9,710.05,710.16,709.85,710.02,444,710.00
286,9,709.98,710.04,709.85,709.91,130,709.97
286,9,709.93,710.03,709.82,709.99,531,709.96
286,9,709.98,710.05,709.91,710.02,13,709.94
286,9,709.96,710.03,709.90,710.00,97,709.93
286,9,710.04,710.05,709.90,710.01,21,709.92
286,9,709.87,710.00,709.82,710.00,61,709.91
286,9,710.05,710.19,710.00,710.00,525,709.89
286,9,709.85,710.02,709.81,710.01,519,709.88
286,9,709.89,710.12,709.89,710.03,7,709.87
286,9,710.13,710.23,710.09,710.12,821,709.86
286,9,710.10,710.10,709.91,709.95,26,709.84
286,10,709.91,710.09,709.78,710.09,187,709.83
286,10,710.13,710.20,710.08,710.15,74,709.82
286,10,710.03,710.13,709.97,710.05,340,709.80
286,10,710.08,710.10,709.94,710.00,15,709.79
286,10,710.10,710.18,710.05,710.05,4,709.78
286,10,710.00,710.10,709.93,710.02,25,709.77
286,10,710.04,710.10,709.95,710.07,15,709.75
286,10,710.07,710.16,709.76,709.76,39301,709.74
286,10,709.82,709.85,709.41,709.60,426,709.73
286,10,709.66,709.91,709.66,709.85,15,709.72
286,10,709.83,709.92,709.41,709.59,65,709.71
286,10,709.58,709.94,709.48,709.61,2493,709.70
286,10,709.61,709.94,709.58,709.91,931,709.70
286,10,709.95,710.04,709.93,710.03,52,709.69
286,10,710.00,710.07,709.66,710.06,66,709.69
286,10,710.03,710.23,709.99,710.21,43419,709.68
286,10,710.22,710.32,710.22,710.32,56,709.68
286,10,710.30,710.44,710.23,710.33,191,709.67
286,10,710.40,710.41,710.22,710.32,73,709.67
286,10,710.17,710.21,709.96,710.21,118,709.66
286,10,710.19,710.22,710.09,710.19,30,709.65
286,10,710.20,710.20,709.65,709.67,1210,709.65
286,10,709.69,709.72,709.50,709.63,146,709.64
286,10,709.54,709.63,709.32,709.41,290,709.64
286,10,709.44,709.49,709.38,709.46,217,709.63
286,10,709.41,709.46,709.26,709.46,45767,709.63
286,10,709.48,709.54,709.45,709.45,33,709.62
286,10,709.46,709.69,709.46,709.58,922,709.61
286,10,709.63,709.83,709.63,709.76,168,709.61
286,10,709.72,709.93,709.33,709.86,3967,709.60
286,11,709.79,709.85,708.94,709.00,914,709.53
286,11,709.00,710.42,708.91,709.51,627,709.45
286,11,709.44,709.50,708.36,708.36,973,709.38
286,11,708.49,708.87,707.78,708.19,1071,709.31
286,11,708.30,708.65,707.70,708.09,225,709.23
286,11,708.11,708.11,706.87,707.18,1098,709.16
286,11,707.40,707.87,707.21,707.84,48,709.08
286,11,707.94,708.39,707.94,708.39,18,709.01
286,11,708.38,708.38,708.14,708.26,47,708.93
286,11,708.28,708.56,707.94,708.50,55,708.86
286,11,708.42,708.60,708.29,708.29,53,708.78
286,11,708.30,708.30,708.10,708.10,61,708.71
286,11,708.20,708.52,708.00,708.31,3409,708.63
286,11,708.13,708.18,707.93,707.93,20,708.56
286,11,708.15,708.16,708.04,708.11,25,708.49
286,11,708.01,708.12,707.34,708.03,263,708.41
286,11,708.30,708.38,708.23,708.30,11,708.34
286,11,708.24,708.53,708.05,708.05,241,708.26
286,11,708.34,708.55,708.04,708.04,82,708.19
286,11,707.92,708.16,707.82,708.08,172,708.11
286,11,708.05,708.35,708.04,708.16,79,708.13
286,11,708.40,708.70,708.40,708.68,38,708.16
286,11,708.60,708.70,708.56,708.65,100,708.18
286,11,708.70,708.70,708.64,708.68,7,708.20
286,11,708.70,708.89,708.53,708.60,198,708.23
286,11,708.59,708.59,708.18,708.18,18,708.25
286,11,708.33,708.51,708.33,708.46,8,708.27
286,11,708.56,708.81,708.40,708.43,80,708.29
286,11,708.44,708.59,708.30,708.58,12,708.32
286,11,708.50,708.51,708.32,708.41,14,708.34
286,12,708.32,708.48,707.69,707.77,345,708.36
286,12,707.74,707.84,707.67,707.84,57,708.38
286,12,707.84,708.17,707.84,708.05,176,708.41
286,12,708.00,708.11,707.69,707.85,154,708.43
286,12,707.84,708.16,707.84,707.95,226,708.45
286,12,708.09,708.33,708.09,708.20,13,708.47
286,12,708.22,708.30,708.12,708.30,106,708.50
286,12,708.32,708.83,708.32,708.83,119,708.52
286,12,708.77,708.90,708.65,708.65,36,708.54
286,12,708.69,708.84,708.69,708.69,57,708.56
