dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
255,7,3.35,3.35,3.35,3.35,72,3.35
255,7,3.35,3.35,3.35,3.35,34691,3.35
255,7,3.36,3.36,3.36,3.36,10,3.35
255,8,3.36,3.36,3.36,3.36,72,3.35
255,8,3.36,3.36,3.36,3.36,2,3.35
255,8,3.35,3.35,3.35,3.35,5832,3.36
255,8,3.35,3.35,3.35,3.35,60,3.36
255,8,3.35,3.35,3.35,3.35,20,3.36
255,8,3.35,3.35,3.35,3.35,1280,3.36
255,8,3.35,3.35,3.35,3.35,14,3.36
255,8,3.36,3.36,3.36,3.36,10,3.36
255,8,3.36,3.36,3.36,3.36,100,3.36
255,9,3.36,3.36,3.36,3.36,3777,3.36
255,9,3.36,3.36,3.36,3.36,15,3.36
255,9,3.35,3.35,3.35,3.35,1570,3.36
255,9,3.35,3.35,3.35,3.35,0,3.36
255,9,3.35,3.35,3.35,3.35,2604,3.36
255,9,3.36,3.36,3.36,3.36,0,3.36
255,9,3.36,3.36,3.36,3.36,10,3.36
255,9,3.36,3.36,3.36,3.36,24,3.36
255,9,3.35,3.35,3.35,3.35,2733,3.36
255,10,3.36,3.36,3.36,3.36,5200,3.36
255,10,3.36,3.36,3.36,3.36,307,3.36
255,10,3.36,3.36,3.36,3.36,15,3.36
255,10,3.36,3.36,3.36,3.36,5000,3.36
255,10,3.36,3.36,3.36,3.36,30,3.36
255,10,3.36,3.36,3.36,3.36,784,3.36
255,10,3.36,3.36,3.36,3.36,22,3.36
255,10,3.36,3.36,3.36,3.36,2,3.36
255,10,3.36,3.36,3.36,3.36,1302,3.36
255,10,3.36,3.36,3.36,3.36,3000,3.36
255,10,3.36,3.36,3.36,3.36,0,3.36
255,10,3.36,3.36,3.36,3.36,30,3.36
255,11,3.36,3.36,3.36,3.36,0,3.36
255,11,3.35,3.35,3.35,3.35,185,3.36
255,11,3.35,3.35,3.35,3.35,1269,3.36
255,11,3.35,3.35,3.35,3.35,280,3.35
255,11,3.35,3.35,3.35,3.35,400,3.35
255,11,3.35,3.35,3.35,3.35,300,3.35
255,12,3.35,3.35,3.35,3.35,0,3.35
255,12,3.35,3.35,3.35,3.35,30,3.35
255,12,3.35,3.35,3.35,3.35,1007,3.35
255,12,3.35,3.35,3.35,3.35,2,3.35
255,12,3.35,3.35,3.35,3.35,600,3.35
255,12,3.34,3.34,3.34,3.34,61,3.35
255,12,3.34,3.34,3.34,3.34,748,3.35
255,12,3.34,3.34,3.34,3.34,18,3.35
255,12,3.34,3.34,3.34,3.34,991,3.34
255,12,3.34,3.34,3.34,3.34,798,3.34
255,13,3.34,3.34,3.34,3.34,3951,3.34
255,13,3.34,3.34,3.34,3.34,19,3.34
255,13,3.34,3.34,3.34,3.34,100,3.34
255,13,3.34,3.34,3.34,3.34,0,3.34
255,13,3.34,3.34,3.34,3.34,0,3.34
255,13,3.34,3.34,3.34,3.34,32,3.34
255,13,3.33,3.34,3.33,3.34,1048,3.34
255,13,3.33,3.33,3.33,3.33,787,3.34
255,13,3.33,3.33,3.33,3.33,0,3.34
255,13,3.33,3.33,3.33,3.33,13147,3.34
255,13,3.33,3.33,3.33,3.33,10,3.34
255,13,3.33,3.33,3.33,3.33,1201,3.34
255,13,3.33,3.33,3.33,3.33,2000,3.34
255,13,3.33,3.33,3.33,3.33,6033,3.34
255,14,3.35,3.35,3.33,3.33,33,3.34
255,14,3.33,3.33,3.33,3.33,51,3.34
255,14,3.34,3.34,3.34,3.34,9,3.34
255,14,3.33,3.33,3.33,3.33,78,3.34
255,14,3.34,3.34,3.34,3.34,38,3.34
255,14,3.34,3.34,3.34,3.34,70,3.34
255,14,3.34,3.34,3.34,3.34,0,3.34
255,14,3.34,3.34,3.34,3.34,450,3.34
255,14,3.34,3.34,3.34,3.34,1520,3.33
255,14,3.33,3.33,3.33,3.33,288,3.33
255,14,3.33,3.33,3.33,3.33,0,3.33
255,14,3.34,3.34,3.34,3.34,168388,3.33
255,14,3.34,3.34,3.34,3.34,1000,3.33
255,14,3.33,3.33,3.33,3.33,12,3.33
255,15,3.34,3.34,3.33,3.33,277,3.33
255,15,3.33,3.33,3.33,3.33,81,3.33
255,15,3.34,3.34,3.34,3.34,45,3.33
255,15,3.33,3.33,3.33,3.33,5,3.33
258,7,3.34,3.34,3.33,3.34,195,3.33
258,7,3.34,3.34,3.33,3.34,4920,3.34
258,7,3.33,3.33,3.33,3.33,270,3.34
258,7,3.33,3.33,3.33,3.33,0,3.34
258,7,3.33,3.33,3.33,3.33,4,3.34
258,7,3.34,3.34,3.34,3.34,4,3.34
258,7,3.34,3.34,3.34,3.34,3,3.34
258,7,3.33,3.33,3.33,3.33,11,3.34
258,7,3.34,3.34,3.33,3.34,173,3.34
258,7,3.33,3.34,3.33,3.34,1437,3.34
258,7,3.34,3.34,3.33,3.33,827,3.34
258,7,3.34,3.34,3.34,3.34,81,3.34
258,7,3.34,3.34,3.34,3.34,5,3.34
258,7,3.34,3.34,3.34,3.34,8,3.34
258,7,3.33,3.33,3.33,3.33,19,3.34
258,7,3.34,3.34,3.34,3.34,5671,3.34
258,7,3.33,3.33,3.33,3.33,8000,3.34
258,7,3.34,3.34,3.34,3.34,0,3.34
258,8,3.33,3.33,3.33,3.33,240,3.34
258,8,3.33,3.33,3.33,3.33,120,3.34
258,8,3.33,3.33,3.33,3.33,174,3.34
258,8,3.34,3.34,3.34,3.34,1138,3.34
258,8,3.34,3.34,3.34,3.34,27,3.34
258,8,3.34,3.34,3.34,3.34,100,3.34
258,8,3.34,3.34,3.34,3.34,0,3.34
258,8,3.34,3.34,3.34,3.34,13,3.34
258,8,3.34,3.34,3.34,3.34,330,3.34
258,9,3.34,3.34,3.34,3.34,30614,3.34
258,9,3.34,3.34,3.34,3.34,480,3.34
258,9,3.34,3.34,3.34,3.34,1670,3.34
258,9,3.34,3.34,3.34,3.34,42145,3.34
258,9,3.34,3.34,3.34,3.34,0,3.34
258,9,3.34,3.34,3.34,3.34,107688,3.34
258,9,3.34,3.34,3.34,3.34,400,3.34
258,9,3.34,3.34,3.34,3.34,3260,3.34
258,9,3.34,3.34,3.34,3.34,3421,3.34
258,10,3.34,3.34,3.34,3.34,0,3.34
258,10,3.34,3.34,3.34,3.34,4010,3.34
258,10,3.35,3.35,3.35,3.35,356,3.34
258,10,3.34,3.34,3.34,3.34,2200,3.34
258,10,3.34,3.34,3.34,3.34,0,3.34
258,10,3.34,3.34,3.34,3.34,9610,3.34
258,11,3.34,3.34,3.34,3.34,376,3.34
258,11,3.34,3.34,3.34,3.34,1,3.34
258,11,3.34,3.34,3.34,3.34,16,3.34
258,11,3.34,3.34,3.34,3.34,42,3.34
258,11,3.34,3.34,3.34,3.34,2496,3.34
258,11,3.33,3.33,3.33,3.33,267,3.34
258,11,3.33,3.33,3.33,3.33,101,3.34
258,11,3.33,3.33,3.33,3.33,45039,3.34
258,11,3.34,3.34,3.34,3.34,500,3.34
258,12,3.34,3.34,3.34,3.34,47678,3.34
258,12,3.35,3.35,3.35,3.35,150,3.34
258,12,3.34,3.34,3.34,3.34,400,3.34
258,12,3.35,3.35,3.35,3.35,22430,3.34
258,12,3.35,3.35,3.35,3.35,1805,3.34
258,12,3.35,3.35,3.35,3.35,1000,3.35
258,12,3.35,3.35,3.35,3.35,0,3.35
258,12,3.35,3.35,3.35,3.35,93300,3.35
258,12,3.35,3.35,3.35,3.35,20,3.35
258,13,3.36,3.36,3.36,3.36,7,3.35
258,13,3.36,3.36,3.36,3.36,0,3.35
258,13,3.35,3.35,3.35,3.35,343051,3.35
258,13,3.35,3.35,3.35,3.35,820,3.35
258,13,3.35,3.35,3.35,3.35,164,3.35
258,13,3.35,3.35,3.35,3.35,0,3.35
258,13,3.35,3.35,3.35,3.35,264,3.35
258,13,3.35,3.35,3.35,3.35,4,3.35
258,13,3.35,3.35,3.35,3.35,1751,3.35
258,13,3.35,3.35,3.35,3.35,32,3.35
258,13,3.35,3.35,3.35,3.35,1119,3.35
258,13,3.35,3.35,3.35,3.35,2,3.35
258,13,3.35,3.35,3.35,3.35,292,3.35
258,13,3.36,3.36,3.36,3.36,1954,3.36
258,14,3.36,3.36,3.36,3.36,9,3.36
258,14,3.35,3.35,3.35,3.35,12,3.36
258,14,3.35,3.35,3.35,3.35,12000,3.36
258,14,3.35,3.35,3.35,3.35,601,3.36
258,14,3.35,3.35,3.35,3.35,0,3.36
258,14,3.35,3.35,3.35,3.35,373640,3.36
258,14,3.35,3.35,3.35,3.35,120,3.36
258,14,3.35,3.35,3.35,3.35,2947,3.36
258,14,3.35,3.35,3.35,3.35,545,3.36
258,14,3.36,3.36,3.36,3.36,0,3.36
258,14,3.36,3.36,3.36,3.36,23,3.36
258,14,3.36,3.36,3.36,3.36,2,3.36
258,14,3.36,3.36,3.36,3.36,1791,3.36
258,15,3.36,3.36,3.36,3.36,4160,3.36
258,15,3.36,3.36,3.36,3.36,1,3.36
258,15,3.36,3.36,3.36,3.36,2700,3.36
258,15,3.36,3.36,3.36,3.36,32904,3.36
259,7,3.36,3.37,3.36,3.36,221,3.36
259,7,3.36,3.36,3.36,3.36,38,3.36
259,7,3.36,3.36,3.36,3.36,97,3.36
259,7,3.36,3.36,3.36,3.36,21,3.36
259,7,3.36,3.36,3.36,3.36,32,3.36
259,7,3.36,3.36,3.36,3.36,61,3.36
259,7,3.36,3.36,3.36,3.36,25,3.36
259,7,3.36,3.36,3.36,3.36,40008,3.36
259,7,3.36,3.36,3.36,3.36,16330,3.36
259,7,3.36,3.36,3.36,3.36,59170,3.36
259,7,3.36,3.36,3.36,3.36,43,3.36
259,7,3.36,3.36,3.36,3.36,22242,3.36
259,7,3.37,3.37,3.36,3.37,15324,3.36
259,8,3.36,3.36,3.36,3.36,263,3.36
259,8,3.36,3.36,3.36,3.36,11,3.36
259,8,3.36,3.36,3.36,3.36,0,3.36
259,8,3.36,3.36,3.36,3.36,3776,3.36
259,8,3.36,3.36,3.36,3.36,0,3.36
259,8,3.36,3.36,3.36,3.36,7008,3.36
259,8,3.36,3.36,3.36,3.36,2668,3.36
259,8,3.36,3.36,3.36,3.36,0,3.36
259,8,3.36,3.36,3.36,3.36,6200,3.36
259,8,3.36,3.36,3.36,3.36,113,3.36
259,9,3.36,3.36,3.36,3.36,17,3.36
259,9,3.36,3.36,3.36,3.36,0,3.36
259,9,3.36,3.36,3.36,3.36,6524,3.36
259,9,3.36,3.36,3.36,3.36,1062,3.36
259,9,3.36,3.36,3.36,3.36,0,3.36
259,9,3.36,3.36,3.35,3.35,7633,3.36
259,9,3.35,3.35,3.35,3.35,0,3.36
259,9,3.35,3.35,3.35,3.35,6572,3.36
259,9,3.35,3.35,3.35,3.35,14,3.36
259,9,3.35,3.35,3.35,3.35,2,3.36
259,9,3.35,3.35,3.35,3.35,43,3.36
259,10,3.35,3.35,3.35,3.35,0,3.36
259,10,3.36,3.36,3.36,3.36,8757,3.36
259,10,3.35,3.35,3.35,3.35,473,3.36
259,10,3.35,3.35,3.35,3.35,43,3.36
259,10,3.35,3.35,3.35,3.35,44,3.36
259,10,3.35,3.35,3.35,3.35,1022,3.36
259,10,3.35,3.35,3.35,3.35,152,3.36
259,11,3.36,3.36,3.36,3.36,2,3.36
259,12,3.36,3.36,3.36,3.36,29,3.36
259,12,3.35,3.35,3.35,3.35,12,3.36
259,12,3.35,3.35,3.35,3.35,0,3.35
259,12,3.36,3.36,3.36,3.36,7660,3.35
259,12,3.35,3.35,3.35,3.35,17,3.35
259,12,3.35,3.35,3.35,3.35,7738,3.35
259,12,3.35,3.35,3.35,3.35,9377,3.35
259,12,3.35,3.35,3.35,3.35,0,3.35
259,12,3.35,3.35,3.35,3.35,12708,3.35
259,12,3.35,3.35,3.35,3.35,0,3.35
259,12,3.35,3.35,3.35,3.35,7709,3.35
259,12,3.35,3.35,3.35,3.35,7715,3.35
259,13,3.35,3.35,3.35,3.35,2500,3.35
259,13,3.35,3.35,3.35,3.35,11356,3.35
259,13,3.35,3.35,3.35,3.35,0,3.35
259,13,3.35,3.35,3.35,3.35,7724,3.35
259,13,3.35,3.35,3.35,3.35,1400,3.35
259,13,3.35,3.35,3.35,3.35,0,3.35
259,13,3.35,3.35,3.35,3.35,8027,3.35
259,13,3.35,3.35,3.35,3.35,14,3.35
259,13,3.35,3.35,3.35,3.35,265,3.35
259,13,3.35,3.35,3.35,3.35,0,3.35
259,13,3.35,3.35,3.35,3.35,8659,3.35
259,13,3.35,3.35,3.35,3.35,0,3.35
259,13,3.35,3.35,3.35,3.35,8179,3.35
259,14,3.36,3.36,3.36,3.36,0,3.35
259,14,3.36,3.36,3.36,3.36,1,3.35
259,14,3.35,3.35,3.35,3.35,8074,3.35
259,14,3.36,3.36,3.36,3.36,106,3.35
259,14,3.35,3.35,3.35,3.35,5001,3.35
259,14,3.35,3.35,3.35,3.35,1105,3.35
259,14,3.36,3.36,3.36,3.36,996,3.35
259,14,3.36,3.36,3.36,3.36,33,3.36
259,14,3.35,3.35,3.35,3.35,500,3.36
259,14,3.35,3.35,3.35,3.35,47,3.36
259,14,3.35,3.35,3.35,3.35,0,3.36
259,14,3.36,3.36,3.36,3.36,8027,3.36
259,14,3.35,3.35,3.35,3.35,0,3.36
259,14,3.36,3.36,3.36,3.36,8127,3.36
259,15,3.36,3.36,3.36,3.36,654,3.36
259,15,3.35,3.35,3.35,3.35,0,3.36
259,15,3.35,3.35,3.35,3.35,9703,3.36
259,15,3.35,3.35,3.35,3.35,14,3.36
259,15,3.35,3.35,3.35,3.35,9627,3.36
259,15,3.35,3.35,3.35,3.35,22035,3.36
260,7,3.37,3.37,3.37,3.37,0,3.36
260,7,3.37,3.37,3.37,3.37,5,3.36
260,7,3.36,3.37,3.36,3.37,2300,3.36
260,7,3.37,3.37,3.37,3.37,95,3.36
260,7,3.37,3.37,3.37,3.37,18,3.36
260,7,3.37,3.37,3.37,3.37,87,3.36
260,7,3.37,3.37,3.37,3.37,316,3.36
260,7,3.37,3.37,3.37,3.37,283,3.36
260,7,3.37,3.37,3.37,3.37,1000,3.36
260,7,3.37,3.37,3.37,3.37,1400,3.36
260,7,3.37,3.37,3.37,3.37,441,3.36
260,7,3.37,3.37,3.37,3.37,260,3.36
260,7,3.37,3.37,3.37,3.37,13,3.36
260,7,3.37,3.37,3.37,3.37,1308,3.36
260,7,3.37,3.37,3.37,3.37,5897,3.37
260,8,3.36,3.36,3.36,3.36,300,3.37
260,8,3.37,3.37,3.37,3.37,1800,3.37
260,8,3.37,3.37,3.37,3.37,0,3.37
260,8,3.37,3.37,3.37,3.37,568,3.37
260,8,3.37,3.37,3.37,3.37,13864,3.37
260,8,3.37,3.37,3.37,3.37,0,3.37
260,8,3.37,3.37,3.37,3.37,418,3.37
260,8,3.37,3.37,3.37,3.37,6000,3.37
260,8,3.37,3.37,3.37,3.37,100500,3.37
260,8,3.37,3.37,3.37,3.37,0,3.37
260,8,3.38,3.38,3.38,3.38,94,3.37
260,8,3.37,3.37,3.37,3.37,279,3.37
260,9,3.37,3.37,3.37,3.37,660,3.37
260,9,3.38,3.38,3.38,3.38,0,3.37
260,9,3.38,3.38,3.38,3.38,400,3.37
260,9,3.38,3.38,3.38,3.38,260,3.37
260,9,3.38,3.38,3.38,3.38,0,3.37
260,9,3.37,3.37,3.37,3.37,154,3.37
260,9,3.38,3.38,3.38,3.38,0,3.37
260,9,3.38,3.38,3.38,3.38,0,3.37
260,10,3.37,3.37,3.37,3.37,105880,3.37
260,10,3.37,3.37,3.37,3.37,0,3.37
260,10,3.38,3.38,3.38,3.38,3,3.37
260,10,3.38,3.38,3.38,3.38,57,3.37
260,10,3.38,3.38,3.38,3.38,16,3.37
260,11,3.38,3.38,3.38,3.38,28,3.37
260,11,3.38,3.38,3.38,3.38,703985,3.37
260,11,3.38,3.38,3.38,3.38,14,3.37
260,11,3.38,3.38,3.37,3.37,2993,3.37
260,11,3.38,3.38,3.38,3.38,17,3.37
260,11,3.38,3.38,3.38,3.38,4,3.37
260,11,3.38,3.38,3.38,3.38,699,3.37
260,11,3.38,3.38,3.38,3.38,1815,3.37
260,12,3.38,3.38,3.38,3.38,0,3.37
260,12,3.37,3.37,3.37,3.37,82,3.37
260,12,3.37,3.37,3.37,3.37,178,3.37
260,12,3.37,3.37,3.37,3.37,120,3.37
260,12,3.37,3.37,3.37,3.37,8,3.37
260,12,3.37,3.37,3.37,3.37,160,3.37
260,12,3.37,3.37,3.37,3.37,52,3.37
260,12,3.37,3.37,3.37,3.37,120,3.37
260,12,3.37,3.37,3.37,3.37,58,3.37
260,13,3.37,3.37,3.37,3.37,0,3.37
260,13,3.37,3.37,3.37,3.37,327,3.37
260,13,3.38,3.38,3.38,3.38,223,3.37
260,13,3.37,3.37,3.37,3.37,60,3.37
260,13,3.37,3.37,3.37,3.37,2,3.37
260,13,3.37,3.38,3.37,3.38,57864,3.37
260,13,3.38,3.38,3.37,3.37,2905,3.37
260,13,3.37,3.37,3.37,3.37,1873,3.37
260,13,3.37,3.37,3.37,3.37,2750,3.37
260,13,3.37,3.37,3.37,3.37,2980,3.37
260,14,3.37,3.37,3.37,3.37,1,3.37
260,14,3.37,3.37,3.37,3.37,9,3.37
260,14,3.37,3.37,3.37,3.37,8,3.37
260,14,3.37,3.37,3.37,3.37,500,3.37
260,14,3.37,3.37,3.37,3.37,224,3.37
260,14,3.37,3.37,3.37,3.37,325,3.37
260,14,3.37,3.37,3.37,3.37,1000,3.37
260,14,3.37,3.37,3.37,3.37,120,3.37
260,14,3.37,3.37,3.37,3.37,45,3.37
260,14,3.37,3.37,3.37,3.37,1400,3.37
260,14,3.37,3.37,3.37,3.37,1339,3.37
260,14,3.37,3.37,3.37,3.37,834,3.37
260,14,3.37,3.37,3.37,3.37,11117,3.37
260,14,3.37,3.37,3.37,3.37,14079,3.37
260,15,3.37,3.37,3.37,3.37,6426,3.37
260,15,3.37,3.37,3.37,3.37,2003,3.37
260,15,3.37,3.37,3.37,3.37,8796,3.37
260,15,3.37,3.37,3.37,3.37,6983,3.37
260,15,3.37,3.37,3.37,3.37,7267,3.37
260,15,3.37,3.37,3.37,3.37,6883,3.37
260,15,3.37,3.37,3.37,3.37,8222,3.37
260,15,3.37,3.37,3.37,3.37,7075,3.37
260,15,3.37,3.37,3.37,3.37,6692,3.37
260,15,3.37,3.37,3.37,3.37,9085,3.37
260,15,3.37,3.37,3.37,3.37,5764,3.37
260,15,3.37,3.37,3.37,3.37,6883,3.37
260,15,3.37,3.37,3.37,3.37,6487,3.37
260,15,3.37,3.37,3.37,3.37,7839,3.37
260,15,3.37,3.37,3.36,3.37,9883,3.37
261,7,3.36,3.37,3.36,3.37,0,3.37
261,7,3.37,3.37,3.36,3.36,83019,3.37
261,7,3.36,3.36,3.36,3.36,50,3.37
261,7,3.36,3.36,3.36,3.36,85,3.37
261,7,3.36,3.36,3.36,3.36,42,3.37
261,7,3.36,3.36,3.36,3.36,2680,3.37
261,7,3.36,3.36,3.36,3.36,1,3.37
261,7,3.36,3.36,3.36,3.36,8920,3.37
261,7,3.36,3.36,3.36,3.36,2000,3.37
261,7,3.36,3.36,3.36,3.36,275,3.37
261,7,3.37,3.37,3.37,3.37,0,3.37
261,7,3.36,3.37,3.36,3.37,119202,3.37
261,7,3.36,3.36,3.36,3.36,25,3.37
261,7,3.37,3.37,3.37,3.37,2000,3.37
261,7,3.37,3.37,3.37,3.37,485,3.37
261,7,3.37,3.37,3.37,3.37,113,3.37
261,7,3.37,3.37,3.37,3.37,78,3.37
261,7,3.37,3.37,3.37,3.37,0,3.37
261,8,3.37,3.37,3.37,3.37,35,3.37
261,8,3.37,3.37,3.37,3.37,12136,3.37
261,8,3.36,3.36,3.36,3.36,9930,3.37
261,8,3.36,3.36,3.36,3.36,0,3.37
261,8,3.36,3.36,3.36,3.36,446,3.36
261,8,3.36,3.36,3.36,3.36,1,3.36
261,8,3.36,3.36,3.36,3.36,16,3.36
261,8,3.36,3.36,3.36,3.36,108,3.36
261,8,3.36,3.36,3.36,3.36,52,3.36
261,8,3.36,3.36,3.36,3.36,10,3.36
261,9,3.36,3.36,3.36,3.36,7440,3.36
261,9,3.36,3.36,3.36,3.36,50,3.36
261,9,3.36,3.36,3.36,3.36,15,3.36
261,9,3.36,3.36,3.36,3.36,0,3.36
261,9,3.36,3.36,3.36,3.36,5099,3.36
261,9,3.36,3.36,3.36,3.36,100,3.36
261,10,3.36,3.36,3.36,3.36,48,3.36
261,10,3.36,3.36,3.36,3.36,52,3.36
261,10,3.36,3.36,3.36,3.36,19872,3.36
261,10,3.36,3.36,3.36,3.36,0,3.36
261,10,3.36,3.36,3.36,3.36,165,3.36
261,10,3.36,3.36,3.36,3.36,0,3.36
261,10,3.36,3.36,3.36,3.36,169109,3.36
261,10,3.36,3.36,3.36,3.36,150,3.36
261,11,3.36,3.36,3.36,3.36,9106,3.36
261,11,3.36,3.36,3.36,3.36,6010,3.35
261,11,3.36,3.36,3.36,3.36,1472,3.35
261,11,3.36,3.36,3.36,3.36,0,3.35
261,11,3.36,3.36,3.36,3.36,36,3.35
261,11,3.35,3.35,3.35,3.35,11,3.35
261,11,3.35,3.35,3.35,3.35,18,3.35
261,11,3.35,3.35,3.35,3.35,700,3.35
261,11,3.35,3.35,3.35,3.35,0,3.35
261,11,3.35,3.35,3.35,3.35,185588,3.35
261,11,3.35,3.35,3.35,3.35,875,3.35
261,11,3.35,3.35,3.35,3.35,4136,3.35
261,12,3.35,3.35,3.35,3.35,0,3.34
261,12,3.35,3.35,3.35,3.35,18,3.34
261,12,3.35,3.35,3.35,3.35,1191,3.34
261,12,3.37,3.37,3.35,3.35,0,3.34
261,12,3.34,3.34,3.34,3.34,3882,3.34
261,12,3.34,3.34,3.34,3.34,29595,3.34
261,12,3.34,3.34,3.34,3.34,15712,3.34
261,12,3.34,3.34,3.34,3.34,0,3.34
261,12,3.33,3.33,3.33,3.33,35,3.34
261,12,3.33,3.33,3.33,3.33,30,3.33
261,12,3.33,3.33,3.33,3.33,4,3.33
261,13,3.32,3.32,3.32,3.32,9,3.33
261,13,3.32,3.32,3.32,3.32,6000,3.33
261,13,3.32,3.32,3.32,3.32,58900,3.33
261,13,3.32,3.32,3.32,3.32,79,3.33
261,13,3.32,3.32,3.32,3.32,3012,3.32
261,13,3.32,3.32,3.32,3.32,0,3.32
261,13,3.32,3.32,3.32,3.32,350,3.32
261,13,3.31,3.31,3.31,3.31,1000,3.32
261,13,3.31,3.31,3.31,3.31,9000,3.32
261,13,3.31,3.31,3.31,3.31,0,3.32
261,13,3.31,3.31,3.31,3.31,47,3.32
261,13,3.31,3.32,3.31,3.31,20160,3.31
261,13,3.31,3.31,3.31,3.31,40,3.31
261,13,3.31,3.31,3.31,3.31,4,3.31
261,13,3.31,3.31,3.31,3.31,998,3.31
261,14,3.31,3.31,3.31,3.31,8384,3.31
261,14,3.31,3.31,3.31,3.31,3248,3.31
261,14,3.32,3.32,3.32,3.32,0,3.31
261,14,3.32,3.32,3.32,3.32,10,3.31
261,14,3.31,3.31,3.31,3.31,6000,3.31
261,14,3.32,3.32,3.32,3.32,0,3.31
261,14,3.32,3.32,3.32,3.32,160,3.31
261,14,3.31,3.31,3.31,3.31,3,3.31
261,14,3.31,3.31,3.31,3.31,195,3.31
261,14,3.31,3.31,3.31,3.31,500,3.31
261,14,3.31,3.31,3.31,3.31,167,3.31
261,15,3.31,3.31,3.31,3.31,2511,3.31
261,15,3.31,3.31,3.31,3.31,27,3.31
261,15,3.32,3.32,3.32,3.32,93,3.31
261,15,3.31,3.31,3.31,3.31,60,3.31
261,15,3.32,3.32,3.32,3.32,11,3.31
261,15,3.31,3.31,3.31,3.31,10,3.31
261,15,3.32,3.32,3.32,3.32,50,3.31
262,7,3.31,3.31,3.31,3.31,41,3.31
262,7,3.31,3.31,3.31,3.31,33883,3.31
262,7,3.31,3.31,3.31,3.31,93,3.31
262,7,3.31,3.31,3.31,3.31,40,3.31
262,7,3.31,3.31,3.31,3.31,46,3.31
262,7,3.31,3.31,3.31,3.31,10,3.31
262,7,3.31,3.31,3.31,3.31,5012,3.31
262,7,3.31,3.31,3.31,3.31,8,3.31
262,7,3.31,3.31,3.31,3.31,901,3.31
262,7,3.31,3.31,3.31,3.31,16,3.31
262,7,3.31,3.31,3.31,3.31,2661,3.31
262,7,3.31,3.31,3.31,3.31,0,3.31
262,7,3.31,3.31,3.31,3.31,10,3.31
262,7,3.31,3.31,3.31,3.31,41,3.31
262,7,3.31,3.31,3.31,3.31,34207,3.31
262,8,3.31,3.31,3.31,3.31,426,3.31
262,8,3.31,3.31,3.31,3.31,1874,3.31
262,8,3.31,3.31,3.31,3.31,598,3.31
262,8,3.31,3.31,3.31,3.31,1,3.31
262,8,3.31,3.31,3.31,3.31,113,3.31
262,8,3.31,3.31,3.31,3.31,1200,3.31
262,8,3.31,3.31,3.31,3.31,0,3.31
262,8,3.31,3.31,3.31,3.31,26,3.31
262,9,3.31,3.31,3.31,3.31,1850,3.31
262,9,3.31,3.31,3.31,3.31,0,3.31
262,9,3.31,3.31,3.31,3.31,148,3.31
262,9,3.31,3.31,3.31,3.31,3829,3.31
262,9,3.31,3.31,3.31,3.31,1362,3.31
262,9,3.31,3.31,3.31,3.31,300,3.31
262,9,3.31,3.31,3.31,3.31,300,3.31
262,9,3.31,3.31,3.31,3.31,550,3.31
262,9,3.31,3.31,3.31,3.31,300,3.31
262,9,3.31,3.31,3.31,3.31,708,3.31
262,10,3.31,3.31,3.31,3.31,146,3.31
262,10,3.31,3.31,3.31,3.31,200,3.31
262,10,3.32,3.32,3.32,3.32,402,3.31
262,10,3.31,3.31,3.31,3.31,204,3.31
262,10,3.31,3.31,3.31,3.31,100,3.31
262,11,3.31,3.31,3.31,3.31,51,3.31
262,11,3.31,3.31,3.31,3.31,3000,3.31
262,11,3.31,3.31,3.31,3.31,280,3.31
262,11,3.31,3.31,3.31,3.31,1117,3.31
262,11,3.31,3.31,3.31,3.31,122,3.31
262,11,3.31,3.31,3.31,3.31,76,3.31
262,11,3.31,3.31,3.31,3.31,1000,3.31
262,11,3.31,3.31,3.31,3.31,0,3.31
262,12,3.31,3.31,3.31,3.31,25,3.31
262,12,3.31,3.31,3.31,3.31,201,3.31
262,12,3.31,3.31,3.31,3.31,490,3.31
262,12,3.31,3.31,3.31,3.31,0,3.31
262,12,3.31,3.31,3.31,3.31,20031,3.31
262,13,3.31,3.31,3.31,3.31,0,3.31
262,13,3.31,3.31,3.31,3.31,1860,3.31
262,13,3.31,3.31,3.31,3.31,20991,3.31
262,13,3.31,3.31,3.31,3.31,3,3.32
262,13,3.31,3.31,3.31,3.31,6000,3.32
262,13,3.31,3.31,3.31,3.31,0,3.32
262,13,3.32,3.32,3.32,3.32,57,3.32
262,13,3.32,3.32,3.32,3.32,2001,3.32
262,13,3.32,3.32,3.32,3.32,611,3.32
262,13,3.32,3.32,3.32,3.32,204,3.32
262,13,3.32,3.32,3.32,3.32,58046,3.32
262,14,3.32,3.32,3.32,3.32,2,3.32
262,14,3.32,3.32,3.31,3.31,2016,3.32
262,14,3.32,3.32,3.32,3.32,2,3.32
262,14,3.31,3.32,3.31,3.32,68,3.32
262,14,3.31,3.31,3.31,3.31,1211,3.31
262,14,3.31,3.31,3.31,3.31,750,3.31
262,14,3.31,3.31,3.31,3.31,90,3.31
262,14,3.31,3.31,3.31,3.31,2400,3.31
262,14,3.31,3.31,3.31,3.31,1790,3.31
262,14,3.31,3.31,3.31,3.31,20,3.31
262,14,3.31,3.31,3.31,3.31,58,3.31
262,15,3.31,3.31,3.31,3.31,161,3.31
262,15,3.31,3.31,3.31,3.31,11344,3.31
262,15,3.31,3.31,3.31,3.31,2003,3.31
262,15,3.31,3.31,3.31,3.31,1846,3.31
