dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
105,15,34844.00,35025.00,34844.00,34873.00,20047,34259.10
106,7,34054.00,34104.00,33845.00,33889.00,0,34254.68
106,8,33882.00,34531.00,33852.00,34225.93,1349,34186.38
106,9,34242.00,34339.00,34149.00,34189.00,1704,34118.08
106,10,34210.00,34307.00,34196.45,34239.00,0,34049.78
106,11,34257.00,34284.00,34161.00,34227.75,12153,33981.49
106,12,34222.00,34285.00,34130.00,34130.00,0,33913.19
106,13,34157.00,34205.00,33947.31,33963.00,17734,33844.89
106,14,33967.00,34224.00,33929.00,34148.00,2833,33776.59
106,15,34155.00,34388.00,34088.00,34357.00,0,33708.29
107,7,34140.00,34376.00,34061.00,34169.00,1537,33640.00
107,8,34177.00,34177.00,34019.00,34039.00,340,33571.70
107,9,34037.00,34118.00,34003.00,34079.00,3111,33503.40
107,10,34102.00,34120.00,33980.00,34026.00,742,33435.10
107,11,34027.00,34035.00,33891.00,34000.00,789,33366.81
107,12,34026.00,34213.00,33976.21,33976.21,1013,33298.51
107,13,33992.00,34008.00,33700.00,33853.00,2466,33230.21
107,14,33867.00,33872.00,33457.00,33617.00,0,33161.91
107,15,33612.25,33820.69,33586.00,33621.00,19598,33093.61
112,7,32959.00,33010.00,32804.00,32873.00,0,33025.32
112,8,32868.00,32943.00,32793.00,32883.00,3158,32957.02
112,9,32902.00,32925.00,32848.08,32891.00,3011,32888.72
112,10,32895.00,32916.00,32846.00,32900.00,729,32962.77
112,11,32902.00,32914.00,32784.00,32806.00,3587,33036.82
112,12,32808.00,32956.00,32786.00,32933.00,1444,33110.87
112,13,32970.00,33174.00,32918.00,33174.00,0,33184.91
112,14,33260.00,33328.00,33142.00,33314.00,0,33258.96
112,15,33318.00,33390.00,33298.00,33335.00,24706,33333.01
113,7,34188.00,34320.00,34133.00,34310.00,5249,33407.06
113,8,34313.00,34444.00,34288.00,34359.00,7378,33481.11
113,9,34367.29,34379.00,34289.00,34368.00,0,33555.16
113,10,34376.62,34574.00,34371.00,34574.00,16338,33629.21
113,11,34562.00,34615.25,34465.00,34470.00,3982,33703.26
113,12,34485.00,34649.00,34449.00,34649.00,2392,33777.30
113,13,34652.00,34939.00,34494.00,34850.00,7702,33851.35
113,14,35000.00,35088.00,34695.82,34886.00,6446,33925.40
113,15,34883.00,34975.00,34542.00,34589.50,3134,33999.45
114,7,34359.00,34424.00,34119.00,34168.00,0,34073.50
114,8,34172.00,34194.00,33976.00,34050.00,2041,34147.55
114,9,34050.00,34170.43,34032.25,34152.00,4664,34221.60
114,10,34165.50,34437.00,34147.00,34397.61,1648,34295.65
114,11,34438.00,34438.00,34193.96,34299.00,6198,34369.69
114,12,34301.00,34499.00,34298.00,34440.16,2874,34423.78
114,13,34477.00,34795.00,34406.00,34783.00,2767,34477.87
114,14,34888.00,35012.00,34779.00,34960.00,12130,34531.96
114,15,34989.00,35175.00,34925.00,35013.00,5143,34586.04
115,7,35558.00,35586.00,35413.00,35509.88,0,34640.13
115,8,35514.00,35540.00,35451.00,35466.00,10414,34694.22
115,9,35457.00,35470.00,35361.00,35461.38,3350,34748.31
115,10,35460.00,35505.00,35099.00,35115.00,0,34802.39
115,11,35115.00,35283.00,35108.95,35197.00,0,34856.48
115,12,35196.00,35230.00,35124.00,35124.00,0,34910.57
115,13,35128.00,35400.00,35079.00,35125.00,38497,34964.66
115,14,35250.00,35434.00,35152.00,35326.00,3169,35018.74
115,15,35344.00,35443.00,35296.00,35331.00,3623,35072.83
118,7,35666.00,35705.00,35583.54,35588.00,0,35126.92
118,8,35580.00,35597.00,35502.00,35580.00,2681,35181.00
118,9,35571.77,35595.00,35511.00,35562.90,1939,35235.09
118,10,35574.00,35592.00,35496.00,35518.00,963,35289.18
118,11,35518.00,35624.00,35511.00,35574.00,731,35343.27
118,12,35586.00,35635.00,35495.00,35614.75,1645,35397.35
118,13,35617.00,35709.00,35400.00,35429.00,8291,35451.44
118,14,35406.00,35526.00,35309.81,35366.00,5884,35461.91
118,15,35370.00,35403.75,35085.00,35090.50,0,35472.38
119,7,35445.00,35573.00,35419.00,35543.00,3189,35482.85
119,8,35544.00,35544.00,35431.00,35519.00,2505,35493.32
119,9,35519.00,35540.00,35458.00,35529.00,3998,35503.79
119,10,35530.50,35568.00,35363.00,35421.13,606,35514.27
119,11,35446.00,35490.00,35404.00,35431.00,856,35524.74
119,12,35437.00,35548.00,35267.00,35267.00,0,35535.21
119,13,35287.00,35563.00,35142.00,35563.00,0,35545.68
119,14,35707.00,35707.00,35230.00,35584.00,20596,35556.15
119,15,35699.00,35699.00,35392.00,35478.50,1696,35566.62
120,7,35542.00,35648.00,35510.00,35600.00,0,35577.09
120,8,35581.00,35678.00,35558.00,35620.00,1719,35587.56
120,9,35623.00,35689.00,35622.00,35673.00,3014,35598.03
120,10,35669.00,35675.00,35532.00,35603.00,0,35608.50
120,11,35651.00,35696.00,35530.00,35558.00,0,35618.97
120,12,35560.00,35585.00,35000.00,35143.00,13107,35629.44
120,13,35198.00,35217.00,34736.00,35000.00,7924,35639.91
120,14,34892.00,35317.00,34892.00,35236.00,0,35650.38
120,15,35313.00,35490.00,35177.00,35420.86,31558,35660.85
121,7,36441.00,36563.00,36441.00,36502.00,5161,35696.19
121,8,36492.00,36525.00,36383.00,36485.00,2493,35731.52
121,9,36500.00,36604.00,36460.00,36588.00,3460,35766.85
121,10,36568.00,36594.00,36461.00,36500.00,0,35802.18
121,11,36471.82,36617.00,36422.00,36545.50,13723,35837.52
121,12,36558.00,36605.00,36422.00,36478.00,2653,35872.85
121,13,36473.00,36700.00,36150.00,36150.00,3610,35908.18
121,14,36700.00,36794.00,36318.00,36737.00,0,35943.51
121,15,36737.00,36930.00,36655.00,36780.67,27061,35978.85
122,7,36443.00,36570.00,36396.00,36415.00,0,36014.18
122,8,36500.00,36549.00,36396.00,36396.00,1767,36049.51
122,9,36393.00,36485.00,36366.00,36430.00,2363,36084.84
122,10,36431.00,36525.00,36431.00,36513.00,0,36120.17
122,11,36520.00,36542.00,36394.00,36483.00,13346,36155.51
122,12,36471.00,36847.00,36442.00,36802.00,5224,36190.84
122,13,36811.00,36984.00,36573.00,36687.00,5638,36226.17
122,14,36687.00,36965.00,36650.00,36851.00,5020,36261.50
122,15,36899.00,36916.00,36801.00,36907.00,0,36296.84
126,7,39000.00,39000.00,36302.00,36388.00,0,36332.17
126,8,36377.00,36415.00,36131.00,36342.00,0,36367.50
126,9,36335.46,36382.00,36252.00,36323.00,0,36404.27
126,10,36320.00,36331.00,36248.00,36271.00,21762,36441.05
126,11,36329.00,36329.00,36000.00,36128.00,1408,36477.82
126,12,36129.00,36217.00,35999.00,36056.00,0,36514.59
126,13,36061.00,36287.00,35910.00,35937.00,29782,36551.36
126,14,35929.00,36280.00,35912.26,36246.00,2988,36588.14
126,15,36245.00,36399.00,36149.00,36312.20,764,36624.91
127,7,36643.00,36643.00,36348.00,36499.00,0,36661.68
127,8,36501.00,36532.00,36292.00,36518.26,5638,36698.46
127,9,36528.00,36558.00,36470.00,36493.00,0,36735.23
127,10,36509.00,36537.00,36431.00,36484.00,9168,36772.00
127,11,36498.00,36512.00,36432.00,36476.00,2270,36808.77
127,12,36478.00,36482.00,36308.00,36310.00,0,36845.55
127,13,36304.00,36506.00,36100.00,36407.00,14065,36882.32
127,14,36303.00,36481.00,36129.00,36149.00,1678,36919.09
127,15,36198.00,36360.00,36053.68,36216.00,1467,36955.86
128,7,36928.00,37097.00,36926.00,36974.78,5788,36992.64
128,8,36964.71,37154.00,36930.75,37143.00,3907,37029.41
128,9,37143.00,37195.00,37075.00,37158.00,0,37066.18
128,10,37157.00,37199.00,37062.00,37189.00,14466,37102.96
128,11,37204.00,37277.00,36867.00,36920.00,0,37176.29
128,12,36947.00,36970.00,36792.88,36887.00,0,37249.62
128,13,36888.00,36996.00,36464.00,36689.85,20719,37322.96
128,14,36700.00,36785.00,36404.00,36766.00,3865,37396.29
128,15,36633.00,36999.29,36407.00,36975.42,3608,37469.63
129,7,39000.00,39000.00,37052.00,37091.00,2951,37542.96
129,8,37091.00,37124.00,37031.31,37034.00,2706,37616.29
129,9,37032.00,37086.00,37026.36,37078.00,0,37689.63
129,10,37078.00,37150.00,37078.00,37144.00,0,37762.96
129,11,37164.00,37164.00,36944.00,37071.00,0,37836.30
129,12,37080.00,37143.00,37039.00,37099.75,12994,37909.63
129,13,37114.00,37165.00,37035.00,37135.00,2059,37982.96
129,14,37131.00,37159.00,36714.00,36903.00,2716,38056.30
129,15,36888.00,36968.00,36793.00,36873.00,1220,38129.63
132,7,37931.00,38731.00,37799.68,38471.00,0,38202.97
132,8,38497.00,38624.00,37818.00,38555.00,8231,38276.30
132,9,38564.00,38636.76,38533.00,38568.00,7946,38349.63
132,10,38580.00,38902.00,38561.14,38902.00,5201,38422.97
132,11,38848.00,38905.00,38585.00,38673.00,6009,38496.30
132,12,38669.00,38759.00,38580.00,38620.00,2548,38569.64
132,13,38620.00,38810.00,38170.00,38359.00,5811,38595.83
132,14,38344.00,38492.00,38009.00,38337.00,7672,38622.02
132,15,38338.00,38368.00,38267.00,38329.00,0,38648.21
133,7,38474.00,38536.00,38319.00,38450.00,5479,38674.40
133,8,38454.00,38506.00,38401.00,38401.00,2046,38700.60
133,9,38431.00,38492.00,38410.00,38492.00,3616,38726.79
133,10,38496.00,38580.00,38451.00,38544.00,3713,38752.98
133,11,38546.00,38620.00,38537.00,38607.00,3091,38779.17
133,12,38615.00,38751.00,38585.00,38645.46,8068,38805.37
133,13,38659.00,38926.00,38598.00,38897.00,6183,38831.56
133,14,38890.00,39223.00,38884.00,39029.00,0,38857.75
133,15,39071.00,39174.00,38989.00,39030.00,43451,38883.94
134,7,39100.97,39113.00,38934.00,38951.00,6122,38910.13
134,8,38957.00,38969.00,38800.00,38824.00,0,38936.33
134,9,38824.86,38841.06,38775.00,38811.00,11549,38962.52
134,10,38805.00,38913.00,38791.00,38870.00,5544,38988.71
134,11,38873.19,39067.00,38869.00,38998.00,1875,39014.90
134,12,39005.00,39078.00,38952.65,39000.00,2833,39041.09
134,13,39002.00,39234.00,38915.22,39020.00,5313,39067.29
134,14,39029.00,39180.00,38977.00,39108.12,5097,39093.48
134,15,39177.00,39177.00,39006.00,39158.00,3234,39079.04
135,7,39960.00,39960.00,39001.00,39084.00,0,39064.60
135,8,39065.00,39114.00,38888.00,38910.00,2495,39050.16
135,9,38909.07,39002.00,38870.00,39000.00,0,39035.72
135,10,38986.00,38988.00,38906.00,38985.00,17558,39021.27
135,11,38988.00,39098.00,38977.00,39077.00,6468,39006.83
135,12,39073.00,39100.00,38958.00,39000.00,4493,38992.39
135,13,39003.00,39100.00,38957.00,39057.00,6741,38977.95
135,14,39058.00,39161.00,38978.00,39149.41,7702,38963.51
135,15,39149.00,39290.00,39146.00,39288.00,4261,38949.07
136,7,39070.00,39275.00,39070.00,39243.00,3906,38934.63
136,8,39253.10,39396.00,39252.12,39319.00,2226,38920.19
136,9,39331.00,39333.00,39287.00,39328.00,1789,38905.75
136,10,39318.00,39380.00,39292.00,39349.00,0,38891.31
136,11,39349.00,39428.00,39310.00,39423.00,0,38876.87
136,12,39423.00,39473.00,39336.98,39346.00,0,38862.43
136,13,39332.00,39499.00,39175.00,39288.00,17967,38847.98
136,14,39300.00,39381.00,39191.00,39304.00,3103,38833.54
136,15,39319.00,39348.00,39100.00,39339.00,3371,38819.10
139,7,38777.00,38925.00,38542.00,38645.19,0,38804.66
139,8,38642.00,38654.00,38522.00,38531.00,2667,38800.54
139,9,38542.00,38577.00,38387.00,38517.00,1982,38796.41
139,10,38526.00,38586.00,38329.00,38560.71,4857,38792.29
139,11,38578.00,38640.00,38538.00,38628.00,1876,38788.16
139,12,38637.00,38668.00,38563.00,38668.00,730,38784.04
139,13,38667.00,39074.00,38556.00,38943.00,3572,38779.92
139,14,38940.00,39200.00,38905.00,39000.00,3819,38775.79
139,15,39013.00,39084.00,39011.00,39041.00,901,38771.67
140,7,39031.00,39133.00,38985.05,39041.00,0,38767.54
140,8,39039.00,39150.00,38991.00,39073.00,0,38763.42
140,9,39089.00,39100.00,39020.00,39058.00,5072,38759.29
140,10,39061.00,39150.00,39061.00,39149.00,1023,38755.17
140,11,39149.00,39194.00,39137.00,39150.00,0,38751.04
140,12,39163.00,39229.00,39130.00,39156.00,11064,38746.92
140,13,39175.00,39299.00,38975.00,39011.00,2095,38742.80
140,14,39014.00,39153.00,38969.00,39048.00,0,38738.67
140,15,39057.00,39167.00,39031.00,39069.00,0,38734.55
141,7,38633.00,38822.00,38625.56,38801.00,4908,38730.42
141,8,38794.00,38823.00,38715.00,38776.00,3125,38726.30
141,9,38815.00,38816.00,38667.85,38683.00,1447,38722.17
141,10,38681.00,38722.00,38536.00,38715.00,0,38678.71
141,11,38729.00,38860.00,38703.77,38793.00,16407,38635.25
141,12,38784.00,38794.00,38696.00,38716.00,0,38591.79
141,13,38715.00,38924.00,38616.00,38800.00,24576,38548.34
141,14,38804.00,38964.00,38750.00,38955.00,0,38504.88
141,15,38944.00,39068.00,38924.00,39035.00,33348,38461.42
142,7,38518.00,38630.00,38292.00,38498.00,0,38417.96
142,8,38507.00,38603.00,38466.00,38592.00,7129,38374.50
142,9,38568.00,38623.00,38539.00,38588.00,3041,38331.04
142,10,38595.00,38625.00,38556.00,38584.00,0,38287.58
142,11,38592.00,38656.00,38185.00,38185.00,13344,38244.12
142,12,38359.00,38534.00,38127.00,38534.00,0,38200.66
142,13,38542.00,39007.00,38402.00,39007.00,18980,38157.20
142,14,38834.00,38834.00,38467.00,38584.00,4052,38113.74
142,15,38628.00,38665.00,38403.00,38505.00,765,38070.28
143,7,38356.00,38485.00,38312.00,38384.00,8623,38026.82
143,8,38374.00,38419.00,38301.00,38323.00,2732,37983.36
143,9,38312.00,38324.00,38176.00,38286.00,0,37939.90
143,10,38283.44,38315.00,38218.00,38279.00,0,37896.45
143,11,38285.00,38290.00,37500.00,37768.00,17481,37852.99
143,12,37651.00,37882.00,37452.00,37521.00,5022,37904.56
143,13,37540.00,38046.00,37273.00,37805.00,6908,37956.12
143,14,37817.00,38129.00,37787.00,37807.41,5716,38007.69
143,15,37829.00,37926.00,37750.00,37890.00,2101,38059.26
147,7,39650.00,39650.00,38226.00,38488.00,0,38110.83
147,8,38494.00,38494.00,38370.00,38415.00,2574,38162.40
147,9,38415.00,38484.00,38394.00,38416.00,1707,38213.97
147,10,38424.10,38473.00,38372.00,38372.00,0,38265.54
147,11,38376.00,38389.00,38306.15,38355.00,10926,38317.11
147,12,38355.00,38400.00,38241.00,38285.00,0,38368.68
147,13,38269.00,38545.00,37986.00,38391.00,14572,38420.25
147,14,38397.51,38685.00,38361.00,38542.00,4252,38471.82
147,15,38559.00,38640.00,38538.00,38640.00,4006,38523.39
148,7,38851.00,38851.00,38736.00,38748.00,3420,38574.96
148,8,38747.00,38754.00,38667.00,38681.00,758,38626.53
148,9,38689.00,38710.00,38653.00,38701.00,567,38678.10
148,10,38711.00,38920.00,38696.00,38917.00,2017,38729.67
148,11,38910.00,38933.00,38864.00,38930.00,0,38781.24
148,12,38923.00,39012.00,38912.00,38962.00,0,38832.81
148,13,38965.00,39104.00,38699.00,38873.00,0,38884.38
148,14,38905.00,39124.00,38776.00,38816.00,18577,38868.54
148,15,38824.00,38924.00,38819.00,38880.00,4320,38852.70
149,7,39496.00,39595.00,39414.19,39595.00,5980,38836.86
149,8,39596.00,39613.92,39478.00,39509.00,3113,38821.03
149,9,39501.00,39547.00,39449.00,39487.00,941,38805.19
149,10,39473.00,39473.00,39321.00,39379.00,0,38789.35
149,11,39377.00,39419.00,39254.00,39264.00,0,38773.51
149,12,39271.00,39448.00,39119.00,39143.00,19970,38757.68
149,13,39139.00,39420.00,38778.00,38996.00,3221,38741.84
149,14,38919.00,39060.00,38537.00,38963.00,3741,38726.00
149,15,38954.00,39031.00,38811.00,38911.00,3511,38710.16
150,7,38661.00,38772.00,38654.00,38709.00,0,38694.33
150,8,38674.00,38790.00,38662.00,38727.00,0,38678.49
150,9,38718.00,38800.00,38711.00,38719.00,2396,38662.65
150,10,38714.27,38757.00,38668.00,38734.00,0,38646.81
150,11,38758.00,38801.00,38726.00,38735.00,4267,38630.98
150,12,38748.00,38793.00,38177.00,38615.00,0,38615.14
150,13,38611.00,38921.00,38512.00,38670.00,11609,38599.30
150,14,38683.00,38826.00,38555.00,38657.00,1660,38583.46
150,15,38702.00,38774.00,38625.00,38723.00,1992,38567.63
153,7,38316.00,38395.00,38130.00,38219.00,0,38598.62
153,8,38229.00,38336.00,38167.00,38293.00,1618,38629.62
153,9,38290.00,38297.00,38207.00,38276.00,1465,38660.61
153,10,38277.00,38352.00,38243.00,38342.00,1483,38691.61
153,11,38354.00,38433.00,38324.00,38346.00,0,38722.60
153,12,38346.00,38397.00,38293.00,38376.00,0,38753.60
153,13,38376.00,38879.00,38217.00,38483.00,12157,38784.59
153,14,38332.00,38577.00,38294.00,38555.71,5315,38815.59
153,15,38573.00,38588.00,38470.00,38514.00,2510,38846.58
154,7,39000.00,39000.00,38640.00,38716.00,3406,38877.57
154,8,38730.00,38760.00,38688.00,38742.00,681,38908.57
154,9,38748.00,38780.00,38721.00,38752.00,709,38939.56
154,10,38760.00,38859.00,38742.00,38856.00,1629,38970.56
154,11,38872.00,38955.00,38841.00,38932.00,858,39001.55
154,12,38921.00,38975.00,38888.00,38934.00,1738,39032.55
154,13,38943.00,39055.00,38853.00,39055.00,2753,39063.54
154,14,39102.00,39117.00,38969.00,39099.00,0,39094.54
154,15,39100.00,39170.00,39087.00,39136.00,16206,39125.53
155,7,39166.00,39217.00,39125.00,39200.00,0,39156.53
155,8,39215.00,39251.00,39158.00,39159.00,3089,39187.52
155,9,39176.00,39245.00,39170.00,39221.00,0,39182.71
155,10,39211.00,39282.00,39191.00,39282.00,4675,39177.90
155,11,39276.00,39317.00,39239.00,39304.00,0,39173.08
155,12,39307.00,39333.00,39090.00,39146.00,7795,39168.27
155,13,39152.00,39310.00,39122.00,39235.00,3130,39163.46
155,14,39219.00,39500.00,38968.00,39139.00,2730,39158.65
155,15,39152.00,39215.00,39137.00,39170.00,1351,39153.83
156,7,39222.00,39324.00,39181.00,39304.00,0,39149.02
156,8,39302.00,39339.00,39216.24,39234.00,3736,39144.21
156,9,39227.75,39253.00,39182.30,39217.00,2472,39139.39
156,10,39229.00,39245.00,39141.00,39193.46,1898,39134.58
156,11,39189.00,39219.00,39126.00,39191.00,0,39129.77
156,12,39194.00,39499.00,39037.00,39217.00,10504,39124.95
156,13,39244.00,39296.00,38962.00,39025.00,2053,39120.14
156,14,39018.00,39308.00,38996.00,39294.00,2775,39115.33
156,15,39307.00,39404.00,39272.00,39404.00,916,39110.52
157,7,39066.00,39132.00,39043.00,39076.00,0,39105.70
157,8,39063.00,39109.00,39028.00,39098.00,4365,39100.89
157,9,39106.00,39157.00,39079.00,39154.00,3195,39096.08
157,10,39140.00,39145.00,39047.00,39047.00,2461,39091.26
157,11,39044.00,39118.00,39044.00,39078.00,0,39113.35
157,12,39083.00,39334.00,39055.00,39276.00,13359,39135.44
157,13,39288.00,39509.53,39260.00,39452.00,6511,39157.52
157,14,39476.00,39476.00,39260.00,39415.00,0,39179.61
157,15,39418.00,39469.00,39300.00,39381.00,0,39201.70
160,7,39220.00,39266.00,39187.00,39261.00,0,39223.78
160,8,39247.00,39284.00,39161.00,39238.00,5613,39245.87
160,9,39237.00,39241.00,39191.00,39217.00,2250,39267.96
160,10,39215.00,39256.00,39201.00,39235.00,0,39290.05
160,11,39251.00,39336.00,39251.00,39304.00,20342,39312.13
160,12,39311.00,39380.00,39289.00,39346.00,504,39334.22
160,13,39356.00,39417.00,39273.00,39348.00,1166,39356.31
160,14,39350.00,39531.00,39338.00,39414.00,1941,39378.39
160,15,39418.00,39446.00,39321.00,39336.00,1467,39400.48
161,7,39503.00,39631.00,39444.00,39548.00,0,39422.57
161,8,39546.00,39568.00,39471.00,39522.00,1202,39444.65
161,9,39524.65,39599.00,39524.65,39549.00,596,39466.74
161,10,39558.00,39594.00,39510.00,39510.36,2295,39488.83
161,11,39530.00,39577.00,39476.00,39558.00,3815,39510.91
161,12,39566.00,39591.00,39525.00,39552.00,0,39533.00
161,13,39551.00,39565.00,39428.00,39477.00,0,39524.46
161,14,39476.00,39552.00,39459.31,39527.00,17332,39515.91
161,15,39536.00,39575.00,39531.00,39552.00,1672,39507.37
162,7,39721.00,39783.00,39721.00,39767.00,3428,39498.83
162,8,39764.00,39799.00,39703.00,39746.00,0,39490.28
162,9,39750.00,39758.00,39679.00,39697.00,5588,39481.74
162,10,39697.00,39732.86,39667.00,39706.00,0,39473.19
162,11,39720.00,39746.00,39635.00,39722.00,11050,39464.65
162,12,39731.00,39889.00,39694.00,39834.00,4669,39456.11
162,13,39828.00,39859.00,39664.00,39746.00,0,39447.56
162,14,39747.00,39839.00,39680.00,39825.00,86674,39439.02
162,15,39821.00,39851.00,39726.00,39730.00,0,39430.48
163,7,39360.00,39429.00,39258.00,39286.00,3962,39421.93
163,8,39292.00,39308.00,39183.00,39263.00,2780,39413.39
163,9,39257.00,39317.00,39202.00,39248.00,1212,39404.84
163,10,39242.00,39276.00,39174.00,39202.00,0,39396.30
163,11,39202.00,39202.00,39067.00,39080.00,10554,39387.76
163,12,39077.42,39215.00,38943.75,39196.00,0,39379.21
163,13,39190.00,39330.00,39152.00,39285.00,0,39370.67
163,14,39290.00,39425.87,39252.00,39419.00,19789,39362.13
163,15,39432.00,39493.00,39348.00,39424.00,550,39362.27
164,7,38965.00,39035.00,38904.00,38987.00,0,39362.42
164,8,38977.00,39034.00,38900.00,38920.00,1086,39362.57
164,9,38924.00,39033.00,38897.00,39010.00,4363,39362.72
164,10,39008.00,39087.00,38934.00,39074.00,1250,39362.87
164,11,39062.00,39185.00,39062.00,39120.00,820,39363.02
164,12,39148.00,39178.00,39073.00,39087.00,914,39363.17
164,13,39103.00,39339.00,39059.00,39212.00,4505,39363.32
164,14,39250.00,39368.00,38948.00,39136.98,2124,39363.47
164,15,39115.00,39175.00,39099.00,39172.98,714,39363.62
167,7,39105.00,39196.00,39079.00,39183.00,0,39363.77
167,8,39183.00,39206.00,39125.00,39199.00,0,39363.91
167,9,39202.00,39202.00,39085.00,39115.00,5369,39364.06
167,10,39108.00,39196.00,39094.00,39193.00,1002,39364.21
167,11,39184.00,39247.00,39121.00,39238.00,0,39364.36
167,12,39253.00,39309.00,39226.00,39238.55,10070,39364.51
167,13,39248.00,39403.00,39141.00,39360.00,0,39364.66
167,14,39359.43,39472.86,39336.00,39449.00,0,39364.81
167,15,39460.00,39532.00,39447.00,39451.00,16286,39364.96
168,7,39343.00,39405.00,39261.00,39302.00,694,39365.11
168,8,39290.00,39472.00,39277.00,39385.00,0,39364.34
168,9,39397.00,39405.00,39312.00,39355.00,4505,39363.57
168,10,39341.43,39440.00,39230.00,39320.00,851,39362.80
168,11,39325.00,39368.00,39289.00,39368.00,0,39362.03
168,12,39365.00,39401.00,39336.00,39383.00,0,39361.27
168,13,39373.00,39450.00,39301.00,39450.00,10078,39360.50
168,14,39456.00,39606.00,39423.00,39516.00,4234,39359.73
168,15,39520.00,39622.00,39520.00,39586.00,2951,39358.96
169,7,39539.00,39603.00,39490.00,39571.00,0,39358.19
169,8,39571.00,39626.00,39559.00,39612.00,4550,39357.42
169,9,39609.00,39659.00,39573.12,39586.00,1645,39356.65
169,10,39587.00,39590.90,39506.00,39523.00,0,39355.89
169,11,39516.00,39610.00,39491.00,39567.00,0,39355.12
169,12,39574.00,39592.00,39520.00,39545.00,13040,39354.35
169,13,39541.00,39630.00,39462.00,39593.00,2514,39353.58
169,14,39591.00,39750.00,39546.00,39680.50,4169,39352.81
169,15,39698.00,39711.00,39582.00,39582.00,0,39352.04
170,7,39462.00,39494.00,39335.00,39344.00,1700,39351.28
170,8,39403.00,39421.00,39334.00,39340.00,675,39350.51
170,9,39340.00,39395.00,39329.77,39355.00,3904,39349.74
170,10,39352.00,39380.00,39299.00,39363.00,1103,39357.42
170,11,39389.00,39420.00,39240.00,39268.00,831,39365.10
170,12,39275.00,39320.00,39150.00,39180.00,584,39372.79
170,13,39196.00,39257.00,39000.00,39078.00,0,39380.47
170,14,39066.66,39166.00,39030.00,39164.00,0,39388.15
170,15,39162.00,39183.00,39113.00,39153.00,17110,39395.83
171,7,39380.00,39398.00,39329.00,39382.00,0,39403.51
171,8,39394.00,39429.00,39206.00,39219.75,2383,39411.20
171,9,39239.00,39304.00,39225.00,39278.46,951,39418.88
171,10,39288.00,39303.00,39241.00,39277.00,630,39426.56
171,11,39284.00,39462.00,39277.75,39389.00,2683,39434.24
171,12,39393.00,39523.00,39385.00,39494.00,0,39441.93
171,13,39497.00,39800.00,39478.00,39514.00,16196,39449.61
171,14,39502.00,39530.00,39165.00,39214.00,0,39457.29
171,15,39211.00,39289.00,39114.00,39283.00,0,39464.97
174,7,39300.00,39466.00,39281.00,39441.00,1588,39472.65
174,8,39427.52,39536.00,39402.00,39533.00,1652,39480.34
174,9,39540.00,39657.00,39513.00,39584.00,1096,39488.02
174,10,39587.00,39623.00,39510.00,39534.00,0,39495.70
174,11,39550.00,39552.00,39427.00,39451.00,0,39503.38
174,12,39443.00,39572.00,39429.00,39551.00,0,39530.95
174,13,39555.00,39570.00,39283.00,39546.00,6741,39558.52
174,14,39549.45,39594.00,39395.00,39412.00,2641,39586.09
174,15,39450.00,39476.00,39356.00,39378.00,688,39613.66
175,7,39838.00,39926.00,39726.00,39771.00,0,39641.23
175,8,39767.60,39801.61,39691.00,39703.00,1820,39668.80
175,9,39711.00,39756.23,39676.00,39695.18,3411,39696.37
175,10,39693.00,39712.00,39630.00,39645.00,2807,39723.94
175,11,39651.00,39671.00,39572.00,39656.80,2290,39751.51
175,12,39670.00,39692.00,39633.00,39665.00,3135,39779.07
175,13,39667.00,39767.00,39650.00,39682.00,0,39806.64
175,14,39699.00,39753.52,39575.00,39696.00,29448,39834.21
175,15,39667.00,39754.00,39667.00,39754.00,1518,39861.78
176,7,39828.00,39889.00,39798.71,39883.00,4105,39889.35
176,8,39875.00,39885.00,39841.00,39881.00,5696,39916.92
176,9,39875.00,39943.00,39875.00,39875.36,2010,39944.49
176,10,39877.00,39956.00,39863.00,39942.91,879,39972.06
176,11,39953.00,40020.00,39904.00,40020.00,1733,39999.63
176,12,40021.00,40083.00,40006.00,40079.54,862,40027.20
176,13,40084.00,40100.00,40003.00,40099.00,2669,40054.77
176,14,40098.00,40098.00,39941.00,39975.10,5646,40066.28
176,15,39934.00,39949.00,39900.00,39937.00,601,40077.79
177,7,40100.00,40100.00,39718.00,39730.00,3936,40089.30
177,8,39729.00,39757.50,39700.00,39744.00,0,40100.81
177,9,39737.00,39781.00,39707.49,39747.00,11987,40112.33
177,10,39736.00,39797.89,39731.00,39797.00,0,40123.84
177,11,39796.00,39900.00,39788.00,39898.00,0,40135.35
177,12,39900.00,39917.00,39794.00,39821.00,0,40146.86
177,13,39821.00,39825.00,39644.77,39753.00,0,40158.37
177,14,39760.00,39996.01,39732.48,39807.92,19265,40169.89
177,15,39814.00,39881.00,39797.75,39807.00,1350,40181.40
178,7,40041.00,40129.00,40031.00,40069.00,0,40192.91
178,8,40077.00,40099.00,40041.00,40082.00,1966,40204.42
178,9,40088.25,40106.00,40058.00,40093.00,0,40215.93
178,10,40087.15,40130.00,40054.00,40124.00,10139,40227.44
178,11,40115.00,40170.00,40109.00,40157.00,1199,40238.96
178,12,40167.00,40247.00,40030.02,40070.00,726,40250.47
178,13,40068.00,40192.00,40035.09,40176.00,4742,40261.98
178,14,40169.00,40370.00,40169.00,40209.00,2443,40273.49
