Datetime,Open,High,Low,Close,Volume
2025-09-25 09:10:00,103.64,103.64,103.64,103.64,12
2025-09-25 09:44:00,103.66,103.66,103.66,103.66,0
2025-09-25 11:00:00,103.51,103.51,103.5,103.5,109
2025-09-25 11:08:00,103.49,103.49,103.49,103.49,21
2025-09-25 11:22:00,103.45,103.45,103.45,103.45,0
2025-09-25 11:32:00,103.31,103.31,103.31,103.31,14
2025-09-25 12:08:00,103.37,103.37,103.37,103.37,2
2025-09-25 12:16:00,103.39,103.39,103.39,103.39,0
2025-09-25 12:22:00,103.42,103.42,103.42,103.42,48
2025-09-25 12:26:00,103.51,103.51,103.51,103.51,11
2025-09-25 12:42:00,103.209,103.36,103.209,103.36,578
2025-09-25 12:48:00,103.36,103.36,103.36,103.36,12
2025-09-25 12:54:00,103.25,103.25,103.25,103.25,0
2025-09-25 12:58:00,103.36,103.36,103.36,103.36,2
2025-09-25 13:00:00,103.18,103.18,103.18,103.18,1706
2025-09-25 13:02:00,103.29,103.29,103.29,103.29,12
2025-09-25 13:14:00,103.37,103.37,103.37,103.37,0
2025-09-25 13:16:00,103.3,103.317,103.3,103.317,2158
2025-09-25 13:22:00,103.37,103.37,103.37,103.37,14
2025-09-25 13:24:00,103.38,103.38,103.38,103.38,380
2025-09-25 13:34:00,103.26,103.26,103.26,103.26,316
2025-09-25 13:36:00,103.25,103.25,103.25,103.25,400
2025-09-25 13:38:00,103.25,103.25,103.25,103.25,152
2025-09-25 13:46:00,103.4,103.4,103.4,103.4,1
2025-09-25 14:00:00,103.11,103.11,103.11,103.11,1424
2025-09-25 14:10:00,103.09,103.09,103.09,103.09,121
2025-09-25 14:14:00,103.16,103.16,103.16,103.16,0
2025-09-25 14:26:00,103.2,103.2,103.2,103.2,91
2025-09-25 14:28:00,103.2,103.2,103.2,103.2,107
2025-09-25 14:30:00,103.14,103.14,103.14,103.14,75
2025-09-25 14:32:00,103.11,103.11,103.11,103.11,120
2025-09-25 14:34:00,103.18,103.18,103.18,103.18,75
2025-09-25 14:36:00,103.14,103.15,103.14,103.15,274
2025-09-25 14:38:00,103.15,103.15,103.15,103.15,91
2025-09-25 14:42:00,103.18,103.18,103.18,103.18,182
2025-09-25 14:44:00,103.19,103.19,103.19,103.19,75
2025-09-25 14:46:00,103.19,103.19,103.19,103.19,107
2025-09-25 14:48:00,103.22,103.22,103.22,103.22,91
2025-09-25 14:50:00,103.15,103.15,103.15,103.15,141
2025-09-25 14:54:00,103.23,103.23,103.23,103.23,75
2025-09-25 14:56:00,103.23,103.23,103.16,103.16,117
2025-09-25 14:58:00,103.24,103.24,103.24,103.24,91
2025-09-25 15:00:00,103.21,103.21,103.21,103.21,91
2025-09-25 15:02:00,103.18,103.18,103.11,103.11,170
2025-09-25 15:06:00,103.09,103.09,103.06,103.06,4793
2025-09-25 15:08:00,103.14,103.14,103.14,103.14,91
2025-09-25 15:10:00,103.25,103.25,103.131,103.15,126
2025-09-25 15:14:00,103.15,103.15,103.15,103.15,116
2025-09-25 15:16:00,103.14,103.14,103.14,103.14,84
2025-09-25 15:18:00,103.12,103.12,103.12,103.12,1308
2025-09-25 15:22:00,103.11,103.13,103.11,103.13,587
2025-09-25 15:24:00,103.11,103.11,103.11,103.11,116
2025-09-25 15:26:00,103.1,103.1,103.09,103.09,124
2025-09-25 15:28:00,103.06,103.38,103.05,103.38,1096
2025-09-26 07:00:00,103.78,103.78,103.78,103.78,200
2025-09-26 07:02:00,103.203,103.74,103.203,103.74,1546
2025-09-26 07:04:00,103.74,103.74,103.06,103.06,2
2025-09-26 07:06:00,103.43,103.43,103.06,103.06,31
2025-09-26 07:08:00,103.3,103.3,103.3,103.3,75
2025-09-26 07:12:00,103.08,103.08,103.08,103.08,4
2025-09-26 07:16:00,103.11,103.11,103.11,103.11,0
2025-09-26 07:20:00,103.25,103.25,103.25,103.25,2
2025-09-26 07:30:00,103.25,103.25,103.15,103.17,3
2025-09-26 07:32:00,103.11,103.17,103.11,103.17,0
2025-09-26 07:34:00,103.17,103.17,103.17,103.17,0
2025-09-26 07:36:00,103.25,103.25,103.25,103.25,3
2025-09-26 07:38:00,103.17,103.17,103.15,103.15,0
2025-09-26 07:40:00,103.17,103.17,103.17,103.17,3
2025-09-26 07:42:00,103.25,103.25,103.25,103.25,1997
2025-09-26 07:52:00,103.19,103.19,103.19,103.19,3
2025-09-26 08:04:00,103.296,103.296,103.296,103.296,1369
2025-09-26 08:14:00,103.3,103.3,103.3,103.3,497
2025-09-26 08:18:00,103.28,103.35,103.28,103.35,54
2025-09-26 08:22:00,103.38,103.38,103.38,103.38,0
2025-09-26 09:08:00,103.3,103.3,103.3,103.3,2003
2025-09-26 09:46:00,103.392,103.392,103.392,103.392,497
2025-09-26 09:52:00,103.4,103.4,103.4,103.4,0
2025-09-26 10:08:00,103.34,103.34,103.34,103.34,25460
2025-09-26 10:32:00,103.25,103.25,103.21,103.21,0
2025-09-26 10:38:00,103.34,103.34,103.34,103.34,1
2025-09-26 11:16:00,103.31,103.31,103.31,103.31,1120
2025-09-26 11:28:00,103.34,103.34,103.34,103.34,718
2025-09-26 11:30:00,103.34,103.35,103.34,103.34,773
2025-09-26 11:32:00,103.35,103.35,103.35,103.35,224
2025-09-26 11:50:00,103.4,103.4,103.4,103.4,304
2025-09-26 12:00:00,103.31,103.35,103.31,103.35,0
2025-09-26 12:28:00,103.4,103.4,103.4,103.4,0
2025-09-26 12:30:00,103.44,103.45,103.44,103.45,2344
2025-09-26 12:32:00,103.49,103.53,103.49,103.53,1855
2025-09-26 12:40:00,103.51,103.54,103.51,103.54,5
2025-09-26 13:16:00,103.39,103.39,103.39,103.39,5
2025-09-26 13:24:00,103.39,103.39,103.39,103.39,5
2025-09-26 13:26:00,103.3,103.3,103.3,103.3,100
2025-09-26 13:28:00,103.44,103.44,103.44,103.44,0
2025-09-26 13:40:00,103.34,103.34,103.34,103.34,35
2025-09-26 13:46:00,103.38,103.38,103.38,103.38,0
2025-09-26 13:52:00,103.3,103.3,103.3,103.3,6
2025-09-26 13:54:00,103.354,103.354,103.354,103.354,110
2025-09-26 13:56:00,103.39,103.39,103.39,103.39,0
2025-09-26 13:58:00,103.39,103.39,103.39,103.39,1
2025-09-26 14:00:00,103.34,103.34,103.34,103.34,0
2025-09-26 14:08:00,103.34,103.34,103.34,103.34,147
2025-09-26 14:16:00,103.366,103.366,103.366,103.366,115
2025-09-26 14:22:00,103.393,103.393,103.393,103.393,110
2025-09-26 14:26:00,103.4,103.4,103.36,103.36,2000
2025-09-26 14:38:00,103.49,103.5,103.49,103.5,2093
2025-09-26 14:40:00,103.52,103.52,103.5,103.5,4088
2025-09-26 14:44:00,103.54,103.57,103.54,103.57,238
2025-09-26 14:46:00,103.56,103.56,103.56,103.56,45
2025-09-26 14:48:00,103.57,103.57,103.54,103.54,159
2025-09-26 14:50:00,103.5,103.5,103.5,103.5,96
2025-09-26 15:02:00,103.469,103.469,103.469,103.469,116
2025-09-26 15:04:00,103.49,103.49,103.49,103.49,48
2025-09-26 15:10:00,103.3,103.3,103.3,103.3,10
2025-09-26 15:14:00,103.39,103.39,103.371,103.371,34
2025-09-26 15:16:00,103.36,103.36,103.36,103.36,0
2025-09-26 15:18:00,103.38,103.38,103.38,103.38,10
2025-09-26 15:28:00,103.41,103.41,103.41,103.41,50
2025-09-29 07:00:00,103.52,103.835,103.2,103.2,892
2025-09-29 07:02:00,103.2,103.94,103.2,103.94,1
2025-09-29 07:04:00,103.25,103.94,103.25,103.25,13
2025-09-29 07:06:00,103.25,103.94,103.25,103.25,13
2025-09-29 07:08:00,103.94,103.94,103.25,103.25,0
2025-09-29 07:20:00,103.8,103.8,103.8,103.8,586
2025-09-29 07:22:00,103.8,103.8,103.8,103.8,434
2025-09-29 07:24:00,103.55,103.751,103.55,103.751,22650
2025-09-29 07:26:00,103.804,103.804,103.803,103.803,249
2025-09-29 07:30:00,103.84,103.84,103.84,103.84,0
2025-09-29 07:34:00,103.8,103.8,103.8,103.8,200
2025-09-29 07:36:00,103.73,103.8,103.73,103.8,16
2025-09-29 07:38:00,103.73,103.8,103.73,103.73,17
2025-09-29 07:40:00,103.81,103.81,103.81,103.81,5
2025-09-29 07:42:00,103.73,103.73,103.73,103.73,0
2025-09-29 08:10:00,103.86,103.86,103.86,103.86,14
2025-09-29 08:26:00,103.77,103.77,103.71,103.71,24
2025-09-29 08:46:00,103.84,103.84,103.84,103.84,0
2025-09-29 08:58:00,103.84,103.84,103.84,103.84,19
2025-09-29 09:14:00,103.77,103.77,103.77,103.77,154163
2025-09-29 09:22:00,103.84,103.84,103.84,103.84,43
2025-09-29 09:24:00,103.78,103.78,103.78,103.78,0
2025-09-29 09:30:00,103.85,103.85,103.85,103.85,153544
2025-09-29 09:46:00,103.78,103.78,103.78,103.78,415
2025-09-29 09:50:00,103.84,103.84,103.84,103.84,24
2025-09-29 10:06:00,103.84,103.84,103.84,103.84,0
2025-09-29 10:08:00,103.8,103.8,103.8,103.8,418
2025-09-29 10:18:00,103.8,103.8,103.8,103.8,1113
2025-09-29 10:20:00,103.81,103.82,103.81,103.82,2515
2025-09-29 10:22:00,103.81,103.81,103.81,103.81,1261
2025-09-29 10:24:00,103.8,103.81,103.8,103.81,1119
2025-09-29 10:28:00,103.82,103.83,103.82,103.83,501
2025-09-29 10:30:00,103.8,103.8,103.78,103.78,389
2025-09-29 10:32:00,103.79,103.79,103.79,103.79,0
2025-09-29 10:56:00,103.78,103.78,103.78,103.78,861
2025-09-29 11:12:00,103.8,103.8,103.8,103.8,152125
2025-09-29 11:14:00,103.79,103.79,103.79,103.79,5
2025-09-29 11:20:00,103.78,103.78,103.78,103.78,0
2025-09-29 11:24:00,103.8,103.8,103.75,103.75,431
2025-09-29 11:32:00,103.79,103.79,103.79,103.79,152222
2025-09-29 11:40:00,103.79,103.79,103.79,103.79,489
2025-09-29 11:42:00,103.79,103.79,103.79,103.79,388
2025-09-29 11:44:00,103.77,103.77,103.77,103.77,152538
2025-09-29 11:46:00,103.77,103.77,103.77,103.77,358
2025-09-29 11:48:00,103.74,103.74,103.72,103.72,384
2025-09-29 11:58:00,103.8,103.8,103.8,103.8,931
2025-09-29 12:02:00,103.82,103.82,103.82,103.82,0
2025-09-29 12:06:00,103.81,103.81,103.81,103.81,9460
2025-09-29 12:08:00,103.82,103.82,103.82,103.82,886
2025-09-29 12:14:00,103.81,103.81,103.81,103.81,152860
2025-09-29 12:18:00,103.82,103.83,103.82,103.83,0
2025-09-29 12:22:00,103.83,103.83,103.83,103.83,152816
2025-09-29 12:26:00,103.83,103.83,103.83,103.83,977
2025-09-29 12:32:00,103.83,103.83,103.83,103.83,0
2025-09-29 12:38:00,103.84,103.84,103.84,103.84,1040
2025-09-29 12:42:00,103.8,103.8,103.8,103.8,1087
2025-09-29 12:48:00,103.82,103.82,103.82,103.82,152894
2025-09-29 12:52:00,103.81,103.81,103.81,103.81,0
2025-09-29 12:56:00,103.82,103.82,103.82,103.82,806
2025-09-29 13:00:00,103.81,103.81,103.81,103.81,153020
2025-09-29 13:04:00,103.8,103.8,103.8,103.8,0
2025-09-29 13:06:00,103.78,103.78,103.78,103.78,568
2025-09-29 13:08:00,103.74,103.76,103.73,103.76,713
2025-09-29 13:12:00,103.76,103.76,103.76,103.76,633
2025-09-29 13:16:00,103.76,103.76,103.76,103.76,152577
2025-09-29 13:20:00,103.76,103.76,103.72,103.72,0
2025-09-29 13:26:00,103.77,103.77,103.72,103.72,153686
2025-09-29 13:28:00,103.75,103.75,103.7,103.7,422
2025-09-29 13:30:00,103.68,103.68,103.68,103.68,152390
2025-09-29 13:34:00,103.72,103.72,103.72,103.72,0
2025-09-29 13:36:00,103.73,103.73,103.73,103.73,627
2025-09-29 13:38:00,103.75,103.75,103.75,103.75,351
2025-09-29 13:40:00,103.75,103.75,103.75,103.75,633
2025-09-29 13:44:00,103.78,103.78,103.78,103.78,152901
2025-09-29 13:48:00,103.8,103.8,103.8,103.8,0
2025-09-29 13:50:00,103.77,103.8,103.77,103.8,477
2025-09-29 13:54:00,103.84,103.84,103.84,103.84,519
2025-09-29 13:56:00,103.84,103.84,103.84,103.84,152350
2025-09-29 14:00:00,103.85,103.85,103.85,103.85,819
2025-09-29 14:04:00,103.84,103.84,103.84,103.84,556
2025-09-29 14:06:00,103.81,103.81,103.802,103.81,930
2025-09-29 14:10:00,103.87,103.87,103.87,103.87,401
2025-09-29 14:12:00,103.85,103.85,103.85,103.85,623
2025-09-29 14:16:00,103.87,103.87,103.87,103.87,152541
2025-09-29 14:18:00,103.87,103.87,103.84,103.84,0
2025-09-29 14:22:00,103.88,103.88,103.88,103.88,461
2025-09-29 14:24:00,103.85,103.85,103.85,103.85,385
2025-09-29 14:26:00,103.86,103.86,103.86,103.86,152344
2025-09-29 14:28:00,103.87,103.87,103.87,103.87,442
2025-09-29 14:30:00,103.85,103.85,103.85,103.85,414
2025-09-29 14:32:00,103.85,103.85,103.85,103.85,522
2025-09-29 14:34:00,103.86,103.86,103.86,103.86,389
2025-09-29 14:36:00,103.87,103.87,103.87,103.87,614
2025-09-29 14:38:00,103.86,103.86,103.86,103.86,200
2025-09-29 14:40:00,103.87,103.87,103.83,103.83,803
2025-09-29 14:44:00,103.87,103.87,103.87,103.87,152578
2025-09-29 14:50:00,103.88,103.88,103.88,103.88,964
2025-09-29 14:52:00,103.86,103.86,103.86,103.86,423
2025-09-29 14:54:00,103.88,103.88,103.88,103.88,0
2025-09-29 14:56:00,103.89,103.89,103.89,103.89,152133
2025-09-29 14:58:00,103.88,103.88,103.87,103.87,0
2025-09-29 15:00:00,103.837,103.88,103.837,103.88,154092
2025-09-29 15:02:00,103.9,103.9,103.9,103.9,1001
2025-09-29 15:04:00,103.92,103.93,103.92,103.93,0
2025-09-29 15:06:00,103.93,103.93,103.93,103.93,1025
2025-09-29 15:08:00,103.94,103.94,103.874,103.92,156055
2025-09-29 15:10:00,103.91,103.91,103.9,103.9,1118
2025-09-29 15:12:00,103.9,103.9,103.74,103.9,1086
2025-09-29 15:14:00,103.9,103.9,103.9,103.9,153010
2025-09-29 15:16:00,103.92,103.92,103.92,103.92,152870
2025-09-29 15:18:00,103.92,103.94,103.91,103.94,946
2025-09-29 15:20:00,103.91,103.91,103.91,103.91,153039
2025-09-29 15:22:00,103.9,103.91,103.9,103.91,0
2025-09-29 15:24:00,103.92,103.92,103.91,103.91,153662
2025-09-29 15:26:00,103.85,103.93,103.85,103.93,1034
2025-09-29 15:28:00,103.92,103.92,103.92,103.92,1723
2025-09-30 07:00:00,103.93,104.29,103.86,104.26,2974
2025-09-30 07:02:00,103.9,103.9,103.88,103.88,530
2025-09-30 07:04:00,104.09,104.09,103.86,103.88,355
2025-09-30 07:08:00,103.88,103.88,103.87,103.87,476
2025-09-30 07:10:00,103.87,104.02,103.87,104.02,238
2025-09-30 07:12:00,103.87,103.87,103.86,103.86,474
2025-09-30 07:14:00,103.86,103.86,103.86,103.86,236
2025-09-30 07:16:00,103.86,103.86,103.86,103.86,237
2025-09-30 07:18:00,103.86,103.86,103.86,103.86,119
2025-09-30 07:20:00,103.86,103.86,103.86,103.86,354
2025-09-30 07:22:00,103.86,103.86,103.86,103.86,473
2025-09-30 07:24:00,103.86,103.96,103.86,103.96,236
2025-09-30 07:26:00,103.86,103.86,103.86,103.86,237
2025-09-30 07:28:00,103.86,103.86,103.86,103.86,236
2025-09-30 07:30:00,103.86,103.86,103.86,103.86,236
2025-09-30 07:32:00,103.86,103.86,103.86,103.86,235
2025-09-30 07:34:00,103.96,103.96,103.86,103.86,237
2025-09-30 07:36:00,103.92,103.95,103.86,103.95,130
2025-09-30 07:40:00,103.86,103.924,103.86,103.924,1001
2025-09-30 07:46:00,103.93,103.93,103.93,103.93,0
2025-09-30 07:48:00,103.85,103.85,103.85,103.85,229
2025-09-30 07:50:00,103.85,103.85,103.85,103.85,428
2025-09-30 07:52:00,103.85,103.85,103.85,103.85,228
2025-09-30 08:00:00,103.85,103.85,103.85,103.85,49
2025-09-30 08:08:00,103.81,103.81,103.81,103.81,354
2025-09-30 08:26:00,103.89,103.89,103.89,103.89,54
2025-09-30 08:46:00,103.9,103.9,103.9,103.9,0
2025-09-30 08:52:00,103.9,103.9,103.9,103.9,1
2025-09-30 09:28:00,103.84,103.84,103.84,103.84,0
2025-09-30 09:42:00,103.84,103.84,103.84,103.84,118
2025-09-30 09:48:00,103.88,103.88,103.88,103.88,450
2025-09-30 09:58:00,103.84,103.84,103.84,103.84,113
2025-09-30 10:06:00,103.88,103.88,103.88,103.88,2
2025-09-30 10:12:00,103.88,103.88,103.88,103.88,0
2025-09-30 10:48:00,103.84,103.84,103.84,103.84,829
2025-09-30 10:54:00,103.83,103.83,103.83,103.83,0
2025-09-30 11:16:00,103.81,103.81,103.81,103.81,0
2025-09-30 11:18:00,103.76,103.76,103.76,103.76,351
2025-09-30 11:22:00,103.76,103.76,103.76,103.76,440
2025-09-30 11:42:00,103.82,103.82,103.82,103.82,2729
2025-09-30 11:44:00,103.85,103.85,103.85,103.85,5702
2025-09-30 12:06:00,103.88,103.88,103.88,103.88,1
2025-09-30 12:14:00,103.88,103.88,103.88,103.88,3
2025-09-30 12:20:00,103.76,103.88,103.76,103.88,1
2025-09-30 12:22:00,103.88,103.96,103.86,103.86,1900
2025-09-30 12:52:00,103.9,103.9,103.9,103.9,0
2025-09-30 12:54:00,103.95,103.95,103.95,103.95,1
2025-09-30 13:00:00,103.9,103.9,103.9,103.9,4592
2025-09-30 13:08:00,103.81,103.81,103.81,103.81,1
2025-09-30 13:10:00,103.9,103.9,103.9,103.9,1330
2025-09-30 13:14:00,103.9,103.9,103.9,103.9,1901
2025-09-30 13:28:00,103.9,103.9,103.9,103.9,5
2025-09-30 13:32:00,103.81,103.81,103.81,103.81,132
2025-09-30 13:34:00,103.89,103.89,103.89,103.89,2
2025-09-30 13:44:00,103.9,103.9,103.9,103.9,673
2025-09-30 13:48:00,103.91,103.91,103.91,103.91,122
2025-09-30 14:02:00,103.95,103.96,103.95,103.96,1166
2025-09-30 14:08:00,104.045,104.045,104.045,104.045,1926
2025-09-30 14:12:00,103.9,104.01,103.9,104.01,434
2025-09-30 14:20:00,104.0,104.0,103.988,103.988,831
2025-09-30 14:24:00,103.9,103.9,103.9,103.9,0
2025-09-30 14:26:00,103.99,103.99,103.94,103.94,7202
2025-09-30 14:28:00,103.93,103.93,103.93,103.93,247
2025-09-30 14:30:00,103.93,103.93,103.93,103.93,116
2025-09-30 14:32:00,103.95,103.96,103.95,103.96,246
2025-09-30 14:34:00,103.96,103.96,103.94,103.94,250
2025-09-30 14:36:00,103.9,103.91,103.9,103.91,488
2025-09-30 14:38:00,103.92,103.96,103.92,103.96,325
2025-09-30 14:40:00,103.93,103.93,103.93,103.93,248
2025-09-30 14:42:00,103.96,103.96,103.96,103.96,247
2025-09-30 14:44:00,103.99,103.99,103.99,103.99,374
2025-09-30 14:48:00,103.97,103.97,103.97,103.97,114
2025-09-30 14:50:00,103.97,103.98,103.97,103.98,346
2025-09-30 14:52:00,103.97,103.97,103.97,103.97,50
2025-09-30 15:00:00,103.96,103.96,103.94,103.94,350
2025-09-30 15:02:00,103.94,103.95,103.94,103.95,472
2025-09-30 15:04:00,103.93,103.93,103.91,103.91,360
2025-09-30 15:06:00,103.92,103.92,103.92,103.92,250
2025-09-30 15:08:00,103.91,103.91,103.9,103.9,247
2025-09-30 15:10:00,103.88,103.88,103.88,103.88,249
2025-09-30 15:12:00,103.88,103.88,103.88,103.88,380
2025-09-30 15:14:00,103.82,103.82,103.82,103.82,233
2025-09-30 15:16:00,103.82,103.82,103.79,103.82,465
2025-09-30 15:18:00,103.82,103.82,103.82,103.82,248
2025-09-30 15:20:00,103.85,103.85,103.85,103.85,363
2025-09-30 15:22:00,103.82,103.82,103.82,103.82,364
2025-09-30 15:24:00,103.81,103.81,103.81,103.81,238
2025-09-30 15:26:00,103.8,103.82,103.8,103.82,372
2025-09-30 15:28:00,103.74,103.74,103.72,103.74,1054
2025-10-01 07:00:00,103.88,103.88,103.47,103.56,54
2025-10-01 07:02:00,103.76,103.76,103.2,103.76,3
2025-10-01 07:06:00,103.62,103.62,103.62,103.62,1
2025-10-01 07:08:00,103.71,103.71,103.71,103.71,1
2025-10-01 07:14:00,103.51,103.51,103.51,103.51,378
2025-10-01 07:16:00,103.47,103.47,103.47,103.47,0
2025-10-01 07:18:00,103.47,103.47,103.47,103.47,3
2025-10-01 07:20:00,103.47,103.47,103.47,103.47,1
2025-10-01 07:22:00,103.64,103.74,103.64,103.74,0
2025-10-01 07:38:00,103.64,103.64,103.64,103.64,13
2025-10-01 07:42:00,103.64,103.64,103.64,103.64,0
2025-10-01 07:44:00,103.64,103.64,103.64,103.64,483
2025-10-01 07:46:00,103.64,103.64,103.64,103.64,0
2025-10-01 07:50:00,103.64,103.64,103.64,103.64,12
2025-10-01 07:58:00,103.63,103.63,103.63,103.63,10
2025-10-01 08:02:00,103.72,103.72,103.72,103.72,0
2025-10-01 08:08:00,103.69,103.69,103.69,103.69,13
2025-10-01 08:14:00,103.68,103.68,103.68,103.68,0
2025-10-01 08:24:00,103.68,103.68,103.68,103.68,13
2025-10-01 08:28:00,103.57,103.68,103.57,103.68,487
2025-10-01 08:32:00,103.61,103.61,103.61,103.61,335
2025-10-01 08:34:00,103.627,103.627,103.627,103.627,321
2025-10-01 08:42:00,103.71,103.71,103.71,103.71,0
2025-10-01 08:48:00,103.68,103.68,103.68,103.68,487
2025-10-01 08:50:00,103.69,103.69,103.69,103.69,1
2025-10-01 08:52:00,103.68,103.68,103.68,103.68,20
2025-10-01 08:54:00,103.69,103.69,103.69,103.69,13
2025-10-01 09:00:00,103.63,103.63,103.62,103.62,220
2025-10-01 09:02:00,103.56,103.56,103.56,103.56,0
2025-10-01 09:16:00,103.671,103.72,103.671,103.72,80
2025-10-01 09:18:00,103.72,103.72,103.68,103.68,320
2025-10-01 09:20:00,103.72,103.72,103.72,103.72,0
2025-10-01 09:32:00,103.74,103.74,103.61,103.61,20
2025-10-01 09:36:00,103.66,103.7,103.66,103.7,328117
2025-10-01 09:50:00,103.67,103.67,103.67,103.67,266
2025-10-01 10:06:00,103.68,103.68,103.68,103.68,268
2025-10-01 10:22:00,103.68,103.69,103.68,103.68,593
2025-10-01 10:44:00,103.63,103.63,103.63,103.63,0
2025-10-01 10:48:00,103.68,103.68,103.68,103.68,120
2025-10-01 10:50:00,103.67,103.68,103.67,103.68,328092
2025-10-01 11:08:00,103.73,103.73,103.73,103.73,0
2025-10-01 11:10:00,103.65,103.65,103.65,103.65,0
2025-10-01 11:12:00,103.74,103.74,103.74,103.74,0
2025-10-01 11:16:00,103.76,103.76,103.67,103.67,327812
2025-10-01 11:22:00,103.77,103.77,103.77,103.77,0
2025-10-01 11:24:00,103.6,103.6,103.6,103.6,327811
2025-10-01 11:26:00,103.72,103.72,103.72,103.72,0
2025-10-01 11:32:00,103.8,103.8,103.8,103.8,328034
2025-10-01 11:38:00,103.84,103.84,103.84,103.84,0
2025-10-01 11:46:00,103.82,103.82,103.82,103.82,329416
2025-10-01 11:58:00,103.84,103.84,103.84,103.84,0
2025-10-01 12:00:00,103.76,103.77,103.76,103.77,0
2025-10-01 12:02:00,103.67,103.84,103.66,103.78,327811
2025-10-01 12:04:00,103.81,103.81,103.78,103.79,291
2025-10-01 12:06:00,103.79,103.79,103.66,103.79,0
2025-10-01 12:08:00,103.79,103.79,103.71,103.79,0
2025-10-01 12:10:00,103.79,103.79,103.71,103.74,2
2025-10-01 12:14:00,103.86,103.9,103.86,103.87,2486
2025-10-01 12:16:00,104.15,104.15,104.15,104.15,327817
2025-10-01 12:20:00,104.14,104.14,104.14,104.14,0
2025-10-01 12:22:00,104.05,104.05,104.05,104.05,224
2025-10-01 12:24:00,104.0,104.0,104.0,104.0,229
2025-10-01 12:26:00,103.99,103.99,103.95,103.95,4993
2025-10-01 12:28:00,103.95,103.95,103.95,103.95,332809
2025-10-01 12:38:00,103.97,103.97,103.97,103.97,0
2025-10-01 12:46:00,103.973,103.973,103.973,103.973,330409
2025-10-01 12:48:00,104.08,104.08,104.08,104.08,0
2025-10-01 13:02:00,103.97,103.97,103.97,103.97,327811
2025-10-01 13:04:00,104.03,104.07,104.03,104.07,100
2025-10-01 13:16:00,104.08,104.08,104.08,104.08,327809
2025-10-01 13:22:00,104.08,104.08,104.08,104.08,0
2025-10-01 13:26:00,104.07,104.07,104.07,104.07,218
2025-10-01 13:30:00,103.89,103.89,103.89,103.89,327928
2025-10-01 13:34:00,104.08,104.08,104.08,104.08,0
2025-10-01 13:42:00,104.09,104.09,104.09,104.09,329070
2025-10-01 13:44:00,104.1,104.1,104.09,104.09,0
2025-10-01 13:46:00,104.08,104.08,104.02,104.02,328291
2025-10-01 13:50:00,104.01,104.01,104.01,104.01,0
2025-10-01 13:54:00,104.06,104.1,104.06,104.1,327874
2025-10-01 13:56:00,104.11,104.11,104.11,104.11,447
2025-10-01 13:58:00,104.08,104.08,104.08,104.08,328113
2025-10-01 14:22:00,103.97,103.97,103.97,103.97,0
2025-10-01 14:30:00,103.99,103.99,103.99,103.99,46
2025-10-01 14:34:00,104.04,104.04,103.9,103.9,275
2025-10-01 14:44:00,104.08,104.08,104.08,104.08,250
2025-10-01 14:46:00,104.09,104.09,104.09,104.09,327807
2025-10-01 14:48:00,104.04,104.04,104.04,104.04,0
2025-10-01 14:50:00,104.09,104.09,104.09,104.09,0
2025-10-01 14:56:00,104.09,104.09,104.09,104.09,0
2025-10-01 15:00:00,104.05,104.05,104.05,104.05,248
2025-10-01 15:02:00,104.08,104.08,104.08,104.08,327808
2025-10-01 15:04:00,104.08,104.08,104.08,104.08,0
2025-10-01 15:08:00,104.06,104.06,104.0,104.0,328084
2025-10-01 15:12:00,103.99,103.99,103.99,103.99,2
2025-10-01 15:18:00,103.83,103.83,103.83,103.83,15
2025-10-01 15:24:00,103.93,103.93,103.93,103.93,5
2025-10-01 15:26:00,103.87,103.87,103.87,103.87,327825
2025-10-01 15:28:00,103.89,103.89,103.89,103.89,109
2025-10-02 07:00:00,104.07,104.47,104.07,104.47,343
2025-10-02 07:02:00,103.9,103.9,103.9,103.9,401
2025-10-02 07:06:00,104.42,104.42,104.01,104.01,127
2025-10-02 07:08:00,104.42,104.42,104.42,104.42,0
2025-10-02 07:10:00,104.07,104.42,104.07,104.42,691
2025-10-02 07:12:00,104.42,104.42,103.63,104.42,694
2025-10-02 07:14:00,103.63,104.42,103.63,103.63,0
2025-10-02 07:16:00,104.11,104.11,104.11,104.11,80694
2025-10-02 07:20:00,104.08,104.12,104.08,104.12,0
2025-10-02 07:26:00,104.13,104.13,104.13,104.13,0
2025-10-02 07:28:00,104.13,104.13,104.13,104.13,0
2025-10-02 07:32:00,104.12,104.12,104.12,104.12,0
2025-10-02 07:34:00,104.06,104.16,104.06,104.16,40813
2025-10-02 08:06:00,104.12,104.12,104.12,104.12,235
2025-10-02 08:08:00,104.13,104.13,104.13,104.13,188
2025-10-02 08:14:00,104.16,104.16,104.16,104.16,2
2025-10-02 08:30:00,104.12,104.12,104.12,104.12,0
2025-10-02 08:36:00,104.15,104.15,104.15,104.15,2000
2025-10-02 08:38:00,104.17,104.17,104.17,104.17,0
2025-10-02 08:40:00,104.12,104.12,104.12,104.12,0
2025-10-02 08:50:00,104.16,104.16,104.16,104.16,0
2025-10-02 09:02:00,104.135,104.135,104.135,104.135,43247
2025-10-02 09:06:00,104.15,104.16,104.15,104.16,373
2025-10-02 09:12:00,104.23,104.23,104.18,104.18,43624
2025-10-02 09:14:00,104.18,104.18,104.18,104.18,8
2025-10-02 09:20:00,104.16,104.23,104.16,104.23,0
