Datetime,Open,High,Low,Close,Volume
2024-10-28 16:30:00,5833.38,5834.12,5824.78,5831.49,172469542
2024-10-28 17:30:00,5831.54,5836.05,5830.69,5831.36,163093000
2024-10-28 18:30:00,5831.35,5835.35,5827.0,5832.92,207291000
2024-10-28 19:30:00,5832.9,5834.94,5823.08,5824.56,326001000
2024-10-29 13:30:00,5819.68,5835.96,5802.17,5822.38,0
2024-10-29 14:30:00,5822.54,5833.61,5822.48,5827.94,317358153
2024-10-29 15:30:00,5828.12,5837.5,5826.1,5831.81,230418724
2024-10-29 16:30:00,5831.73,5844.9,5826.62,5837.71,214089000
2024-10-29 17:30:00,5837.66,5841.43,5833.88,5841.42,197495000
2024-10-29 18:30:00,5841.59,5847.19,5841.22,5846.75,243106000
2024-10-29 19:30:00,5846.75,5847.04,5831.58,5834.78,382907000
2024-10-30 13:30:00,5832.65,5847.07,5811.28,5845.61,0
2024-10-30 14:30:00,5845.61,5847.05,5834.29,5846.99,314967328
2024-10-30 15:30:00,5846.99,5850.94,5841.89,5843.01,251501666
2024-10-30 16:30:00,5842.97,5843.89,5833.19,5833.28,207853000
2024-10-30 17:30:00,5833.22,5835.79,5821.14,5829.94,231900000
2024-10-30 18:30:00,5829.86,5832.39,5820.06,5824.25,243534000
2024-10-30 19:30:00,5824.22,5825.63,5811.69,5816.91,423616000
2024-10-31 13:30:00,5775.34,5775.34,5735.01,5736.93,0
2024-10-31 14:30:00,5736.62,5741.56,5719.61,5728.01,352756100
2024-10-31 15:30:00,5728.08,5735.7,5718.18,5732.34,284363000
2024-10-31 16:30:00,5732.4,5736.7,5727.75,5728.91,222743000
2024-10-31 17:30:00,5728.86,5729.31,5716.8,5721.83,246904000
2024-10-31 18:30:00,5721.84,5733.94,5715.28,5728.57,293467000
2024-10-31 19:30:00,5728.54,5736.36,5703.28,5703.28,480842000
2024-11-01 13:30:00,5723.22,5771.4,5723.22,5771.4,0
2024-11-01 14:30:00,5771.74,5772.52,5746.94,5769.73,328493878
2024-11-01 15:30:00,5769.77,5769.93,5751.28,5751.47,247279703
2024-11-01 16:30:00,5751.42,5759.39,5739.87,5754.45,221960000
2024-11-01 17:30:00,5754.47,5754.63,5729.24,5736.85,228492000
2024-11-01 18:30:00,5736.82,5746.43,5734.29,5735.31,262147000
2024-11-01 19:30:00,5735.27,5739.22,5724.21,5728.43,392112000
2024-11-04 14:30:00,5725.15,5741.43,5708.49,5737.52,0
2024-11-04 15:30:00,5737.5,5738.84,5727.43,5728.03,273755718
2024-11-04 16:30:00,5727.84,5728.4,5696.51,5716.3,247193092
2024-11-04 17:30:00,5716.45,5726.88,5710.07,5722.04,177521000
2024-11-04 18:30:00,5722.03,5728.73,5720.09,5720.69,169888000
2024-11-04 19:30:00,5720.52,5727.08,5716.78,5718.88,210548000
2024-11-04 20:30:00,5718.89,5719.24,5708.92,5713.66,360193000
2024-11-05 14:30:00,5722.43,5764.32,5722.1,5756.87,0
2024-11-05 15:30:00,5756.95,5768.5,5753.03,5764.46,275765007
2024-11-05 16:30:00,5764.34,5778.6,5764.34,5773.75,211215420
2024-11-05 17:30:00,5773.74,5780.83,5770.32,5770.72,181182788
2024-11-05 18:30:00,5770.58,5775.22,5763.61,5771.43,190904000
2024-11-05 19:30:00,5771.39,5775.25,5764.66,5774.16,219410000
2024-11-05 20:30:00,5774.08,5783.44,5769.75,5783.07,372028000
2024-11-06 14:30:00,5864.89,5906.88,5864.89,5905.25,0
2024-11-06 15:30:00,5904.99,5907.11,5880.2,5897.98,482375000
2024-11-06 16:30:00,5898.0,5907.49,5898.0,5904.65,341966000
2024-11-06 17:30:00,5904.63,5919.79,5902.47,5919.32,319897000
2024-11-06 18:30:00,5919.26,5924.06,5915.47,5922.39,317927000
2024-11-06 19:30:00,5922.53,5933.46,5918.77,5928.41,362995000
2024-11-06 20:30:00,5928.45,5936.14,5924.9,5927.8,549117000
2024-11-07 14:30:00,5947.21,5961.63,5947.21,5960.42,0
2024-11-07 15:30:00,5960.19,5967.82,5958.17,5963.7,362060434
2024-11-07 16:30:00,5963.7,5970.54,5963.51,5969.9,259110000
2024-11-07 17:30:00,5969.89,5972.88,5963.68,5965.95,224479000
2024-11-07 18:30:00,5965.95,5970.43,5960.34,5965.29,252462000
2024-11-07 19:30:00,5965.32,5983.84,5957.62,5978.81,339952000
2024-11-07 20:30:00,5978.8,5981.48,5970.09,5973.12,425199000
2024-11-08 14:30:00,5976.76,5992.44,5976.76,5989.58,0
2024-11-08 15:30:00,5989.56,5997.57,5989.16,5996.46,336943167
2024-11-08 16:30:00,5996.47,5998.96,5991.06,5993.17,244952730
2024-11-08 17:30:00,5993.13,6000.02,5992.72,5998.46,200011000
2024-11-08 18:30:00,5998.49,6009.19,5998.41,6008.74,228130000
2024-11-08 19:30:00,6008.73,6012.45,5999.19,5999.27,269871000
2024-11-08 20:30:00,5999.27,5999.54,5992.4,5996.62,390736000
2024-11-11 14:30:00,6008.86,6017.31,6002.02,6005.55,0
2024-11-11 15:30:00,6005.43,6016.31,6005.43,6007.39,337107503
2024-11-11 16:30:00,6007.38,6012.04,6002.99,6004.51,277435183
2024-11-11 17:30:00,6004.42,6006.75,5986.69,5994.23,224276000
2024-11-11 18:30:00,5994.38,6002.46,5992.49,5997.77,216897000
2024-11-11 19:30:00,5997.75,6001.96,5996.62,5999.22,232876000
2024-11-11 20:30:00,5999.25,6003.58,5996.1,6003.58,360427000
2024-11-12 14:30:00,6003.6,6009.92,5993.8,5996.31,0
2024-11-12 15:30:00,5996.28,5999.87,5985.96,5987.33,295019000
2024-11-12 16:30:00,5987.63,5988.3,5976.06,5980.65,240268588
2024-11-12 17:30:00,5980.53,5982.06,5960.08,5973.73,220367000
2024-11-12 18:30:00,5973.78,5998.3,5973.6,5995.66,216755000
2024-11-12 19:30:00,5995.66,5999.59,5988.16,5990.17,232067000
2024-11-12 20:30:00,5990.12,5991.36,5981.68,5984.18,371234000
2024-11-13 14:30:00,5985.75,5993.51,5965.91,5979.01,0
2024-11-13 15:30:00,5978.95,5995.77,5976.64,5995.36,279201126
2024-11-13 16:30:00,5995.74,6006.23,5988.58,6000.03,228910804
2024-11-13 17:30:00,6000.08,6008.19,5998.61,6003.28,202176172
2024-11-13 18:30:00,6003.29,6007.56,5994.17,5995.08,213085000
2024-11-13 19:30:00,5995.1,5996.66,5982.85,5991.65,249596000
2024-11-13 20:30:00,5991.62,6000.47,5980.46,5986.97,381814000
2024-11-14 14:30:00,5989.68,5993.88,5967.09,5979.4,0
2024-11-14 15:30:00,5979.53,5984.85,5974.13,5980.09,273913638
2024-11-14 16:30:00,5979.93,5984.06,5962.06,5962.8,234630006
2024-11-14 17:30:00,5962.81,5971.93,5952.39,5966.53,227428000
2024-11-14 18:30:00,5966.43,5967.52,5953.29,5966.01,211988000
2024-11-14 19:30:00,5966.04,5972.45,5946.02,5956.24,270065000
2024-11-14 20:30:00,5956.17,5958.17,5942.28,5949.75,393883000
2024-11-15 14:30:00,5912.79,5915.32,5880.42,5881.61,0
2024-11-15 15:30:00,5881.43,5889.09,5874.87,5886.14,376077206
2024-11-15 16:30:00,5886.07,5887.36,5865.84,5868.56,300160000
2024-11-15 17:30:00,5868.53,5871.46,5860.53,5868.29,253013000
2024-11-15 18:30:00,5868.12,5868.12,5853.01,5854.6,256382000
2024-11-15 19:30:00,5854.58,5875.56,5854.15,5867.44,313054000
2024-11-15 20:30:00,5867.38,5875.55,5861.2,5869.75,467583000
2024-11-18 14:30:00,5874.17,5887.45,5865.95,5887.37,0
2024-11-18 15:30:00,5887.38,5904.4,5887.03,5900.4,301770421
2024-11-18 16:30:00,5900.28,5908.12,5891.79,5896.81,233681506
2024-11-18 17:30:00,5896.78,5899.79,5890.87,5894.6,216648000
2024-11-18 18:30:00,5894.58,5897.13,5883.89,5885.84,240321000
2024-11-18 19:30:00,5885.91,5897.72,5884.22,5897.28,244704000
2024-11-18 20:30:00,5897.47,5897.47,5887.99,5894.25,380971000
2024-11-19 14:30:00,5870.05,5877.24,5855.29,5877.24,0
2024-11-19 15:30:00,5877.43,5902.65,5874.72,5901.83,318915403
2024-11-19 16:30:00,5901.82,5905.3,5893.87,5903.01,249263105
2024-11-19 17:30:00,5902.98,5909.11,5901.78,5909.05,209362000
2024-11-19 18:30:00,5908.45,5923.51,5907.4,5914.83,223099000
2024-11-19 19:30:00,5914.68,5916.43,5904.96,5912.04,265123000
2024-11-19 20:30:00,5912.03,5918.85,5910.11,5915.85,375110000
2024-11-20 14:30:00,5914.34,5918.02,5860.56,5870.98,0
2024-11-20 15:30:00,5870.84,5890.03,5869.88,5872.74,286901618
2024-11-20 16:30:00,5872.45,5900.63,5869.01,5885.19,229594954
2024-11-20 17:30:00,5885.21,5895.43,5879.12,5889.1,183417000
2024-11-20 18:30:00,5889.14,5889.14,5875.17,5879.22,198204000
2024-11-20 19:30:00,5879.22,5897.6,5878.23,5897.49,225900000
2024-11-20 20:30:00,5897.59,5920.67,5897.59,5916.83,385301000
2024-11-21 14:30:00,5940.58,5947.1,5888.07,5890.28,0
2024-11-21 15:30:00,5889.77,5940.08,5887.26,5939.63,334166198
2024-11-21 16:30:00,5939.66,5944.66,5923.32,5941.74,275534469
2024-11-21 17:30:00,5941.7,5958.64,5941.26,5956.54,228996000
2024-11-21 18:30:00,5956.53,5960.37,5947.48,5956.03,238941000
2024-11-21 19:30:00,5956.0,5963.32,5951.13,5961.48,265338000
2024-11-21 20:30:00,5961.45,5961.74,5948.09,5948.48,392455000
2024-11-22 14:30:00,5944.36,5972.72,5944.36,5949.24,0
2024-11-22 15:30:00,5949.01,5970.73,5948.35,5957.65,324656376
2024-11-22 16:30:00,5957.72,5970.11,5951.53,5968.1,274562889
2024-11-22 17:30:00,5968.12,5972.89,5959.24,5967.58,200077000
2024-11-22 18:30:00,5967.51,5971.85,5954.95,5962.04,205212000
2024-11-22 19:30:00,5961.99,5968.14,5954.53,5959.71,233055000
2024-11-22 20:30:00,5959.56,5972.9,5958.89,5968.26,366022000
2024-11-25 14:30:00,5992.28,6020.75,5988.0,6002.97,0
2024-11-25 15:30:00,6003.03,6004.49,5988.89,5992.48,329844984
2024-11-25 16:30:00,5992.42,5995.79,5970.23,5971.7,248033328
2024-11-25 17:30:00,5971.76,5986.06,5963.91,5983.44,212235000
2024-11-25 18:30:00,5983.35,5987.52,5978.5,5982.17,199607000
2024-11-25 19:30:00,5982.22,5986.44,5978.78,5983.22,238995000
2024-11-25 20:30:00,5983.25,5989.22,5980.89,5987.15,471105000
2024-11-26 14:30:00,6000.03,6008.02,5992.27,5999.14,0
2024-11-26 15:30:00,5999.14,6007.77,5993.9,6007.27,265248947
2024-11-26 16:30:00,6007.18,6010.37,6002.56,6005.08,197155539
2024-11-26 17:30:00,6005.17,6012.97,6004.75,6010.37,171138158
2024-11-26 18:30:00,6010.4,6015.7,6003.86,6008.4,182160000
2024-11-26 19:30:00,6008.47,6016.25,6006.64,6015.52,214308000
2024-11-26 20:30:00,6015.67,6025.42,6014.62,6020.74,351926000
2024-11-27 14:30:00,6014.11,6020.16,6003.53,6004.58,0
2024-11-27 15:30:00,6004.77,6007.37,5994.17,5995.64,264219038
2024-11-27 16:30:00,5995.5,6002.64,5984.87,5993.69,186388933
2024-11-27 17:30:00,5993.7,5999.91,5989.07,5996.34,157150045
2024-11-27 18:30:00,5996.37,6002.66,5995.65,5998.19,158889000
2024-11-27 19:30:00,5998.07,6002.24,5995.03,5997.07,175306000
2024-11-27 20:30:00,5997.02,6001.12,5991.47,5998.72,274827000
2024-11-29 14:30:00,6003.98,6028.51,6003.98,6025.38,0
2024-11-29 15:30:00,6025.32,6035.07,6025.18,6034.3,223282775
2024-11-29 16:30:00,6034.32,6043.18,6031.46,6039.18,201124143
2024-12-02 14:30:00,6040.11,6047.38,6035.52,6043.05,0
2024-12-02 15:30:00,6043.18,6046.34,6035.33,6043.45,315073228
2024-12-02 16:30:00,6043.42,6050.71,6042.83,6045.83,253090701
2024-12-02 17:30:00,6045.74,6049.29,6044.57,6047.06,219495000
2024-12-02 18:30:00,6047.05,6048.63,6041.23,6044.34,210970000
2024-12-02 19:30:00,6044.27,6053.58,6044.12,6053.35,224518000
2024-12-02 20:30:00,6053.21,6053.21,6045.5,6046.88,369049000
2024-12-03 14:30:00,6042.97,6049.0,6034.58,6035.32,0
2024-12-03 15:30:00,6035.07,6044.71,6033.39,6044.48,322489306
2024-12-03 16:30:00,6044.37,6045.53,6034.07,6040.25,218841282
2024-12-03 17:30:00,6040.25,6048.65,6039.69,6045.8,197710000
2024-12-03 18:30:00,6045.71,6047.96,6042.24,6046.16,191018000
2024-12-03 19:30:00,6046.17,6052.07,6046.15,6049.8,223195000
2024-12-03 20:30:00,6049.78,6051.48,6045.43,6049.67,343639000
2024-12-04 14:30:00,6069.39,6072.24,6061.06,6067.39,0
2024-12-04 15:30:00,6067.26,6075.73,6066.49,6074.31,278305777
2024-12-04 16:30:00,6074.45,6075.72,6070.37,6074.11,245700502
2024-12-04 17:30:00,6074.22,6075.9,6068.91,6069.27,215467000
2024-12-04 18:30:00,6069.26,6079.31,6063.0,6078.71,245053000
2024-12-04 19:30:00,6078.69,6085.13,6077.63,6083.23,250564000
2024-12-04 20:30:00,6083.28,6089.84,6082.42,6086.23,370436000
2024-12-05 14:30:00,6089.03,6092.5,6080.86,6081.15,0
2024-12-05 15:30:00,6081.11,6086.95,6078.21,6086.05,305409176
2024-12-05 16:30:00,6086.1,6092.22,6083.14,6090.37,259528030
2024-12-05 17:30:00,6090.42,6094.55,6078.62,6082.86,209208000
2024-12-05 18:30:00,6082.88,6088.22,6079.27,6081.31,210146000
2024-12-05 19:30:00,6081.21,6084.55,6076.84,6077.33,240838000
2024-12-05 20:30:00,6077.37,6083.5,6072.9,6075.95,382308000
2024-12-06 14:30:00,6081.38,6099.97,6081.38,6097.76,0
2024-12-06 15:30:00,6097.86,6098.56,6085.02,6089.52,289050628
2024-12-06 16:30:00,6089.44,6091.94,6083.18,6086.83,235065850
2024-12-06 17:30:00,6086.87,6093.78,6080.45,6090.22,197244000
2024-12-06 18:30:00,6090.18,6090.46,6080.17,6081.13,183469000
2024-12-06 19:30:00,6081.16,6087.03,6079.98,6085.62,233451000
2024-12-06 20:30:00,6085.61,6090.96,6084.32,6088.76,363117000
2024-12-09 14:30:00,6083.01,6088.51,6069.84,6071.83,0
2024-12-09 15:30:00,6071.55,6075.17,6053.97,6066.04,413394207
2024-12-09 16:30:00,6066.2,6069.95,6061.45,6064.42,251929000
2024-12-09 17:30:00,6064.24,6068.66,6058.93,6065.32,207220000
2024-12-09 18:30:00,6065.35,6072.58,6060.55,6061.66,205304000
2024-12-09 19:30:00,6061.67,6062.54,6051.1,6052.58,247548000
2024-12-09 20:30:00,6052.54,6055.94,6048.63,6054.58,391773000
2024-12-10 14:30:00,6057.59,6063.8,6050.54,6059.29,0
2024-12-10 15:30:00,6059.14,6065.4,6053.46,6054.65,322821041
2024-12-10 16:30:00,6054.57,6055.56,6049.53,6053.08,243630741
2024-12-10 17:30:00,6053.11,6058.79,6048.9,6052.19,262656000
2024-12-10 18:30:00,6052.26,6054.24,6043.45,6048.05,213760000
2024-12-10 19:30:00,6048.03,6048.15,6034.3,6035.01,294488000
2024-12-10 20:30:00,6035.01,6036.89,6029.89,6036.32,380191000
2024-12-11 14:30:00,6060.15,6081.73,6060.15,6073.68,0
2024-12-11 15:30:00,6073.66,6084.03,6073.23,6083.82,309878372
2024-12-11 16:30:00,6083.76,6090.58,6082.89,6086.57,234994405
2024-12-11 17:30:00,6086.51,6092.59,6085.02,6091.89,207328000
2024-12-11 18:30:00,6091.98,6092.57,6084.51,6087.83,216011000
2024-12-11 19:30:00,6087.82,6090.85,6085.78,6089.94,262425000
2024-12-11 20:30:00,6089.86,6089.86,6082.16,6084.2,380136000
2024-12-12 14:30:00,6074.29,6075.57,6059.35,6073.69,0
2024-12-12 15:30:00,6073.79,6079.68,6071.78,6077.21,279647775
2024-12-12 16:30:00,6077.25,6077.71,6066.33,6073.5,210165532
2024-12-12 17:30:00,6073.38,6077.71,6067.15,6073.76,187518520
2024-12-12 18:30:00,6073.54,6073.72,6057.56,6058.28,196887000
2024-12-12 19:30:00,6058.27,6062.62,6056.0,6057.32,225366000
2024-12-12 20:30:00,6057.33,6061.28,6051.7,6051.7,343471000
2024-12-13 14:30:00,6068.17,6078.58,6056.46,6057.4,0
2024-12-13 15:30:00,6057.35,6060.43,6038.02,6043.81,315022873
2024-12-13 16:30:00,6043.67,6053.57,6038.51,6039.8,233941118
2024-12-13 17:30:00,6039.92,6047.74,6035.77,6047.52,186971000
2024-12-13 18:30:00,6047.47,6052.32,6044.77,6051.32,190670000
2024-12-13 19:30:00,6051.37,6053.85,6046.05,6050.68,240086000
2024-12-13 20:30:00,6050.51,6054.5,6048.93,6050.83,341872000
2024-12-16 14:30:00,6063.79,6073.88,6059.14,6072.04,0
2024-12-16 15:30:00,6072.06,6077.95,6070.49,6073.98,327109528
2024-12-16 16:30:00,6074.0,6076.75,6070.24,6076.02,243421824
2024-12-16 17:30:00,6076.21,6083.6,6074.94,6083.5,238218000
2024-12-16 18:30:00,6083.5,6084.08,6080.14,6080.47,244791000
2024-12-16 19:30:00,6080.44,6085.19,6079.64,6083.07,288584000
2024-12-16 20:30:00,6083.03,6083.03,6068.1,6074.48,410399000
2024-12-17 14:30:00,6052.55,6054.75,6036.94,6037.84,0
2024-12-17 15:30:00,6037.56,6056.96,6037.22,6049.45,320531918
2024-12-17 16:30:00,6049.58,6057.68,6048.5,6051.3,271562453
2024-12-17 17:30:00,6051.44,6056.1,6046.37,6048.17,207643000
2024-12-17 18:30:00,6048.08,6050.47,6042.42,6042.98,215498000
2024-12-17 19:30:00,6043.02,6043.42,6035.19,6037.21,258972000
2024-12-17 20:30:00,6037.35,6053.8,6035.77,6050.31,385015000
2024-12-18 14:30:00,6047.65,6060.68,6041.49,6060.59,0
2024-12-18 15:30:00,6060.62,6070.67,6053.11,6062.55,282982531
2024-12-18 16:30:00,6062.48,6069.54,6060.18,6063.51,221859642
2024-12-18 17:30:00,6063.5,6065.86,6058.41,6058.56,176651396
2024-12-18 18:30:00,6058.52,6063.72,6007.45,6007.45,281407000
2024-12-18 19:30:00,6007.58,6018.32,5935.51,5937.09,470932000
2024-12-18 20:30:00,5937.09,5944.35,5867.79,5869.22,642192000
2024-12-19 14:30:00,5912.71,5935.52,5891.68,5892.47,0
2024-12-19 15:30:00,5892.37,5915.65,5883.5,5914.57,370649182
2024-12-19 16:30:00,5914.32,5919.79,5884.17,5885.74,273077921
2024-12-19 17:30:00,5885.65,5902.84,5879.32,5902.36,258857000
2024-12-19 18:30:00,5902.3,5918.31,5894.79,5898.14,238457000
2024-12-19 19:30:00,5898.09,5899.97,5880.35,5892.2,277702000
2024-12-19 20:30:00,5892.17,5897.51,5866.07,5866.07,439547000
2024-12-20 14:30:00,5842.0,5895.67,5832.3,5895.5,0
2024-12-20 15:30:00,5895.64,5948.22,5895.16,5948.09,356751395
2024-12-20 16:30:00,5948.26,5982.06,5948.03,5981.34,296365000
2024-12-20 17:30:00,5981.4,5981.4,5947.17,5947.31,259180000
2024-12-20 18:30:00,5947.11,5958.82,5942.73,5958.07,255417000
2024-12-20 19:30:00,5958.15,5964.73,5942.24,5943.92,281929000
2024-12-20 20:30:00,5943.97,5948.65,5921.05,5932.8,556457000
2024-12-23 14:30:00,5940.25,5944.91,5902.97,5918.58,0
2024-12-23 15:30:00,5918.53,5932.99,5913.12,5932.21,244546447
2024-12-23 16:30:00,5932.22,5955.95,5927.59,5946.65,201590489
2024-12-23 17:30:00,5946.69,5958.68,5942.7,5957.55,177934850
2024-12-23 18:30:00,5957.57,5967.58,5957.39,5963.73,170930000
2024-12-23 19:30:00,5963.72,5965.4,5947.81,5958.08,216812000
2024-12-23 20:30:00,5957.94,5978.25,5957.93,5972.23,311329000
2024-12-24 14:30:00,5984.63,6009.85,5981.44,6008.54,0
2024-12-24 15:30:00,6008.5,6019.54,6007.78,6018.19,214837359
2024-12-24 16:30:00,6018.15,6029.23,6015.17,6027.76,181469148
2024-12-26 14:30:00,6024.97,6029.3,6007.37,6028.69,0
2024-12-26 15:30:00,6028.68,6038.5,6024.28,6034.12,165604157
2024-12-26 16:30:00,6034.12,6049.75,6033.72,6040.7,140867493
2024-12-26 17:30:00,6040.64,6045.23,6030.11,6041.75,122469733
2024-12-26 18:30:00,6041.79,6042.45,6032.82,6034.65,123504767
2024-12-26 19:30:00,6034.61,6045.94,6034.27,6043.51,132444327
2024-12-26 20:30:00,6043.45,6045.26,6036.45,6037.09,217257074
2024-12-27 14:30:00,6006.17,6006.17,5952.55,5957.31,0
2024-12-27 15:30:00,5956.84,5970.43,5947.7,5968.98,200572091
2024-12-27 16:30:00,5969.03,5970.87,5933.07,5939.64,165070892
2024-12-27 17:30:00,5939.74,5953.46,5932.95,5949.63,135066888
2024-12-27 18:30:00,5949.72,5970.12,5948.1,5963.65,133081756
2024-12-27 19:30:00,5963.68,5979.22,5956.89,5960.85,163565119
2024-12-27 20:30:00,5960.82,5977.47,5949.95,5972.25,265189000
2024-12-30 14:30:00,5920.67,5920.67,5869.16,5872.47,0
2024-12-30 15:30:00,5872.06,5908.7,5872.03,5904.1,210373325
2024-12-30 16:30:00,5904.12,5929.11,5903.89,5928.32,180175983
2024-12-30 17:30:00,5928.32,5940.79,5921.03,5929.77,160454565
2024-12-30 18:30:00,5929.76,5938.54,5919.08,5927.23,154860878
2024-12-30 19:30:00,5927.22,5935.86,5920.19,5920.22,166686000
2024-12-30 20:30:00,5920.18,5929.54,5905.8,5907.43,265895000
2024-12-31 14:30:00,5919.74,5929.74,5906.51,5919.76,0
2024-12-31 15:30:00,5919.93,5923.58,5892.56,5893.38,177522273
2024-12-31 16:30:00,5893.26,5901.81,5882.1,5882.39,151111987
2024-12-31 17:30:00,5882.44,5899.54,5872.63,5874.43,159255555
2024-12-31 18:30:00,5874.42,5888.69,5870.45,5873.42,140728702
2024-12-31 19:30:00,5873.42,5895.84,5868.86,5895.66,173582635
2024-12-31 20:30:00,5895.66,5897.87,5872.99,5884.01,297996000
2025-01-02 14:30:00,5903.26,5935.09,5886.71,5902.54,0
2025-01-02 15:30:00,5902.2,5910.56,5877.45,5898.77,236266219
2025-01-02 16:30:00,5898.76,5911.3,5867.35,5868.51,203120574
2025-01-02 17:30:00,5868.56,5868.56,5834.28,5846.5,210691744
2025-01-02 18:30:00,5846.58,5857.89,5829.53,5856.21,187851000
2025-01-02 19:30:00,5856.23,5870.49,5844.31,5867.65,201229000
2025-01-02 20:30:00,5867.59,5876.01,5859.18,5868.84,307697000
2025-01-03 14:30:00,5891.07,5918.03,5888.66,5905.63,0
2025-01-03 15:30:00,5905.42,5921.07,5899.52,5919.77,241107525
2025-01-03 16:30:00,5919.79,5932.98,5919.37,5925.09,190589200
2025-01-03 17:30:00,5925.07,5937.85,5923.49,5937.8,159853264
2025-01-03 18:30:00,5937.89,5945.38,5934.79,5944.14,184789000
2025-01-03 19:30:00,5944.1,5949.34,5937.84,5943.15,194743000
2025-01-03 20:30:00,5943.17,5944.92,5934.29,5941.88,317594000
2025-01-06 14:30:00,5982.81,6013.59,5982.81,6012.38,0
2025-01-06 15:30:00,6012.66,6018.97,6004.73,6018.77,319938304
2025-01-06 16:30:00,6018.82,6021.04,6007.78,6009.63,252875737
2025-01-06 17:30:00,6009.48,6011.29,5990.39,5997.13,209377000
2025-01-06 18:30:00,5997.19,5997.62,5972.52,5977.08,220163000
2025-01-06 19:30:00,5977.11,5978.38,5964.15,5973.99,239128000
2025-01-06 20:30:00,5973.97,5977.63,5960.01,5976.5,362429000
2025-01-07 14:30:00,5993.26,6000.68,5942.8,5959.35,0
2025-01-07 15:30:00,5958.92,5959.85,5925.51,5954.26,366005256
2025-01-07 16:30:00,5954.21,5954.93,5925.9,5929.2,232305719
2025-01-07 17:30:00,5929.34,5947.25,5919.46,5945.75,182642000
2025-01-07 18:30:00,5945.71,5945.71,5928.99,5933.61,188730000
2025-01-07 19:30:00,5933.39,5933.52,5900.25,5901.4,252910000
2025-01-07 20:30:00,5901.29,5911.25,5890.68,5909.54,374879000
2025-01-08 14:30:00,5910.66,5910.66,5882.64,5887.75,0
2025-01-08 15:30:00,5887.82,5909.76,5887.02,5903.7,268736878
2025-01-08 16:30:00,5903.7,5922.03,5877.23,5878.49,233108256
2025-01-08 17:30:00,5878.57,5917.89,5874.78,5914.27,223123000
2025-01-08 18:30:00,5914.18,5927.89,5893.2,5925.32,215711000
2025-01-08 19:30:00,5925.37,5925.37,5901.99,5913.49,221872000
2025-01-08 20:30:00,5913.57,5921.1,5905.17,5916.55,338831000
2025-01-10 14:30:00,5890.35,5890.35,5813.62,5840.84,0
2025-01-10 15:30:00,5840.73,5854.31,5817.77,5819.64,379296842
2025-01-10 16:30:00,5819.59,5829.59,5807.78,5821.81,276243000
2025-01-10 17:30:00,5821.91,5858.9,5820.92,5853.76,245459000
2025-01-10 18:30:00,5853.8,5866.54,5838.16,5847.95,234593000
2025-01-10 19:30:00,5847.99,5848.12,5822.08,5824.94,283388000
2025-01-10 20:30:00,5825.07,5831.97,5818.8,5826.5,410075000
2025-01-13 14:30:00,5782.02,5806.19,5773.31,5780.98,0
2025-01-13 15:30:00,5781.1,5811.99,5781.1,5791.46,336550884
2025-01-13 16:30:00,5791.48,5806.22,5778.1,5803.49,252009103
2025-01-13 17:30:00,5803.55,5818.02,5797.58,5818.02,194782000
2025-01-13 18:30:00,5817.94,5824.65,5811.41,5824.16,219738000
2025-01-13 19:30:00,5824.31,5830.76,5817.51,5822.11,253839000
2025-01-13 20:30:00,5822.04,5838.61,5820.23,5836.11,375843000
2025-01-14 14:30:00,5859.27,5871.92,5841.83,5852.49,0
2025-01-14 15:30:00,5852.64,5857.17,5823.71,5831.25,288682089
2025-01-14 16:30:00,5830.49,5834.72,5806.98,5818.39,204346934
2025-01-14 17:30:00,5818.42,5842.78,5805.42,5841.37,186007158
2025-01-14 18:30:00,5841.38,5858.49,5839.56,5851.66,199354000
2025-01-14 19:30:00,5851.65,5858.17,5810.73,5825.93,258322000
2025-01-14 20:30:00,5825.88,5843.31,5817.17,5843.31,362950000
2025-01-15 14:30:00,5905.21,5950.75,5905.21,5943.88,0
2025-01-15 15:30:00,5943.88,5945.98,5929.16,5931.25,309297770
2025-01-15 16:30:00,5931.28,5934.41,5916.28,5931.84,247212997
2025-01-15 17:30:00,5931.8,5943.19,5930.48,5943.0,198036000
2025-01-15 18:30:00,5943.07,5952.39,5940.72,5952.1,211960000
2025-01-15 19:30:00,5952.05,5960.61,5951.42,5957.66,256550000
2025-01-15 20:30:00,5957.68,5959.69,5948.67,5948.82,390218000
2025-01-16 14:30:00,5963.61,5963.73,5934.44,5943.74,0
2025-01-16 15:30:00,5943.7,5964.69,5939.63,5954.99,312132668
2025-01-16 16:30:00,5954.85,5959.22,5939.83,5958.99,246468542
2025-01-16 17:30:00,5958.89,5959.13,5943.11,5943.75,200590000
2025-01-16 18:30:00,5943.74,5947.06,5930.72,5946.22,234014000
2025-01-16 19:30:00,5946.22,5954.41,5941.11,5944.25,243330000
2025-01-16 20:30:00,5944.14,5952.53,5936.11,5937.38,360327000
2025-01-17 14:30:00,5995.4,6000.29,5978.44,5990.66,0
2025-01-17 15:30:00,5990.72,6011.95,5989.57,6008.94,310965843
2025-01-17 16:30:00,6008.96,6012.12,5999.89,6011.49,242208000
2025-01-17 17:30:00,6011.47,6014.96,6007.43,6012.13,211546000
2025-01-17 18:30:00,6012.11,6012.68,6002.47,6005.96,223679000
2025-01-17 19:30:00,6005.99,6008.34,5996.49,6002.07,257841000
